,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
9586,6575,2019-02-04,2,Terno Liso,1,720,720,Shopping Midway Mall
9592,6582,2019-02-05,2,Sapato Linho,2,391,782,Shopping Midway Mall
9601,6590,2019-02-05,2,Camisa Gola V Listrado,1,116,116,Shopping Midway Mall
9602,6590,2019-02-05,2,Pulseira Liso,1,87,87,Shopping Midway Mall
9611,6600,2019-02-05,2,Camiseta Xadrez,3,200,600,Shopping Midway Mall
9612,6600,2019-02-05,2,Polo,1,130,130,Shopping Midway Mall
9613,6600,2019-02-05,2,Gorro Liso,1,92,92,Shopping Midway Mall
9614,6600,2019-02-05,2,Sunga Listrado,2,114,228,Shopping Midway Mall
9615,6600,2019-02-05,2,Calça Xadrez,3,185,555,Shopping Midway Mall
9636,6617,2019-02-05,2,Sunga Linho,4,149,596,Shopping Midway Mall
9637,6617,2019-02-05,2,Short,4,90,360,Shopping Midway Mall
9706,6674,2019-02-05,2,Gorro Liso,2,92,184,Shopping Midway Mall
9707,6674,2019-02-05,2,Sapato,2,350,700,Shopping Midway Mall
9708,6674,2019-02-05,2,Meia Estampa,2,50,100,Shopping Midway Mall
9732,6698,2019-02-05,2,Camiseta,4,180,720,Shopping Midway Mall
9733,6698,2019-02-05,2,Sunga,2,100,200,Shopping Midway Mall
9800,6749,2019-02-05,2,Sunga Liso,3,114,342,Shopping Midway Mall
9931,6841,2019-02-06,2,Relógio,3,200,600,Shopping Midway Mall
9932,6841,2019-02-06,2,Sapato Xadrez,1,368,368,Shopping Midway Mall
9933,6841,2019-02-06,2,Camisa Gola V,1,100,100,Shopping Midway Mall
9973,6868,2019-02-06,2,Tênis Estampa,1,256,256,Shopping Midway Mall
9974,6868,2019-02-06,2,Short Linho,5,133,665,Shopping Midway Mall
9991,6883,2019-02-06,2,Camisa Linho,2,141,282,Shopping Midway Mall
10031,6912,2019-02-06,2,Terno Xadrez,2,709,1418,Shopping Midway Mall
10038,6917,2019-02-06,2,Polo Listrado,1,149,149,Shopping Midway Mall
10039,6917,2019-02-06,2,Polo Linho,1,176,176,Shopping Midway Mall
10048,6930,2019-02-06,2,Mochila,1,270,270,Shopping Midway Mall
10061,6939,2019-02-06,2,Bermuda Xadrez,1,155,155,Shopping Midway Mall
10062,6939,2019-02-06,2,Camisa,1,100,100,Shopping Midway Mall
10092,6954,2019-02-06,2,Calça Xadrez,1,185,185,Shopping Midway Mall
10093,6954,2019-02-06,2,Gorro Linho,1,124,124,Shopping Midway Mall
10199,7036,2019-02-07,2,Relógio Listrado,2,218,436,Shopping Midway Mall
10200,7037,2019-02-07,2,Calça Liso,2,190,380,Shopping Midway Mall
10201,7037,2019-02-07,2,Short Estampa,1,96,96,Shopping Midway Mall
10202,7038,2019-02-07,2,Pulseira Estampa,1,87,87,Shopping Midway Mall
10203,7038,2019-02-07,2,Bermuda Liso,1,157,157,Shopping Midway Mall
10223,7055,2019-02-07,2,Sapato Listrado,1,363,363,Shopping Midway Mall
10463,7218,2019-02-08,2,Sunga Xadrez,5,116,580,Shopping Midway Mall
10464,7218,2019-02-08,2,Cueca Liso,2,69,138,Shopping Midway Mall
10472,7222,2019-02-08,2,Chinelo,1,60,60,Shopping Midway Mall
10473,7222,2019-02-08,2,Camisa Gola V Xadrez,2,107,214,Shopping Midway Mall
10474,7222,2019-02-08,2,Pulseira,2,70,140,Shopping Midway Mall
10475,7222,2019-02-08,2,Camiseta Liso,1,187,187,Shopping Midway Mall
10586,7295,2019-02-08,2,Bermuda Liso,1,157,157,Shopping Midway Mall
10587,7295,2019-02-08,2,Polo Listrado,2,149,298,Shopping Midway Mall
10631,7329,2019-02-08,2,Sunga Liso,1,114,114,Shopping Midway Mall
10632,7329,2019-02-08,2,Cueca Xadrez,1,60,60,Shopping Midway Mall
10633,7329,2019-02-08,2,Cinto Listrado,2,214,428,Shopping Midway Mall
10634,7329,2019-02-08,2,Terno Linho,1,750,750,Shopping Midway Mall
10729,7406,2019-02-09,2,Terno,4,700,2800,Shopping Midway Mall
10730,7406,2019-02-09,2,Meia Estampa,3,50,150,Shopping Midway Mall
10731,7406,2019-02-09,2,Sapato Linho,3,391,1173,Shopping Midway Mall
10732,7406,2019-02-09,2,Pulseira Liso,1,87,87,Shopping Midway Mall
10758,7432,2019-02-09,2,Relógio Linho,1,240,240,Shopping Midway Mall
10823,7478,2019-02-09,2,Cinto Estampa,2,209,418,Shopping Midway Mall
10836,7490,2019-02-09,2,Calça Listrado,1,181,181,Shopping Midway Mall
10855,7505,2019-02-09,2,Pulseira Linho,2,114,228,Shopping Midway Mall
10868,7511,2019-02-09,2,Camisa Gola V Liso,4,118,472,Shopping Midway Mall
10900,7538,2019-02-09,2,Meia Linho,1,78,78,Shopping Midway Mall
10933,7558,2019-02-09,2,Camiseta Liso,3,187,561,Shopping Midway Mall
10934,7558,2019-02-09,2,Short Listrado,2,102,204,Shopping Midway Mall
10935,7558,2019-02-09,2,Cueca Linho,1,93,93,Shopping Midway Mall
10936,7558,2019-02-09,2,Chinelo Estampa,2,74,148,Shopping Midway Mall
10992,7594,2019-02-09,2,Camisa Liso,1,105,105,Shopping Midway Mall
10993,7594,2019-02-09,2,Camisa Gola V Estampa,1,118,118,Shopping Midway Mall
10994,7594,2019-02-09,2,Gorro Xadrez,1,85,85,Shopping Midway Mall
11003,7600,2019-02-10,2,Casaco,2,250,500,Shopping Midway Mall
11004,7600,2019-02-10,2,Bermuda Liso,4,157,628,Shopping Midway Mall
11018,7607,2019-02-10,2,Cueca Estampa,4,66,264,Shopping Midway Mall
11019,7607,2019-02-10,2,Camiseta,3,180,540,Shopping Midway Mall
11036,7623,2019-02-10,2,Camiseta Xadrez,2,200,400,Shopping Midway Mall
11123,7683,2019-02-10,2,Short Linho,4,133,532,Shopping Midway Mall
11128,7687,2019-02-10,2,Sunga Xadrez,3,116,348,Shopping Midway Mall
11320,7832,2019-02-11,2,Pulseira Estampa,1,87,87,Shopping Midway Mall
11321,7832,2019-02-11,2,Casaco Xadrez,1,259,259,Shopping Midway Mall
11341,7845,2019-02-11,2,Terno Listrado,3,709,2127,Shopping Midway Mall
11404,7902,2019-02-11,2,Cueca Linho,1,93,93,Shopping Midway Mall
11405,7902,2019-02-11,2,Bermuda Estampa,1,169,169,Shopping Midway Mall
11542,7987,2019-02-11,2,Tênis Linho,1,294,294,Shopping Midway Mall
11547,7994,2019-02-11,2,Chinelo Liso,2,71,142,Shopping Midway Mall
11706,8107,2019-02-12,2,Camisa Gola V,5,100,500,Shopping Midway Mall
11707,8108,2019-02-12,2,Pulseira Estampa,1,87,87,Shopping Midway Mall
11721,8117,2019-02-12,2,Cueca,3,50,150,Shopping Midway Mall
11722,8117,2019-02-12,2,Pulseira Xadrez,1,87,87,Shopping Midway Mall
11723,8117,2019-02-12,2,Camisa Linho,5,141,705,Shopping Midway Mall
11787,8157,2019-02-12,2,Terno Linho,3,750,2250,Shopping Midway Mall
11824,8175,2019-02-12,2,Bermuda Listrado,2,163,326,Shopping Midway Mall
11832,8181,2019-02-12,2,Mochila Liso,1,276,276,Shopping Midway Mall
11882,8215,2019-02-13,2,Sapato Liso,5,368,1840,Shopping Midway Mall
11883,8215,2019-02-13,2,Sunga,3,100,300,Shopping Midway Mall
11922,8243,2019-02-13,2,Meia Linho,1,78,78,Shopping Midway Mall
11934,8254,2019-02-13,2,Gorro Listrado,2,97,194,Shopping Midway Mall
11935,8254,2019-02-13,2,Pulseira Liso,2,87,174,Shopping Midway Mall
12075,8342,2019-02-13,2,Mochila Xadrez,2,283,566,Shopping Midway Mall
12174,8408,2019-02-14,2,Calça Estampa,1,177,177,Shopping Midway Mall
12176,8410,2019-02-14,2,Sunga,1,100,100,Shopping Midway Mall
12328,8513,2019-02-14,2,Tênis Listrado,1,262,262,Shopping Midway Mall
12335,8519,2019-02-14,2,Camiseta Xadrez,1,200,200,Shopping Midway Mall
12367,8542,2019-02-14,2,Chinelo Linho,3,105,315,Shopping Midway Mall
12368,8542,2019-02-14,2,Bermuda Liso,1,157,157,Shopping Midway Mall
12371,8544,2019-02-14,2,Pulseira Listrado,1,79,79,Shopping Midway Mall
12372,8546,2019-02-14,2,Calça Estampa,2,177,354,Shopping Midway Mall
12433,8593,2019-02-15,2,Bermuda Liso,5,157,785,Shopping Midway Mall
12434,8593,2019-02-15,2,Meia,2,30,60,Shopping Midway Mall
12498,8633,2019-02-15,2,Terno Estampa,3,706,2118,Shopping Midway Mall
12499,8633,2019-02-15,2,Cueca Xadrez,1,60,60,Shopping Midway Mall
12500,8633,2019-02-15,2,Sapato Liso,3,368,1104,Shopping Midway Mall
12501,8633,2019-02-15,2,Relógio Listrado,2,218,436,Shopping Midway Mall
12502,8633,2019-02-15,2,Camiseta Xadrez,3,200,600,Shopping Midway Mall
12541,8652,2019-02-15,2,Sapato Linho,3,391,1173,Shopping Midway Mall
12542,8652,2019-02-15,2,Cueca Liso,2,69,138,Shopping Midway Mall
12543,8652,2019-02-15,2,Camiseta Estampa,2,196,392,Shopping Midway Mall
12544,8654,2019-02-15,2,Camisa Gola V Liso,3,118,354,Shopping Midway Mall
12579,8680,2019-02-15,2,Camisa Gola V Linho,4,145,580,Shopping Midway Mall
12580,8680,2019-02-15,2,Tênis,2,250,500,Shopping Midway Mall
12581,8680,2019-02-15,2,Calça Liso,1,190,190,Shopping Midway Mall
12642,8728,2019-02-15,2,Sapato Estampa,4,358,1432,Shopping Midway Mall
12643,8728,2019-02-15,2,Chinelo Xadrez,1,66,66,Shopping Midway Mall
12644,8728,2019-02-15,2,Relógio Linho,3,240,720,Shopping Midway Mall
12689,8763,2019-02-15,2,Chinelo Estampa,1,74,74,Shopping Midway Mall
12690,8763,2019-02-15,2,Chinelo,1,60,60,Shopping Midway Mall
12691,8763,2019-02-15,2,Sunga Xadrez,1,116,116,Shopping Midway Mall
12692,8763,2019-02-15,2,Relógio Linho,1,240,240,Shopping Midway Mall
12693,8763,2019-02-15,2,Cueca Listrado,3,67,201,Shopping Midway Mall
12723,8776,2019-02-16,2,Cueca Liso,2,69,138,Shopping Midway Mall
12724,8776,2019-02-16,2,Sapato Liso,1,368,368,Shopping Midway Mall
12769,8806,2019-02-16,2,Casaco Liso,2,255,510,Shopping Midway Mall
12770,8806,2019-02-16,2,Short Listrado,1,102,102,Shopping Midway Mall
12800,8831,2019-02-16,2,Sunga Listrado,1,114,114,Shopping Midway Mall
12801,8831,2019-02-16,2,Calça Estampa,2,177,354,Shopping Midway Mall
12806,8833,2019-02-16,2,Cinto Estampa,4,209,836,Shopping Midway Mall
12807,8833,2019-02-16,2,Terno Linho,1,750,750,Shopping Midway Mall
12808,8833,2019-02-16,2,Sunga Linho,2,149,298,Shopping Midway Mall
12815,8838,2019-02-16,2,Polo Xadrez,3,142,426,Shopping Midway Mall
13003,8942,2019-02-17,2,Gorro Xadrez,2,85,170,Shopping Midway Mall
13005,8945,2019-02-17,2,Sapato Listrado,5,363,1815,Shopping Midway Mall
13006,8945,2019-02-17,2,Camisa Liso,4,105,420,Shopping Midway Mall
13007,8945,2019-02-17,2,Short Estampa,1,96,96,Shopping Midway Mall
13008,8945,2019-02-17,2,Chinelo Xadrez,3,66,198,Shopping Midway Mall
13039,8966,2019-02-17,2,Sapato Liso,1,368,368,Shopping Midway Mall
13040,8966,2019-02-17,2,Meia Linho,2,78,156,Shopping Midway Mall
13041,8966,2019-02-17,2,Cinto Linho,3,248,744,Shopping Midway Mall
13138,9024,2019-02-17,2,Meia Liso,3,38,114,Shopping Midway Mall
13139,9024,2019-02-17,2,Tênis,5,250,1250,Shopping Midway Mall
13140,9024,2019-02-17,2,Polo,3,130,390,Shopping Midway Mall
13144,9026,2019-02-17,2,Calça Xadrez,2,185,370,Shopping Midway Mall
13145,9026,2019-02-17,2,Chinelo Xadrez,3,66,198,Shopping Midway Mall
13186,9055,2019-02-17,2,Bermuda Estampa,5,169,845,Shopping Midway Mall
13219,9074,2019-02-17,2,Bermuda Estampa,1,169,169,Shopping Midway Mall
13220,9074,2019-02-17,2,Cinto Estampa,1,209,209,Shopping Midway Mall
13221,9074,2019-02-17,2,Casaco Liso,1,255,255,Shopping Midway Mall
13232,9079,2019-02-17,2,Sunga Listrado,5,114,570,Shopping Midway Mall
13314,9137,2019-02-18,2,Camiseta Listrado,2,197,394,Shopping Midway Mall
13398,9197,2019-02-18,2,Bermuda Estampa,1,169,169,Shopping Midway Mall
13399,9197,2019-02-18,2,Camisa Listrado,3,108,324,Shopping Midway Mall
13400,9198,2019-02-18,2,Camiseta,1,180,180,Shopping Midway Mall
13401,9200,2019-02-18,2,Short,4,90,360,Shopping Midway Mall
13560,9291,2019-02-19,2,Bermuda Liso,2,157,314,Shopping Midway Mall
13561,9291,2019-02-19,2,Bermuda Xadrez,5,155,775,Shopping Midway Mall
13612,9324,2019-02-19,2,Camiseta,1,180,180,Shopping Midway Mall
13620,9329,2019-02-19,2,Camisa,1,100,100,Shopping Midway Mall
13634,9340,2019-02-19,2,Pulseira Estampa,1,87,87,Shopping Midway Mall
13646,9349,2019-02-19,2,Sapato Linho,5,391,1955,Shopping Midway Mall
13661,9362,2019-02-19,2,Casaco Liso,1,255,255,Shopping Midway Mall
13662,9362,2019-02-19,2,Sapato Estampa,1,358,358,Shopping Midway Mall
13663,9362,2019-02-19,2,Camisa Gola V Liso,1,118,118,Shopping Midway Mall
13680,9373,2019-02-19,2,Camisa Gola V Linho,1,145,145,Shopping Midway Mall
13681,9373,2019-02-19,2,Mochila Liso,3,276,828,Shopping Midway Mall
13705,9397,2019-02-19,2,Short Listrado,1,102,102,Shopping Midway Mall
13771,9444,2019-02-19,2,Camisa Xadrez,4,105,420,Shopping Midway Mall
13805,9464,2019-02-19,2,Chinelo Liso,1,71,71,Shopping Midway Mall
13843,9491,2019-02-20,2,Tênis Linho,5,294,1470,Shopping Midway Mall
13850,9495,2019-02-20,2,Mochila Linho,2,311,622,Shopping Midway Mall
13851,9495,2019-02-20,2,Cueca Listrado,1,67,67,Shopping Midway Mall
13852,9495,2019-02-20,2,Tênis Liso,5,266,1330,Shopping Midway Mall
13952,9557,2019-02-20,2,Bermuda Linho,1,195,195,Shopping Midway Mall
14033,9611,2019-02-20,2,Short Linho,2,133,266,Shopping Midway Mall
14051,9626,2019-02-20,2,Camisa Gola V Linho,3,145,435,Shopping Midway Mall
14052,9626,2019-02-20,2,Pulseira,2,70,140,Shopping Midway Mall
14067,9634,2019-02-20,2,Calça Linho,1,211,211,Shopping Midway Mall
14068,9634,2019-02-20,2,Sapato Liso,1,368,368,Shopping Midway Mall
14069,9634,2019-02-20,2,Sapato Liso,3,368,1104,Shopping Midway Mall
14165,9694,2019-02-21,2,Tênis Linho,4,294,1176,Shopping Midway Mall
14166,9694,2019-02-21,2,Camisa Linho,2,141,282,Shopping Midway Mall
14167,9694,2019-02-21,2,Bermuda Linho,3,195,585,Shopping Midway Mall
14252,9755,2019-02-21,2,Mochila Liso,3,276,828,Shopping Midway Mall
14253,9755,2019-02-21,2,Gorro Listrado,2,97,194,Shopping Midway Mall
14338,9811,2019-02-21,2,Camisa Xadrez,2,105,210,Shopping Midway Mall
14339,9811,2019-02-21,2,Cueca Listrado,2,67,134,Shopping Midway Mall
14370,9841,2019-02-21,2,Terno Liso,1,720,720,Shopping Midway Mall
14391,9854,2019-02-22,2,Calça,3,170,510,Shopping Midway Mall
14528,9951,2019-02-22,2,Bermuda,1,150,150,Shopping Midway Mall
14574,9977,2019-02-22,2,Sunga Xadrez,1,116,116,Shopping Midway Mall
14575,9977,2019-02-22,2,Short Xadrez,1,100,100,Shopping Midway Mall
14601,9993,2019-02-22,2,Sapato Xadrez,1,368,368,Shopping Midway Mall
14602,9993,2019-02-22,2,Camiseta,4,180,720,Shopping Midway Mall
14612,10001,2019-02-22,2,Camiseta,2,180,360,Shopping Midway Mall
14613,10001,2019-02-22,2,Short Linho,1,133,133,Shopping Midway Mall
14614,10001,2019-02-22,2,Cinto Listrado,1,214,214,Shopping Midway Mall
14783,10135,2019-02-23,2,Tênis Xadrez,4,259,1036,Shopping Midway Mall
14784,10136,2019-02-23,2,Mochila Xadrez,2,283,566,Shopping Midway Mall
14785,10136,2019-02-23,2,Polo Listrado,3,149,447,Shopping Midway Mall
14828,10163,2019-02-23,2,Relógio Listrado,2,218,436,Shopping Midway Mall
14839,10182,2019-02-23,2,Tênis Listrado,2,262,524,Shopping Midway Mall
14840,10182,2019-02-23,2,Camiseta Estampa,2,196,392,Shopping Midway Mall
14942,10251,2019-02-23,2,Sapato Listrado,5,363,1815,Shopping Midway Mall
14943,10251,2019-02-23,2,Tênis Liso,2,266,532,Shopping Midway Mall
14944,10251,2019-02-23,2,Terno,1,700,700,Shopping Midway Mall
14997,10285,2019-02-24,2,Sapato Estampa,3,358,1074,Shopping Midway Mall
15100,10359,2019-02-24,2,Camiseta Liso,1,187,187,Shopping Midway Mall
15101,10359,2019-02-24,2,Polo,2,130,260,Shopping Midway Mall
15121,10378,2019-02-24,2,Gorro,1,80,80,Shopping Midway Mall
15122,10378,2019-02-24,2,Sunga Listrado,3,114,342,Shopping Midway Mall
15123,10378,2019-02-24,2,Pulseira Listrado,1,79,79,Shopping Midway Mall
15143,10393,2019-02-24,2,Camisa Estampa,2,113,226,Shopping Midway Mall
15144,10393,2019-02-24,2,Gorro Listrado,1,97,97,Shopping Midway Mall
15242,10466,2019-02-25,2,Chinelo Listrado,1,73,73,Shopping Midway Mall
15243,10466,2019-02-25,2,Cueca Estampa,2,66,132,Shopping Midway Mall
15244,10466,2019-02-25,2,Casaco Liso,2,255,510,Shopping Midway Mall
15283,10492,2019-02-25,2,Sunga Listrado,3,114,342,Shopping Midway Mall
15284,10492,2019-02-25,2,Sunga,1,100,100,Shopping Midway Mall
15442,10594,2019-02-25,2,Polo Linho,3,176,528,Shopping Midway Mall
15454,10605,2019-02-25,2,Pulseira Liso,1,87,87,Shopping Midway Mall
15455,10605,2019-02-25,2,Camisa Estampa,3,113,339,Shopping Midway Mall
15456,10605,2019-02-25,2,Calça Xadrez,2,185,370,Shopping Midway Mall
15522,10647,2019-02-26,2,Camiseta Xadrez,1,200,200,Shopping Midway Mall
15603,10704,2019-02-26,2,Camisa Estampa,5,113,565,Shopping Midway Mall
15607,10707,2019-02-26,2,Meia Linho,3,78,234,Shopping Midway Mall
15625,10720,2019-02-26,2,Gorro Liso,2,92,184,Shopping Midway Mall
15626,10720,2019-02-26,2,Mochila Linho,2,311,622,Shopping Midway Mall
15635,10727,2019-02-26,2,Camisa Gola V Estampa,1,118,118,Shopping Midway Mall
15636,10727,2019-02-26,2,Mochila Xadrez,4,283,1132,Shopping Midway Mall
15637,10727,2019-02-26,2,Sapato Estampa,4,358,1432,Shopping Midway Mall
15638,10727,2019-02-26,2,Camisa Gola V,2,100,200,Shopping Midway Mall
15657,10742,2019-02-26,2,Short Linho,1,133,133,Shopping Midway Mall
15658,10742,2019-02-26,2,Gorro Linho,5,124,620,Shopping Midway Mall
15659,10742,2019-02-26,2,Sapato Xadrez,1,368,368,Shopping Midway Mall
15660,10742,2019-02-26,2,Chinelo Xadrez,1,66,66,Shopping Midway Mall
15829,10853,2019-02-27,2,Mochila Liso,1,276,276,Shopping Midway Mall
15830,10853,2019-02-27,2,Chinelo Xadrez,2,66,132,Shopping Midway Mall
15844,10861,2019-02-27,2,Bermuda Listrado,2,163,326,Shopping Midway Mall
15921,10919,2019-02-27,2,Casaco Liso,4,255,1020,Shopping Midway Mall
15973,10957,2019-02-27,2,Camisa Xadrez,3,105,315,Shopping Midway Mall
15974,10957,2019-02-27,2,Chinelo Linho,1,105,105,Shopping Midway Mall
15981,10962,2019-02-27,2,Camisa Linho,1,141,141,Shopping Midway Mall
15986,10966,2019-02-27,2,Tênis Liso,1,266,266,Shopping Midway Mall
15987,10966,2019-02-27,2,Chinelo Linho,1,105,105,Shopping Midway Mall
16018,10989,2019-02-27,2,Sunga Estampa,2,120,240,Shopping Midway Mall
16019,10989,2019-02-27,2,Chinelo Estampa,4,74,296,Shopping Midway Mall
16020,10989,2019-02-27,2,Casaco Xadrez,1,259,259,Shopping Midway Mall
16088,11056,2019-02-28,2,Cinto Liso,5,209,1045,Shopping Midway Mall
16089,11056,2019-02-28,2,Camisa Gola V,1,100,100,Shopping Midway Mall
16096,11069,2019-02-28,2,Relógio Estampa,4,219,876,Shopping Midway Mall
16097,11069,2019-02-28,2,Calça Linho,3,211,633,Shopping Midway Mall
16111,11080,2019-02-28,2,Meia Xadrez,4,41,164,Shopping Midway Mall
16112,11080,2019-02-28,2,Relógio Liso,3,216,648,Shopping Midway Mall
16113,11080,2019-02-28,2,Mochila Linho,1,311,311,Shopping Midway Mall
16114,11080,2019-02-28,2,Gorro,3,80,240,Shopping Midway Mall
16115,11080,2019-02-28,2,Camiseta Estampa,3,196,588,Shopping Midway Mall
16130,11090,2019-02-28,2,Mochila Estampa,1,277,277,Shopping Midway Mall
16131,11090,2019-02-28,2,Relógio Xadrez,2,214,428,Shopping Midway Mall
16316,11208,2019-02-28,2,Camisa Estampa,2,113,226,Shopping Midway Mall
16347,11229,2019-02-28,2,Pulseira Liso,2,87,174,Shopping Midway Mall
16348,11229,2019-02-28,2,Relógio Listrado,1,218,218,Shopping Midway Mall
16349,11229,2019-02-28,2,Camiseta Estampa,2,196,392,Shopping Midway Mall
16350,11229,2019-02-28,2,Terno Xadrez,2,709,1418,Shopping Midway Mall
16351,11229,2019-02-28,2,Short Listrado,1,102,102,Shopping Midway Mall
16352,11229,2019-02-28,2,Bermuda Linho,1,195,195,Shopping Midway Mall
16409,11273,2019-03-01,2,Terno Xadrez,3,709,2127,Shopping Midway Mall
16410,11273,2019-03-01,2,Camisa Gola V Linho,5,145,725,Shopping Midway Mall
16419,11279,2019-03-01,2,Gorro,2,80,160,Shopping Midway Mall
16420,11279,2019-03-01,2,Relógio,1,200,200,Shopping Midway Mall
16421,11279,2019-03-01,2,Mochila Listrado,1,275,275,Shopping Midway Mall
16474,11322,2019-03-01,2,Casaco Listrado,1,269,269,Shopping Midway Mall
16475,11322,2019-03-01,2,Tênis Estampa,4,256,1024,Shopping Midway Mall
16476,11322,2019-03-01,2,Sapato,2,350,700,Shopping Midway Mall
16477,11322,2019-03-01,2,Calça Estampa,1,177,177,Shopping Midway Mall
16638,11454,2019-03-01,2,Sapato Linho,4,391,1564,Shopping Midway Mall
16752,11531,2019-03-02,2,Sunga,1,100,100,Shopping Midway Mall
16753,11531,2019-03-02,2,Mochila Listrado,1,275,275,Shopping Midway Mall
16754,11531,2019-03-02,2,Sunga Xadrez,1,116,116,Shopping Midway Mall
16770,11545,2019-03-02,2,Sunga Estampa,1,120,120,Shopping Midway Mall
16771,11545,2019-03-02,2,Cueca Linho,3,93,279,Shopping Midway Mall
16772,11545,2019-03-02,2,Cinto,3,200,600,Shopping Midway Mall
16775,11549,2019-03-02,2,Tênis Linho,3,294,882,Shopping Midway Mall
16791,11560,2019-03-02,2,Mochila Liso,3,276,828,Shopping Midway Mall
16792,11560,2019-03-02,2,Camiseta Liso,2,187,374,Shopping Midway Mall
16830,11587,2019-03-02,2,Casaco,2,250,500,Shopping Midway Mall
16831,11587,2019-03-02,2,Bermuda Listrado,1,163,163,Shopping Midway Mall
16832,11587,2019-03-02,2,Meia Linho,1,78,78,Shopping Midway Mall
16833,11587,2019-03-02,2,Camisa Gola V Listrado,1,116,116,Shopping Midway Mall
16857,11606,2019-03-02,2,Terno Estampa,3,706,2118,Shopping Midway Mall
16858,11606,2019-03-02,2,Polo Liso,2,137,274,Shopping Midway Mall
16859,11606,2019-03-02,2,Bermuda Estampa,1,169,169,Shopping Midway Mall
16860,11606,2019-03-02,2,Short Linho,1,133,133,Shopping Midway Mall
16991,11695,2019-03-03,2,Bermuda Estampa,5,169,845,Shopping Midway Mall
16992,11695,2019-03-03,2,Short Liso,1,108,108,Shopping Midway Mall
17038,11720,2019-03-03,2,Camisa,3,100,300,Shopping Midway Mall
17039,11720,2019-03-03,2,Polo Listrado,4,149,596,Shopping Midway Mall
17040,11720,2019-03-03,2,Casaco Listrado,5,269,1345,Shopping Midway Mall
17043,11723,2019-03-03,2,Sapato Listrado,1,363,363,Shopping Midway Mall
17044,11723,2019-03-03,2,Camisa Listrado,1,108,108,Shopping Midway Mall
17091,11759,2019-03-03,2,Camisa Gola V Linho,5,145,725,Shopping Midway Mall
17092,11759,2019-03-03,2,Gorro Listrado,3,97,291,Shopping Midway Mall
17093,11759,2019-03-03,2,Camisa Listrado,2,108,216,Shopping Midway Mall
17149,11800,2019-03-03,2,Relógio Listrado,2,218,436,Shopping Midway Mall
17150,11800,2019-03-03,2,Short Linho,1,133,133,Shopping Midway Mall
17151,11800,2019-03-03,2,Polo,1,130,130,Shopping Midway Mall
17225,11845,2019-03-04,2,Bermuda,2,150,300,Shopping Midway Mall
17226,11845,2019-03-04,2,Calça Linho,1,211,211,Shopping Midway Mall
17306,11900,2019-03-04,2,Sapato,1,350,350,Shopping Midway Mall
17307,11900,2019-03-04,2,Bermuda Liso,4,157,628,Shopping Midway Mall
17308,11900,2019-03-04,2,Meia,1,30,30,Shopping Midway Mall
17309,11901,2019-03-04,2,Casaco Linho,2,299,598,Shopping Midway Mall
17310,11901,2019-03-04,2,Pulseira Estampa,1,87,87,Shopping Midway Mall
17324,11914,2019-03-04,2,Sunga Xadrez,1,116,116,Shopping Midway Mall
17371,11946,2019-03-04,2,Meia,1,30,30,Shopping Midway Mall
17372,11946,2019-03-04,2,Camiseta Xadrez,1,200,200,Shopping Midway Mall
17373,11946,2019-03-04,2,Chinelo Listrado,1,73,73,Shopping Midway Mall
17491,12035,2019-03-05,2,Meia,3,30,90,Shopping Midway Mall
