,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
8608,5878,2019-02-01,13,Cueca Estampa,3,66,198,Parque Dom Pedro Shopping
8609,5878,2019-02-01,13,Pulseira Linho,2,114,228,Parque Dom Pedro Shopping
8610,5878,2019-02-01,13,Pulseira Liso,2,87,174,Parque Dom Pedro Shopping
8651,5913,2019-02-01,13,Relógio Xadrez,3,214,642,Parque Dom Pedro Shopping
8652,5913,2019-02-01,13,Gorro Xadrez,2,85,170,Parque Dom Pedro Shopping
8653,5913,2019-02-01,13,Short,5,90,450,Parque Dom Pedro Shopping
8654,5913,2019-02-01,13,Short Linho,5,133,665,Parque Dom Pedro Shopping
8655,5913,2019-02-01,13,Bermuda Estampa,2,169,338,Parque Dom Pedro Shopping
8680,5934,2019-02-01,13,Tênis Xadrez,2,259,518,Parque Dom Pedro Shopping
8681,5934,2019-02-01,13,Sapato,2,350,700,Parque Dom Pedro Shopping
8810,6020,2019-02-02,13,Relógio,3,200,600,Parque Dom Pedro Shopping
8811,6020,2019-02-02,13,Camisa Listrado,2,108,216,Parque Dom Pedro Shopping
8814,6024,2019-02-02,13,Chinelo Liso,2,71,142,Parque Dom Pedro Shopping
8823,6030,2019-02-02,13,Cinto Liso,1,209,209,Parque Dom Pedro Shopping
8846,6046,2019-02-02,13,Relógio Estampa,4,219,876,Parque Dom Pedro Shopping
8898,6083,2019-02-02,13,Calça Linho,2,211,422,Parque Dom Pedro Shopping
8899,6083,2019-02-02,13,Casaco Estampa,2,256,512,Parque Dom Pedro Shopping
8949,6128,2019-02-02,13,Casaco Linho,1,299,299,Parque Dom Pedro Shopping
8950,6128,2019-02-02,13,Calça Linho,2,211,422,Parque Dom Pedro Shopping
9004,6163,2019-02-02,13,Bermuda Xadrez,2,155,310,Parque Dom Pedro Shopping
9005,6163,2019-02-02,13,Cinto Listrado,1,214,214,Parque Dom Pedro Shopping
9081,6208,2019-02-03,13,Tênis Listrado,1,262,262,Parque Dom Pedro Shopping
9082,6208,2019-02-03,13,Calça Linho,5,211,1055,Parque Dom Pedro Shopping
9083,6208,2019-02-03,13,Meia Linho,2,78,156,Parque Dom Pedro Shopping
9084,6208,2019-02-03,13,Cueca Estampa,3,66,198,Parque Dom Pedro Shopping
9085,6208,2019-02-03,13,Cueca Estampa,5,66,330,Parque Dom Pedro Shopping
9126,6243,2019-02-03,13,Bermuda,2,150,300,Parque Dom Pedro Shopping
9127,6243,2019-02-03,13,Polo Listrado,3,149,447,Parque Dom Pedro Shopping
9163,6268,2019-02-03,13,Camisa Linho,5,141,705,Parque Dom Pedro Shopping
9164,6268,2019-02-03,13,Camisa Gola V Listrado,1,116,116,Parque Dom Pedro Shopping
9165,6268,2019-02-03,13,Sunga,3,100,300,Parque Dom Pedro Shopping
9183,6282,2019-02-03,13,Calça Linho,2,211,422,Parque Dom Pedro Shopping
9200,6304,2019-02-03,13,Meia Xadrez,2,41,82,Parque Dom Pedro Shopping
9201,6304,2019-02-03,13,Sunga Linho,3,149,447,Parque Dom Pedro Shopping
9226,6325,2019-02-03,13,Camisa Gola V Linho,4,145,580,Parque Dom Pedro Shopping
9227,6325,2019-02-03,13,Pulseira Linho,2,114,228,Parque Dom Pedro Shopping
9337,6394,2019-02-04,13,Mochila Listrado,3,275,825,Parque Dom Pedro Shopping
9401,6443,2019-02-04,13,Casaco Xadrez,3,259,777,Parque Dom Pedro Shopping
9402,6443,2019-02-04,13,Meia Liso,2,38,76,Parque Dom Pedro Shopping
9410,6450,2019-02-04,13,Terno Xadrez,2,709,1418,Parque Dom Pedro Shopping
9411,6450,2019-02-04,13,Camiseta,4,180,720,Parque Dom Pedro Shopping
9439,6471,2019-02-04,13,Terno,1,700,700,Parque Dom Pedro Shopping
9463,6484,2019-02-04,13,Mochila Estampa,2,277,554,Parque Dom Pedro Shopping
9464,6484,2019-02-04,13,Chinelo Estampa,2,74,148,Parque Dom Pedro Shopping
9625,6611,2019-02-05,13,Calça Liso,1,190,190,Parque Dom Pedro Shopping
9663,6640,2019-02-05,13,Polo Listrado,1,149,149,Parque Dom Pedro Shopping
9664,6640,2019-02-05,13,Short,1,90,90,Parque Dom Pedro Shopping
9705,6673,2019-02-05,13,Sapato Liso,2,368,736,Parque Dom Pedro Shopping
9710,6676,2019-02-05,13,Cueca Estampa,1,66,66,Parque Dom Pedro Shopping
9722,6690,2019-02-05,13,Bermuda Xadrez,1,155,155,Parque Dom Pedro Shopping
9730,6696,2019-02-05,13,Mochila Estampa,1,277,277,Parque Dom Pedro Shopping
9731,6696,2019-02-05,13,Cueca Estampa,3,66,198,Parque Dom Pedro Shopping
9788,6740,2019-02-05,13,Tênis Listrado,2,262,524,Parque Dom Pedro Shopping
9789,6740,2019-02-05,13,Camiseta Linho,1,223,223,Parque Dom Pedro Shopping
9790,6740,2019-02-05,13,Cinto Listrado,3,214,642,Parque Dom Pedro Shopping
9791,6740,2019-02-05,13,Polo Xadrez,1,142,142,Parque Dom Pedro Shopping
9832,6768,2019-02-05,13,Cinto Linho,5,248,1240,Parque Dom Pedro Shopping
9833,6768,2019-02-05,13,Gorro Liso,3,92,276,Parque Dom Pedro Shopping
9834,6768,2019-02-05,13,Sapato Listrado,1,363,363,Parque Dom Pedro Shopping
9918,6828,2019-02-06,13,Mochila Liso,3,276,828,Parque Dom Pedro Shopping
9919,6828,2019-02-06,13,Cueca Estampa,1,66,66,Parque Dom Pedro Shopping
9930,6840,2019-02-06,13,Sapato Liso,3,368,1104,Parque Dom Pedro Shopping
10037,6916,2019-02-06,13,Gorro Linho,1,124,124,Parque Dom Pedro Shopping
10120,6972,2019-02-06,13,Chinelo Xadrez,2,66,132,Parque Dom Pedro Shopping
10149,6990,2019-02-06,13,Polo Linho,3,176,528,Parque Dom Pedro Shopping
10150,6990,2019-02-06,13,Tênis Estampa,1,256,256,Parque Dom Pedro Shopping
10151,6990,2019-02-06,13,Bermuda Liso,5,157,785,Parque Dom Pedro Shopping
10153,6992,2019-02-06,13,Gorro Listrado,4,97,388,Parque Dom Pedro Shopping
10176,7017,2019-02-07,13,Casaco Listrado,2,269,538,Parque Dom Pedro Shopping
10183,7021,2019-02-07,13,Bermuda Estampa,3,169,507,Parque Dom Pedro Shopping
10184,7021,2019-02-07,13,Meia Xadrez,2,41,82,Parque Dom Pedro Shopping
10185,7021,2019-02-07,13,Bermuda Liso,2,157,314,Parque Dom Pedro Shopping
10215,7048,2019-02-07,13,Sunga Linho,2,149,298,Parque Dom Pedro Shopping
10216,7048,2019-02-07,13,Camisa Linho,1,141,141,Parque Dom Pedro Shopping
10336,7137,2019-02-07,13,Cueca Listrado,2,67,134,Parque Dom Pedro Shopping
10337,7137,2019-02-07,13,Calça,1,170,170,Parque Dom Pedro Shopping
10339,7139,2019-02-07,13,Mochila Xadrez,5,283,1415,Parque Dom Pedro Shopping
10358,7154,2019-02-07,13,Meia Estampa,2,50,100,Parque Dom Pedro Shopping
10465,7219,2019-02-08,13,Bermuda Listrado,1,163,163,Parque Dom Pedro Shopping
10466,7219,2019-02-08,13,Sunga Linho,2,149,298,Parque Dom Pedro Shopping
10555,7275,2019-02-08,13,Cueca,3,50,150,Parque Dom Pedro Shopping
10585,7294,2019-02-08,13,Camisa Gola V Xadrez,1,107,107,Parque Dom Pedro Shopping
10588,7296,2019-02-08,13,Chinelo Linho,2,105,210,Parque Dom Pedro Shopping
10619,7322,2019-02-08,13,Calça Liso,1,190,190,Parque Dom Pedro Shopping
10620,7322,2019-02-08,13,Bermuda,1,150,150,Parque Dom Pedro Shopping
10621,7322,2019-02-08,13,Chinelo Liso,2,71,142,Parque Dom Pedro Shopping
10622,7322,2019-02-08,13,Camiseta Listrado,1,197,197,Parque Dom Pedro Shopping
10684,7367,2019-02-08,13,Bermuda Liso,2,157,314,Parque Dom Pedro Shopping
10766,7436,2019-02-09,13,Terno Linho,2,750,1500,Parque Dom Pedro Shopping
10840,7494,2019-02-09,13,Bermuda Linho,1,195,195,Parque Dom Pedro Shopping
10852,7502,2019-02-09,13,Terno Estampa,2,706,1412,Parque Dom Pedro Shopping
10853,7502,2019-02-09,13,Camisa Estampa,1,113,113,Parque Dom Pedro Shopping
10862,7508,2019-02-09,13,Mochila Liso,1,276,276,Parque Dom Pedro Shopping
10863,7508,2019-02-09,13,Relógio Listrado,3,218,654,Parque Dom Pedro Shopping
10876,7520,2019-02-09,13,Chinelo Linho,2,105,210,Parque Dom Pedro Shopping
10911,7547,2019-02-09,13,Casaco Listrado,1,269,269,Parque Dom Pedro Shopping
10951,7569,2019-02-09,13,Mochila Listrado,1,275,275,Parque Dom Pedro Shopping
10976,7585,2019-02-09,13,Meia Estampa,1,50,50,Parque Dom Pedro Shopping
11006,7602,2019-02-10,13,Short Listrado,1,102,102,Parque Dom Pedro Shopping
11007,7602,2019-02-10,13,Chinelo Listrado,4,73,292,Parque Dom Pedro Shopping
11008,7602,2019-02-10,13,Pulseira Linho,5,114,570,Parque Dom Pedro Shopping
11098,7668,2019-02-10,13,Pulseira Xadrez,2,87,174,Parque Dom Pedro Shopping
11099,7668,2019-02-10,13,Camiseta Liso,2,187,374,Parque Dom Pedro Shopping
11135,7695,2019-02-10,13,Chinelo Listrado,5,73,365,Parque Dom Pedro Shopping
11136,7695,2019-02-10,13,Short Xadrez,2,100,200,Parque Dom Pedro Shopping
11179,7737,2019-02-10,13,Bermuda Xadrez,3,155,465,Parque Dom Pedro Shopping
11180,7737,2019-02-10,13,Pulseira Estampa,1,87,87,Parque Dom Pedro Shopping
11274,7798,2019-02-10,13,Meia Liso,1,38,38,Parque Dom Pedro Shopping
11303,7817,2019-02-11,13,Camisa Gola V Listrado,2,116,232,Parque Dom Pedro Shopping
11304,7817,2019-02-11,13,Camiseta Linho,3,223,669,Parque Dom Pedro Shopping
11305,7817,2019-02-11,13,Sapato Estampa,1,358,358,Parque Dom Pedro Shopping
11370,7873,2019-02-11,13,Camisa Gola V Listrado,2,116,232,Parque Dom Pedro Shopping
11371,7873,2019-02-11,13,Casaco Linho,5,299,1495,Parque Dom Pedro Shopping
11372,7873,2019-02-11,13,Casaco Xadrez,2,259,518,Parque Dom Pedro Shopping
11417,7909,2019-02-11,13,Casaco,3,250,750,Parque Dom Pedro Shopping
11418,7909,2019-02-11,13,Calça,5,170,850,Parque Dom Pedro Shopping
11419,7909,2019-02-11,13,Pulseira Estampa,1,87,87,Parque Dom Pedro Shopping
11420,7909,2019-02-11,13,Cueca Liso,5,69,345,Parque Dom Pedro Shopping
11423,7911,2019-02-11,13,Short Estampa,5,96,480,Parque Dom Pedro Shopping
11424,7911,2019-02-11,13,Mochila Liso,2,276,552,Parque Dom Pedro Shopping
11425,7911,2019-02-11,13,Cinto Liso,1,209,209,Parque Dom Pedro Shopping
11443,7924,2019-02-11,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
11444,7924,2019-02-11,13,Relógio Linho,1,240,240,Parque Dom Pedro Shopping
11566,8012,2019-02-12,13,Camisa Liso,3,105,315,Parque Dom Pedro Shopping
11567,8012,2019-02-12,13,Terno,3,700,2100,Parque Dom Pedro Shopping
11594,8031,2019-02-12,13,Mochila Liso,1,276,276,Parque Dom Pedro Shopping
11656,8076,2019-02-12,13,Sapato Estampa,2,358,716,Parque Dom Pedro Shopping
11690,8094,2019-02-12,13,Camiseta Listrado,5,197,985,Parque Dom Pedro Shopping
11739,8127,2019-02-12,13,Mochila Listrado,3,275,825,Parque Dom Pedro Shopping
11740,8127,2019-02-12,13,Chinelo Liso,1,71,71,Parque Dom Pedro Shopping
11741,8127,2019-02-12,13,Short Liso,5,108,540,Parque Dom Pedro Shopping
11742,8127,2019-02-12,13,Camiseta,1,180,180,Parque Dom Pedro Shopping
11751,8135,2019-02-12,13,Camisa Gola V Estampa,1,118,118,Parque Dom Pedro Shopping
11826,8179,2019-02-12,13,Gorro Linho,2,124,248,Parque Dom Pedro Shopping
11827,8179,2019-02-12,13,Cinto,3,200,600,Parque Dom Pedro Shopping
11871,8208,2019-02-13,13,Cinto Listrado,2,214,428,Parque Dom Pedro Shopping
11872,8208,2019-02-13,13,Pulseira Estampa,1,87,87,Parque Dom Pedro Shopping
11873,8208,2019-02-13,13,Calça,3,170,510,Parque Dom Pedro Shopping
11874,8208,2019-02-13,13,Chinelo Xadrez,3,66,198,Parque Dom Pedro Shopping
11901,8226,2019-02-13,13,Terno Liso,1,720,720,Parque Dom Pedro Shopping
11916,8238,2019-02-13,13,Calça Liso,2,190,380,Parque Dom Pedro Shopping
11917,8238,2019-02-13,13,Relógio Liso,1,216,216,Parque Dom Pedro Shopping
11957,8264,2019-02-13,13,Sapato Linho,2,391,782,Parque Dom Pedro Shopping
11958,8264,2019-02-13,13,Camisa Gola V Estampa,1,118,118,Parque Dom Pedro Shopping
11984,8285,2019-02-13,13,Camisa Xadrez,2,105,210,Parque Dom Pedro Shopping
11985,8285,2019-02-13,13,Short Xadrez,5,100,500,Parque Dom Pedro Shopping
11986,8285,2019-02-13,13,Terno Estampa,2,706,1412,Parque Dom Pedro Shopping
11995,8294,2019-02-13,13,Gorro Linho,5,124,620,Parque Dom Pedro Shopping
12036,8320,2019-02-13,13,Camisa Listrado,2,108,216,Parque Dom Pedro Shopping
12037,8320,2019-02-13,13,Sunga Xadrez,1,116,116,Parque Dom Pedro Shopping
12149,8389,2019-02-14,13,Tênis Estampa,2,256,512,Parque Dom Pedro Shopping
12150,8389,2019-02-14,13,Meia Listrado,2,37,74,Parque Dom Pedro Shopping
12151,8389,2019-02-14,13,Short Listrado,1,102,102,Parque Dom Pedro Shopping
12152,8391,2019-02-14,13,Tênis Estampa,1,256,256,Parque Dom Pedro Shopping
12153,8391,2019-02-14,13,Calça Listrado,2,181,362,Parque Dom Pedro Shopping
12154,8391,2019-02-14,13,Camisa Estampa,1,113,113,Parque Dom Pedro Shopping
12190,8420,2019-02-14,13,Sapato Estampa,1,358,358,Parque Dom Pedro Shopping
12191,8420,2019-02-14,13,Chinelo Estampa,1,74,74,Parque Dom Pedro Shopping
12410,8573,2019-02-14,13,Mochila Xadrez,3,283,849,Parque Dom Pedro Shopping
12566,8669,2019-02-15,13,Polo Estampa,4,138,552,Parque Dom Pedro Shopping
12567,8669,2019-02-15,13,Short Estampa,1,96,96,Parque Dom Pedro Shopping
12591,8688,2019-02-15,13,Camisa Gola V,2,100,200,Parque Dom Pedro Shopping
12592,8688,2019-02-15,13,Cueca Xadrez,3,60,180,Parque Dom Pedro Shopping
12621,8709,2019-02-15,13,Camisa Liso,2,105,210,Parque Dom Pedro Shopping
12703,8767,2019-02-16,13,Short Estampa,1,96,96,Parque Dom Pedro Shopping
12704,8767,2019-02-16,13,Sunga,2,100,200,Parque Dom Pedro Shopping
12705,8767,2019-02-16,13,Gorro Linho,3,124,372,Parque Dom Pedro Shopping
12706,8767,2019-02-16,13,Mochila,5,270,1350,Parque Dom Pedro Shopping
12707,8767,2019-02-16,13,Chinelo Liso,1,71,71,Parque Dom Pedro Shopping
12708,8767,2019-02-16,13,Casaco Listrado,1,269,269,Parque Dom Pedro Shopping
12778,8815,2019-02-16,13,Bermuda Liso,1,157,157,Parque Dom Pedro Shopping
12809,8834,2019-02-16,13,Pulseira Xadrez,3,87,261,Parque Dom Pedro Shopping
12810,8834,2019-02-16,13,Terno Liso,1,720,720,Parque Dom Pedro Shopping
12842,8854,2019-02-16,13,Relógio Liso,2,216,432,Parque Dom Pedro Shopping
12843,8854,2019-02-16,13,Tênis Linho,4,294,1176,Parque Dom Pedro Shopping
12844,8854,2019-02-16,13,Sunga Listrado,1,114,114,Parque Dom Pedro Shopping
12863,8867,2019-02-16,13,Relógio Listrado,1,218,218,Parque Dom Pedro Shopping
12864,8867,2019-02-16,13,Mochila Liso,2,276,552,Parque Dom Pedro Shopping
12887,8880,2019-02-16,13,Calça Linho,2,211,422,Parque Dom Pedro Shopping
12888,8880,2019-02-16,13,Terno Linho,1,750,750,Parque Dom Pedro Shopping
12905,8891,2019-02-16,13,Cinto Liso,1,209,209,Parque Dom Pedro Shopping
12957,8911,2019-02-16,13,Meia Linho,5,78,390,Parque Dom Pedro Shopping
12958,8911,2019-02-16,13,Polo Liso,1,137,137,Parque Dom Pedro Shopping
12959,8911,2019-02-16,13,Camisa Gola V Liso,1,118,118,Parque Dom Pedro Shopping
12960,8911,2019-02-16,13,Sapato Linho,5,391,1955,Parque Dom Pedro Shopping
12961,8911,2019-02-16,13,Sapato Linho,4,391,1564,Parque Dom Pedro Shopping
12981,8932,2019-02-17,13,Short Estampa,1,96,96,Parque Dom Pedro Shopping
13094,8999,2019-02-17,13,Camisa Xadrez,1,105,105,Parque Dom Pedro Shopping
13095,8999,2019-02-17,13,Casaco Xadrez,1,259,259,Parque Dom Pedro Shopping
13177,9049,2019-02-17,13,Sapato Linho,2,391,782,Parque Dom Pedro Shopping
13203,9066,2019-02-17,13,Tênis,1,250,250,Parque Dom Pedro Shopping
13204,9066,2019-02-17,13,Tênis Estampa,3,256,768,Parque Dom Pedro Shopping
13205,9066,2019-02-17,13,Bermuda,1,150,150,Parque Dom Pedro Shopping
13275,9115,2019-02-18,13,Tênis Xadrez,4,259,1036,Parque Dom Pedro Shopping
13276,9115,2019-02-18,13,Tênis Listrado,5,262,1310,Parque Dom Pedro Shopping
13369,9176,2019-02-18,13,Meia Xadrez,1,41,41,Parque Dom Pedro Shopping
13370,9176,2019-02-18,13,Bermuda Estampa,2,169,338,Parque Dom Pedro Shopping
13371,9176,2019-02-18,13,Tênis Linho,1,294,294,Parque Dom Pedro Shopping
13372,9176,2019-02-18,13,Sunga Estampa,1,120,120,Parque Dom Pedro Shopping
13373,9176,2019-02-18,13,Cinto Estampa,2,209,418,Parque Dom Pedro Shopping
13376,9181,2019-02-18,13,Gorro Estampa,4,93,372,Parque Dom Pedro Shopping
13377,9181,2019-02-18,13,Camisa Gola V Liso,1,118,118,Parque Dom Pedro Shopping
13420,9209,2019-02-18,13,Calça Xadrez,2,185,370,Parque Dom Pedro Shopping
13421,9209,2019-02-18,13,Sunga Linho,1,149,149,Parque Dom Pedro Shopping
13433,9217,2019-02-18,13,Camiseta Estampa,1,196,196,Parque Dom Pedro Shopping
13434,9217,2019-02-18,13,Camiseta,1,180,180,Parque Dom Pedro Shopping
13435,9217,2019-02-18,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
13436,9217,2019-02-18,13,Cinto,1,200,200,Parque Dom Pedro Shopping
13471,9241,2019-02-18,13,Mochila Linho,4,311,1244,Parque Dom Pedro Shopping
13507,9262,2019-02-18,13,Sunga Xadrez,1,116,116,Parque Dom Pedro Shopping
13508,9262,2019-02-18,13,Short Linho,1,133,133,Parque Dom Pedro Shopping
13555,9289,2019-02-19,13,Casaco,3,250,750,Parque Dom Pedro Shopping
13556,9289,2019-02-19,13,Short Xadrez,3,100,300,Parque Dom Pedro Shopping
13557,9289,2019-02-19,13,Cinto Liso,2,209,418,Parque Dom Pedro Shopping
13558,9289,2019-02-19,13,Cueca Xadrez,1,60,60,Parque Dom Pedro Shopping
13599,9314,2019-02-19,13,Casaco Estampa,2,256,512,Parque Dom Pedro Shopping
13600,9314,2019-02-19,13,Camisa Gola V Listrado,2,116,232,Parque Dom Pedro Shopping
13605,9322,2019-02-19,13,Camisa Liso,1,105,105,Parque Dom Pedro Shopping
13606,9322,2019-02-19,13,Casaco Xadrez,2,259,518,Parque Dom Pedro Shopping
13607,9322,2019-02-19,13,Camisa Linho,1,141,141,Parque Dom Pedro Shopping
13608,9322,2019-02-19,13,Meia Listrado,2,37,74,Parque Dom Pedro Shopping
13609,9322,2019-02-19,13,Sunga Linho,5,149,745,Parque Dom Pedro Shopping
13685,9376,2019-02-19,13,Bermuda Liso,3,157,471,Parque Dom Pedro Shopping
13853,9496,2019-02-20,13,Tênis Estampa,1,256,256,Parque Dom Pedro Shopping
13878,9511,2019-02-20,13,Pulseira Linho,1,114,114,Parque Dom Pedro Shopping
13924,9542,2019-02-20,13,Calça Xadrez,1,185,185,Parque Dom Pedro Shopping
13925,9542,2019-02-20,13,Calça Listrado,2,181,362,Parque Dom Pedro Shopping
13976,9569,2019-02-20,13,Bermuda Linho,3,195,585,Parque Dom Pedro Shopping
13977,9569,2019-02-20,13,Camisa Gola V Xadrez,2,107,214,Parque Dom Pedro Shopping
14015,9593,2019-02-20,13,Casaco Listrado,1,269,269,Parque Dom Pedro Shopping
14016,9594,2019-02-20,13,Polo Listrado,5,149,745,Parque Dom Pedro Shopping
14017,9594,2019-02-20,13,Camisa Gola V Listrado,5,116,580,Parque Dom Pedro Shopping
14160,9689,2019-02-21,13,Camisa Gola V Estampa,2,118,236,Parque Dom Pedro Shopping
14195,9712,2019-02-21,13,Mochila,2,270,540,Parque Dom Pedro Shopping
14305,9789,2019-02-21,13,Meia Estampa,2,50,100,Parque Dom Pedro Shopping
14306,9789,2019-02-21,13,Mochila Listrado,1,275,275,Parque Dom Pedro Shopping
14307,9791,2019-02-21,13,Short Xadrez,1,100,100,Parque Dom Pedro Shopping
14308,9791,2019-02-21,13,Camisa Gola V,2,100,200,Parque Dom Pedro Shopping
14309,9791,2019-02-21,13,Polo Estampa,2,138,276,Parque Dom Pedro Shopping
14314,9794,2019-02-21,13,Terno Linho,1,750,750,Parque Dom Pedro Shopping
14336,9809,2019-02-21,13,Sunga Liso,3,114,342,Parque Dom Pedro Shopping
14402,9865,2019-02-22,13,Cueca,4,50,200,Parque Dom Pedro Shopping
14403,9865,2019-02-22,13,Mochila Xadrez,1,283,283,Parque Dom Pedro Shopping
14404,9865,2019-02-22,13,Terno Estampa,1,706,706,Parque Dom Pedro Shopping
14405,9865,2019-02-22,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
14406,9866,2019-02-22,13,Polo Xadrez,4,142,568,Parque Dom Pedro Shopping
14407,9866,2019-02-22,13,Mochila Xadrez,3,283,849,Parque Dom Pedro Shopping
14408,9866,2019-02-22,13,Mochila Linho,1,311,311,Parque Dom Pedro Shopping
14501,9934,2019-02-22,13,Cueca Listrado,3,67,201,Parque Dom Pedro Shopping
14502,9934,2019-02-22,13,Sapato Linho,5,391,1955,Parque Dom Pedro Shopping
14551,9966,2019-02-22,13,Gorro Liso,3,92,276,Parque Dom Pedro Shopping
14628,10010,2019-02-22,13,Camisa Gola V Liso,3,118,354,Parque Dom Pedro Shopping
14629,10010,2019-02-22,13,Terno Estampa,1,706,706,Parque Dom Pedro Shopping
14630,10010,2019-02-22,13,Relógio Xadrez,1,214,214,Parque Dom Pedro Shopping
14631,10012,2019-02-22,13,Camiseta Liso,4,187,748,Parque Dom Pedro Shopping
14632,10012,2019-02-22,13,Meia Liso,3,38,114,Parque Dom Pedro Shopping
14633,10012,2019-02-22,13,Tênis,3,250,750,Parque Dom Pedro Shopping
14663,10042,2019-02-22,13,Camiseta Estampa,2,196,392,Parque Dom Pedro Shopping
14664,10042,2019-02-22,13,Tênis Listrado,2,262,524,Parque Dom Pedro Shopping
14665,10043,2019-02-22,13,Mochila Listrado,1,275,275,Parque Dom Pedro Shopping
14666,10043,2019-02-22,13,Gorro Listrado,1,97,97,Parque Dom Pedro Shopping
14670,10046,2019-02-23,13,Mochila Estampa,2,277,554,Parque Dom Pedro Shopping
14692,10059,2019-02-23,13,Terno Xadrez,1,709,709,Parque Dom Pedro Shopping
14693,10059,2019-02-23,13,Bermuda,1,150,150,Parque Dom Pedro Shopping
14769,10125,2019-02-23,13,Bermuda,3,150,450,Parque Dom Pedro Shopping
14870,10199,2019-02-23,13,Mochila Estampa,2,277,554,Parque Dom Pedro Shopping
14871,10199,2019-02-23,13,Meia,2,30,60,Parque Dom Pedro Shopping
14872,10199,2019-02-23,13,Gorro Listrado,2,97,194,Parque Dom Pedro Shopping
14999,10290,2019-02-24,13,Camiseta Listrado,1,197,197,Parque Dom Pedro Shopping
15004,10293,2019-02-24,13,Camisa Linho,1,141,141,Parque Dom Pedro Shopping
15005,10293,2019-02-24,13,Meia Estampa,3,50,150,Parque Dom Pedro Shopping
15015,10300,2019-02-24,13,Camiseta,2,180,360,Parque Dom Pedro Shopping
15026,10306,2019-02-24,13,Camisa Gola V Liso,2,118,236,Parque Dom Pedro Shopping
15027,10307,2019-02-24,13,Camiseta,4,180,720,Parque Dom Pedro Shopping
15028,10307,2019-02-24,13,Camiseta Xadrez,1,200,200,Parque Dom Pedro Shopping
15029,10307,2019-02-24,13,Short,1,90,90,Parque Dom Pedro Shopping
15030,10307,2019-02-24,13,Camisa Gola V Listrado,4,116,464,Parque Dom Pedro Shopping
15031,10307,2019-02-24,13,Relógio Estampa,1,219,219,Parque Dom Pedro Shopping
15052,10325,2019-02-24,13,Camisa Liso,2,105,210,Parque Dom Pedro Shopping
15093,10353,2019-02-24,13,Casaco Xadrez,1,259,259,Parque Dom Pedro Shopping
15118,10377,2019-02-24,13,Sapato Linho,5,391,1955,Parque Dom Pedro Shopping
15119,10377,2019-02-24,13,Camisa Gola V Xadrez,5,107,535,Parque Dom Pedro Shopping
15120,10377,2019-02-24,13,Casaco Liso,1,255,255,Parque Dom Pedro Shopping
15157,10400,2019-02-24,13,Terno Xadrez,2,709,1418,Parque Dom Pedro Shopping
15164,10404,2019-02-24,13,Casaco Xadrez,1,259,259,Parque Dom Pedro Shopping
15165,10404,2019-02-24,13,Relógio Listrado,2,218,436,Parque Dom Pedro Shopping
15166,10404,2019-02-24,13,Relógio Liso,4,216,864,Parque Dom Pedro Shopping
15167,10408,2019-02-24,13,Mochila Estampa,1,277,277,Parque Dom Pedro Shopping
15168,10408,2019-02-24,13,Meia Listrado,1,37,37,Parque Dom Pedro Shopping
15169,10408,2019-02-24,13,Meia Liso,1,38,38,Parque Dom Pedro Shopping
15170,10408,2019-02-24,13,Terno Linho,3,750,2250,Parque Dom Pedro Shopping
15182,10415,2019-02-24,13,Sapato Xadrez,5,368,1840,Parque Dom Pedro Shopping
15264,10479,2019-02-25,13,Calça Xadrez,2,185,370,Parque Dom Pedro Shopping
15265,10479,2019-02-25,13,Bermuda Listrado,1,163,163,Parque Dom Pedro Shopping
15266,10479,2019-02-25,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
15267,10479,2019-02-25,13,Cueca Linho,2,93,186,Parque Dom Pedro Shopping
15272,10482,2019-02-25,13,Polo Liso,3,137,411,Parque Dom Pedro Shopping
