,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
9860,6786,2019-02-05,7,Camisa,5,100,500,Rio Mar Recife
9861,6786,2019-02-05,7,Sunga Xadrez,1,116,116,Rio Mar Recife
9934,6842,2019-02-06,7,Polo Listrado,1,149,149,Rio Mar Recife
9947,6853,2019-02-06,7,Camisa Gola V,5,100,500,Rio Mar Recife
9948,6853,2019-02-06,7,Pulseira Linho,3,114,342,Rio Mar Recife
10008,6897,2019-02-06,7,Gorro,2,80,160,Rio Mar Recife
10009,6897,2019-02-06,7,Gorro Liso,1,92,92,Rio Mar Recife
10010,6897,2019-02-06,7,Camisa Estampa,1,113,113,Rio Mar Recife
10021,6905,2019-02-06,7,Meia Listrado,1,37,37,Rio Mar Recife
10095,6956,2019-02-06,7,Polo Estampa,1,138,138,Rio Mar Recife
10096,6956,2019-02-06,7,Tênis Xadrez,2,259,518,Rio Mar Recife
10130,6979,2019-02-06,7,Sapato Estampa,1,358,358,Rio Mar Recife
10131,6979,2019-02-06,7,Meia Xadrez,2,41,82,Rio Mar Recife
10132,6979,2019-02-06,7,Sapato Estampa,1,358,358,Rio Mar Recife
10214,7047,2019-02-07,7,Chinelo Linho,3,105,315,Rio Mar Recife
10273,7086,2019-02-07,7,Meia Linho,1,78,78,Rio Mar Recife
10274,7086,2019-02-07,7,Tênis Listrado,4,262,1048,Rio Mar Recife
10275,7086,2019-02-07,7,Gorro,3,80,240,Rio Mar Recife
10279,7092,2019-02-07,7,Meia Linho,5,78,390,Rio Mar Recife
10330,7130,2019-02-07,7,Sapato,3,350,1050,Rio Mar Recife
10334,7135,2019-02-07,7,Camisa Xadrez,1,105,105,Rio Mar Recife
10428,7200,2019-02-07,7,Camisa Gola V,1,100,100,Rio Mar Recife
10429,7200,2019-02-07,7,Chinelo Xadrez,2,66,132,Rio Mar Recife
10430,7201,2019-02-07,7,Cueca Linho,1,93,93,Rio Mar Recife
10483,7228,2019-02-08,7,Polo Linho,1,176,176,Rio Mar Recife
10484,7228,2019-02-08,7,Mochila Estampa,3,277,831,Rio Mar Recife
10626,7327,2019-02-08,7,Camisa Listrado,1,108,108,Rio Mar Recife
10627,7327,2019-02-08,7,Gorro Xadrez,1,85,85,Rio Mar Recife
10628,7327,2019-02-08,7,Terno Xadrez,2,709,1418,Rio Mar Recife
10646,7343,2019-02-08,7,Mochila Xadrez,4,283,1132,Rio Mar Recife
10685,7368,2019-02-08,7,Sapato Liso,1,368,368,Rio Mar Recife
10686,7368,2019-02-08,7,Short Estampa,1,96,96,Rio Mar Recife
10695,7378,2019-02-08,7,Cinto Liso,5,209,1045,Rio Mar Recife
10774,7442,2019-02-09,7,Camisa Estampa,1,113,113,Rio Mar Recife
10775,7442,2019-02-09,7,Bermuda Estampa,3,169,507,Rio Mar Recife
10776,7442,2019-02-09,7,Camiseta Listrado,5,197,985,Rio Mar Recife
10801,7460,2019-02-09,7,Cueca Estampa,1,66,66,Rio Mar Recife
10802,7460,2019-02-09,7,Camisa Gola V Xadrez,1,107,107,Rio Mar Recife
10806,7463,2019-02-09,7,Sunga Xadrez,4,116,464,Rio Mar Recife
10808,7467,2019-02-09,7,Meia Linho,3,78,234,Rio Mar Recife
10824,7480,2019-02-09,7,Cinto Xadrez,1,215,215,Rio Mar Recife
10925,7555,2019-02-09,7,Relógio,1,200,200,Rio Mar Recife
11069,7647,2019-02-10,7,Bermuda Listrado,1,163,163,Rio Mar Recife
11070,7647,2019-02-10,7,Casaco Listrado,2,269,538,Rio Mar Recife
11090,7660,2019-02-10,7,Cinto,1,200,200,Rio Mar Recife
11100,7670,2019-02-10,7,Polo Linho,2,176,352,Rio Mar Recife
11101,7670,2019-02-10,7,Terno Estampa,3,706,2118,Rio Mar Recife
11181,7738,2019-02-10,7,Sunga Xadrez,1,116,116,Rio Mar Recife
11182,7738,2019-02-10,7,Sapato Linho,2,391,782,Rio Mar Recife
11183,7738,2019-02-10,7,Cinto Xadrez,2,215,430,Rio Mar Recife
11267,7795,2019-02-10,7,Sunga Estampa,1,120,120,Rio Mar Recife
11268,7795,2019-02-10,7,Cinto,3,200,600,Rio Mar Recife
11269,7795,2019-02-10,7,Camisa Listrado,1,108,108,Rio Mar Recife
11311,7824,2019-02-11,7,Relógio Listrado,5,218,1090,Rio Mar Recife
11369,7872,2019-02-11,7,Terno Estampa,1,706,706,Rio Mar Recife
11565,8008,2019-02-12,7,Camisa Xadrez,5,105,525,Rio Mar Recife
11611,8044,2019-02-12,7,Cinto,2,200,400,Rio Mar Recife
11612,8044,2019-02-12,7,Short Xadrez,3,100,300,Rio Mar Recife
11621,8050,2019-02-12,7,Camiseta Linho,2,223,446,Rio Mar Recife
11622,8050,2019-02-12,7,Camisa Gola V Linho,2,145,290,Rio Mar Recife
11628,8053,2019-02-12,7,Tênis,1,250,250,Rio Mar Recife
11629,8053,2019-02-12,7,Camisa Gola V Linho,1,145,145,Rio Mar Recife
11648,8069,2019-02-12,7,Casaco Xadrez,1,259,259,Rio Mar Recife
11652,8073,2019-02-12,7,Chinelo Linho,1,105,105,Rio Mar Recife
11653,8073,2019-02-12,7,Sapato Liso,2,368,736,Rio Mar Recife
11760,8140,2019-02-12,7,Short Liso,1,108,108,Rio Mar Recife
11761,8140,2019-02-12,7,Cueca Xadrez,5,60,300,Rio Mar Recife
11775,8148,2019-02-12,7,Tênis Estampa,1,256,256,Rio Mar Recife
11792,8162,2019-02-12,7,Chinelo Xadrez,1,66,66,Rio Mar Recife
11793,8162,2019-02-12,7,Casaco Listrado,2,269,538,Rio Mar Recife
11794,8162,2019-02-12,7,Pulseira Listrado,2,79,158,Rio Mar Recife
11795,8162,2019-02-12,7,Polo Estampa,1,138,138,Rio Mar Recife
11796,8162,2019-02-12,7,Sunga Liso,1,114,114,Rio Mar Recife
11828,8180,2019-02-12,7,Terno Estampa,3,706,2118,Rio Mar Recife
11829,8180,2019-02-12,7,Short Liso,1,108,108,Rio Mar Recife
11830,8180,2019-02-12,7,Cueca Liso,2,69,138,Rio Mar Recife
11831,8180,2019-02-12,7,Chinelo Xadrez,1,66,66,Rio Mar Recife
11863,8201,2019-02-13,7,Gorro Linho,2,124,248,Rio Mar Recife
11902,8228,2019-02-13,7,Mochila,2,270,540,Rio Mar Recife
11932,8253,2019-02-13,7,Short Xadrez,5,100,500,Rio Mar Recife
11933,8253,2019-02-13,7,Camiseta Linho,4,223,892,Rio Mar Recife
12001,8298,2019-02-13,7,Casaco,1,250,250,Rio Mar Recife
12002,8298,2019-02-13,7,Chinelo Linho,1,105,105,Rio Mar Recife
12003,8298,2019-02-13,7,Sunga Liso,2,114,228,Rio Mar Recife
12009,8302,2019-02-13,7,Polo Estampa,1,138,138,Rio Mar Recife
12010,8302,2019-02-13,7,Tênis Listrado,1,262,262,Rio Mar Recife
12011,8302,2019-02-13,7,Bermuda Linho,2,195,390,Rio Mar Recife
12012,8302,2019-02-13,7,Sapato,3,350,1050,Rio Mar Recife
12015,8304,2019-02-13,7,Tênis,1,250,250,Rio Mar Recife
12017,8306,2019-02-13,7,Calça Liso,1,190,190,Rio Mar Recife
12018,8306,2019-02-13,7,Cinto Xadrez,2,215,430,Rio Mar Recife
12019,8306,2019-02-13,7,Camisa Gola V Estampa,4,118,472,Rio Mar Recife
12020,8306,2019-02-13,7,Relógio Xadrez,2,214,428,Rio Mar Recife
12022,8308,2019-02-13,7,Mochila Estampa,3,277,831,Rio Mar Recife
12102,8359,2019-02-13,7,Sapato,2,350,700,Rio Mar Recife
12103,8359,2019-02-13,7,Casaco Xadrez,1,259,259,Rio Mar Recife
12104,8359,2019-02-13,7,Camiseta,2,180,360,Rio Mar Recife
12105,8359,2019-02-13,7,Mochila Linho,3,311,933,Rio Mar Recife
12342,8527,2019-02-14,7,Camiseta Liso,2,187,374,Rio Mar Recife
12347,8531,2019-02-14,7,Sunga Listrado,1,114,114,Rio Mar Recife
12348,8531,2019-02-14,7,Meia Listrado,1,37,37,Rio Mar Recife
12349,8531,2019-02-14,7,Relógio Estampa,2,219,438,Rio Mar Recife
12350,8531,2019-02-14,7,Sapato Linho,1,391,391,Rio Mar Recife
12411,8575,2019-02-15,7,Terno Liso,1,720,720,Rio Mar Recife
12412,8575,2019-02-15,7,Sapato Liso,1,368,368,Rio Mar Recife
12464,8612,2019-02-15,7,Relógio Xadrez,3,214,642,Rio Mar Recife
12465,8612,2019-02-15,7,Meia Xadrez,5,41,205,Rio Mar Recife
12599,8693,2019-02-15,7,Camiseta Estampa,2,196,392,Rio Mar Recife
12600,8693,2019-02-15,7,Calça Estampa,5,177,885,Rio Mar Recife
12749,8793,2019-02-16,7,Polo Estampa,1,138,138,Rio Mar Recife
12781,8820,2019-02-16,7,Relógio,1,200,200,Rio Mar Recife
12836,8850,2019-02-16,7,Mochila Listrado,2,275,550,Rio Mar Recife
12870,8870,2019-02-16,7,Meia Linho,3,78,234,Rio Mar Recife
12979,8929,2019-02-17,7,Camisa Liso,5,105,525,Rio Mar Recife
13109,9005,2019-02-17,7,Bermuda Listrado,2,163,326,Rio Mar Recife
13110,9005,2019-02-17,7,Camisa Linho,2,141,282,Rio Mar Recife
13111,9005,2019-02-17,7,Cinto Liso,2,209,418,Rio Mar Recife
13112,9005,2019-02-17,7,Cinto,1,200,200,Rio Mar Recife
13281,9121,2019-02-18,7,Pulseira Estampa,3,87,261,Rio Mar Recife
13282,9121,2019-02-18,7,Short Linho,1,133,133,Rio Mar Recife
13290,9126,2019-02-18,7,Calça Estampa,1,177,177,Rio Mar Recife
13291,9126,2019-02-18,7,Tênis Linho,3,294,882,Rio Mar Recife
13301,9131,2019-02-18,7,Camiseta Xadrez,1,200,200,Rio Mar Recife
13340,9155,2019-02-18,7,Cinto Xadrez,4,215,860,Rio Mar Recife
13360,9169,2019-02-18,7,Camisa Linho,2,141,282,Rio Mar Recife
13523,9270,2019-02-18,7,Cueca Linho,5,93,465,Rio Mar Recife
13528,9274,2019-02-18,7,Sapato,1,350,350,Rio Mar Recife
13536,9277,2019-02-18,7,Terno Listrado,2,709,1418,Rio Mar Recife
13538,9279,2019-02-18,7,Gorro,3,80,240,Rio Mar Recife
13539,9279,2019-02-18,7,Chinelo Estampa,3,74,222,Rio Mar Recife
13540,9279,2019-02-19,7,Gorro,2,80,160,Rio Mar Recife
13541,9279,2019-02-19,7,Mochila Xadrez,2,283,566,Rio Mar Recife
13610,9323,2019-02-19,7,Mochila Liso,5,276,1380,Rio Mar Recife
13611,9323,2019-02-19,7,Gorro,4,80,320,Rio Mar Recife
13649,9352,2019-02-19,7,Pulseira Linho,2,114,228,Rio Mar Recife
13650,9352,2019-02-19,7,Camisa Listrado,2,108,216,Rio Mar Recife
13735,9416,2019-02-19,7,Tênis Xadrez,1,259,259,Rio Mar Recife
13747,9430,2019-02-19,7,Polo Listrado,5,149,745,Rio Mar Recife
13748,9430,2019-02-19,7,Mochila Listrado,2,275,550,Rio Mar Recife
13757,9436,2019-02-19,7,Short Estampa,2,96,192,Rio Mar Recife
13802,9462,2019-02-19,7,Cinto Linho,2,248,496,Rio Mar Recife
13808,9468,2019-02-19,7,Sapato Xadrez,3,368,1104,Rio Mar Recife
13809,9468,2019-02-19,7,Camisa Gola V Listrado,5,116,580,Rio Mar Recife
13810,9468,2019-02-19,7,Camisa Estampa,2,113,226,Rio Mar Recife
13811,9468,2019-02-19,7,Casaco Listrado,2,269,538,Rio Mar Recife
13812,9468,2019-02-19,7,Pulseira Estampa,1,87,87,Rio Mar Recife
13828,9480,2019-02-20,7,Camisa Gola V Listrado,2,116,232,Rio Mar Recife
13862,9502,2019-02-20,7,Camiseta Listrado,5,197,985,Rio Mar Recife
13863,9502,2019-02-20,7,Meia Estampa,2,50,100,Rio Mar Recife
13864,9502,2019-02-20,7,Sunga,2,100,200,Rio Mar Recife
13891,9519,2019-02-20,7,Polo Liso,1,137,137,Rio Mar Recife
13892,9519,2019-02-20,7,Sunga Linho,1,149,149,Rio Mar Recife
13893,9519,2019-02-20,7,Camisa,2,100,200,Rio Mar Recife
13999,9584,2019-02-20,7,Bermuda,2,150,300,Rio Mar Recife
14000,9584,2019-02-20,7,Camisa,1,100,100,Rio Mar Recife
14001,9584,2019-02-20,7,Bermuda,1,150,150,Rio Mar Recife
14103,9653,2019-02-21,7,Cueca Xadrez,3,60,180,Rio Mar Recife
14104,9654,2019-02-21,7,Chinelo Linho,5,105,525,Rio Mar Recife
14105,9654,2019-02-21,7,Terno Listrado,1,709,709,Rio Mar Recife
14189,9709,2019-02-21,7,Relógio Xadrez,2,214,428,Rio Mar Recife
14283,9776,2019-02-21,7,Cinto Linho,1,248,248,Rio Mar Recife
14284,9776,2019-02-21,7,Camisa Linho,2,141,282,Rio Mar Recife
14381,9850,2019-02-21,7,Polo Listrado,3,149,447,Rio Mar Recife
14382,9850,2019-02-21,7,Cueca Linho,1,93,93,Rio Mar Recife
14383,9850,2019-02-21,7,Camisa Linho,1,141,141,Rio Mar Recife
14452,9894,2019-02-22,7,Polo Estampa,1,138,138,Rio Mar Recife
14471,9908,2019-02-22,7,Terno Liso,1,720,720,Rio Mar Recife
14472,9908,2019-02-22,7,Camiseta Xadrez,2,200,400,Rio Mar Recife
14479,9914,2019-02-22,7,Terno Liso,3,720,2160,Rio Mar Recife
14480,9916,2019-02-22,7,Camisa Gola V Estampa,5,118,590,Rio Mar Recife
14527,9949,2019-02-22,7,Calça,2,170,340,Rio Mar Recife
14570,9976,2019-02-22,7,Camiseta Linho,5,223,1115,Rio Mar Recife
14571,9976,2019-02-22,7,Cinto,1,200,200,Rio Mar Recife
14572,9976,2019-02-22,7,Calça Listrado,2,181,362,Rio Mar Recife
14573,9976,2019-02-22,7,Terno,4,700,2800,Rio Mar Recife
14582,9983,2019-02-22,7,Tênis Listrado,1,262,262,Rio Mar Recife
14583,9983,2019-02-22,7,Camisa Gola V Estampa,3,118,354,Rio Mar Recife
14639,10017,2019-02-22,7,Relógio Liso,1,216,216,Rio Mar Recife
14733,10093,2019-02-23,7,Short Xadrez,2,100,200,Rio Mar Recife
14734,10093,2019-02-23,7,Mochila,3,270,810,Rio Mar Recife
14735,10093,2019-02-23,7,Camisa Linho,1,141,141,Rio Mar Recife
14827,10162,2019-02-23,7,Chinelo Liso,1,71,71,Rio Mar Recife
15006,10294,2019-02-24,7,Cueca Linho,1,93,93,Rio Mar Recife
15066,10336,2019-02-24,7,Pulseira Liso,1,87,87,Rio Mar Recife
15067,10336,2019-02-24,7,Tênis Xadrez,3,259,777,Rio Mar Recife
15068,10336,2019-02-24,7,Tênis Xadrez,2,259,518,Rio Mar Recife
15146,10395,2019-02-24,7,Cueca Liso,1,69,69,Rio Mar Recife
15287,10497,2019-02-25,7,Cueca Linho,4,93,372,Rio Mar Recife
15288,10497,2019-02-25,7,Polo Listrado,1,149,149,Rio Mar Recife
15325,10517,2019-02-25,7,Tênis Xadrez,3,259,777,Rio Mar Recife
15326,10519,2019-02-25,7,Calça Linho,3,211,633,Rio Mar Recife
15348,10535,2019-02-25,7,Sunga Listrado,1,114,114,Rio Mar Recife
15353,10539,2019-02-25,7,Camisa Liso,3,105,315,Rio Mar Recife
15354,10539,2019-02-25,7,Camisa Linho,3,141,423,Rio Mar Recife
15355,10539,2019-02-25,7,Tênis Estampa,1,256,256,Rio Mar Recife
15408,10572,2019-02-25,7,Bermuda Linho,2,195,390,Rio Mar Recife
15409,10572,2019-02-25,7,Sapato Estampa,1,358,358,Rio Mar Recife
15410,10572,2019-02-25,7,Camisa Gola V Listrado,1,116,116,Rio Mar Recife
15426,10589,2019-02-25,7,Terno Linho,2,750,1500,Rio Mar Recife
15427,10589,2019-02-25,7,Terno Liso,3,720,2160,Rio Mar Recife
15428,10589,2019-02-25,7,Camisa Liso,1,105,105,Rio Mar Recife
15429,10589,2019-02-25,7,Camisa Gola V,1,100,100,Rio Mar Recife
15552,10671,2019-02-26,7,Bermuda Xadrez,2,155,310,Rio Mar Recife
15694,10767,2019-02-26,7,Bermuda Estampa,5,169,845,Rio Mar Recife
15695,10767,2019-02-26,7,Sapato Linho,1,391,391,Rio Mar Recife
15720,10786,2019-02-26,7,Chinelo,5,60,300,Rio Mar Recife
15721,10786,2019-02-26,7,Relógio Listrado,2,218,436,Rio Mar Recife
15867,10879,2019-02-27,7,Relógio Xadrez,1,214,214,Rio Mar Recife
15907,10911,2019-02-27,7,Camisa Xadrez,4,105,420,Rio Mar Recife
15908,10911,2019-02-27,7,Sunga Xadrez,1,116,116,Rio Mar Recife
15926,10924,2019-02-27,7,Terno Estampa,1,706,706,Rio Mar Recife
15927,10924,2019-02-27,7,Camisa Xadrez,2,105,210,Rio Mar Recife
15928,10924,2019-02-27,7,Chinelo Listrado,1,73,73,Rio Mar Recife
15929,10924,2019-02-27,7,Casaco Listrado,3,269,807,Rio Mar Recife
15930,10924,2019-02-27,7,Relógio Linho,5,240,1200,Rio Mar Recife
15937,10933,2019-02-27,7,Bermuda,2,150,300,Rio Mar Recife
15938,10933,2019-02-27,7,Terno,2,700,1400,Rio Mar Recife
15939,10933,2019-02-27,7,Bermuda Linho,1,195,195,Rio Mar Recife
15942,10936,2019-02-27,7,Chinelo Estampa,5,74,370,Rio Mar Recife
15943,10936,2019-02-27,7,Camisa Liso,3,105,315,Rio Mar Recife
15979,10961,2019-02-27,7,Meia Listrado,2,37,74,Rio Mar Recife
15980,10961,2019-02-27,7,Bermuda Liso,5,157,785,Rio Mar Recife
16048,11016,2019-02-27,7,Short Xadrez,5,100,500,Rio Mar Recife
16050,11018,2019-02-27,7,Meia Liso,3,38,114,Rio Mar Recife
16051,11018,2019-02-27,7,Terno Xadrez,1,709,709,Rio Mar Recife
16053,11022,2019-02-27,7,Mochila,1,270,270,Rio Mar Recife
16067,11038,2019-02-27,7,Sunga Liso,1,114,114,Rio Mar Recife
16103,11074,2019-02-28,7,Chinelo Linho,1,105,105,Rio Mar Recife
16104,11074,2019-02-28,7,Mochila Linho,3,311,933,Rio Mar Recife
16110,11079,2019-02-28,7,Short Estampa,1,96,96,Rio Mar Recife
16154,11111,2019-02-28,7,Sapato Xadrez,2,368,736,Rio Mar Recife
16155,11111,2019-02-28,7,Mochila Liso,1,276,276,Rio Mar Recife
16156,11111,2019-02-28,7,Camiseta Estampa,2,196,392,Rio Mar Recife
16157,11111,2019-02-28,7,Camisa Gola V Liso,2,118,236,Rio Mar Recife
16211,11142,2019-02-28,7,Calça Estampa,1,177,177,Rio Mar Recife
16214,11144,2019-02-28,7,Calça Xadrez,1,185,185,Rio Mar Recife
16228,11156,2019-02-28,7,Short Estampa,2,96,192,Rio Mar Recife
16283,11189,2019-02-28,7,Polo Estampa,3,138,414,Rio Mar Recife
16284,11189,2019-02-28,7,Chinelo Estampa,5,74,370,Rio Mar Recife
16334,11222,2019-02-28,7,Sunga Liso,1,114,114,Rio Mar Recife
16344,11228,2019-02-28,7,Short Listrado,2,102,204,Rio Mar Recife
16345,11228,2019-02-28,7,Sunga Liso,3,114,342,Rio Mar Recife
16346,11228,2019-02-28,7,Tênis,2,250,500,Rio Mar Recife
16354,11231,2019-02-28,7,Camiseta Estampa,2,196,392,Rio Mar Recife
16355,11231,2019-02-28,7,Relógio Listrado,1,218,218,Rio Mar Recife
16399,11262,2019-03-01,7,Terno,1,700,700,Rio Mar Recife
16447,11301,2019-03-01,7,Relógio,1,200,200,Rio Mar Recife
16448,11301,2019-03-01,7,Polo Listrado,2,149,298,Rio Mar Recife
16508,11350,2019-03-01,7,Casaco,3,250,750,Rio Mar Recife
16561,11396,2019-03-01,7,Relógio Xadrez,2,214,428,Rio Mar Recife
16562,11396,2019-03-01,7,Chinelo Xadrez,1,66,66,Rio Mar Recife
16563,11396,2019-03-01,7,Cinto Estampa,1,209,209,Rio Mar Recife
16564,11396,2019-03-01,7,Pulseira Listrado,1,79,79,Rio Mar Recife
16565,11396,2019-03-01,7,Camiseta Listrado,2,197,394,Rio Mar Recife
16587,11415,2019-03-01,7,Camisa,3,100,300,Rio Mar Recife
16588,11415,2019-03-01,7,Calça Estampa,1,177,177,Rio Mar Recife
16612,11433,2019-03-01,7,Sunga Liso,2,114,228,Rio Mar Recife
16635,11451,2019-03-01,7,Short Estampa,1,96,96,Rio Mar Recife
16761,11535,2019-03-02,7,Cinto Listrado,2,214,428,Rio Mar Recife
16768,11543,2019-03-02,7,Terno Listrado,3,709,2127,Rio Mar Recife
16776,11550,2019-03-02,7,Camisa Listrado,5,108,540,Rio Mar Recife
16780,11552,2019-03-02,7,Relógio,1,200,200,Rio Mar Recife
16834,11588,2019-03-02,7,Sunga Liso,1,114,114,Rio Mar Recife
16887,11626,2019-03-02,7,Pulseira Linho,1,114,114,Rio Mar Recife
16888,11626,2019-03-02,7,Bermuda Estampa,3,169,507,Rio Mar Recife
16889,11628,2019-03-02,7,Bermuda Estampa,3,169,507,Rio Mar Recife
16890,11628,2019-03-02,7,Casaco,2,250,500,Rio Mar Recife
16891,11628,2019-03-02,7,Cueca Liso,3,69,207,Rio Mar Recife
16945,11665,2019-03-03,7,Cinto Xadrez,2,215,430,Rio Mar Recife
16946,11665,2019-03-03,7,Short Liso,5,108,540,Rio Mar Recife
17048,11727,2019-03-03,7,Chinelo Listrado,2,73,146,Rio Mar Recife
17049,11727,2019-03-03,7,Short,3,90,270,Rio Mar Recife
17050,11727,2019-03-03,7,Cinto Liso,1,209,209,Rio Mar Recife
17051,11727,2019-03-03,7,Bermuda Listrado,1,163,163,Rio Mar Recife
17066,11739,2019-03-03,7,Chinelo Liso,2,71,142,Rio Mar Recife
17111,11771,2019-03-03,7,Relógio Listrado,1,218,218,Rio Mar Recife
17112,11771,2019-03-03,7,Pulseira Estampa,1,87,87,Rio Mar Recife
17127,11784,2019-03-03,7,Camisa Gola V Linho,1,145,145,Rio Mar Recife
17313,11904,2019-03-04,7,Camisa Gola V Listrado,2,116,232,Rio Mar Recife
17314,11904,2019-03-04,7,Mochila Listrado,2,275,550,Rio Mar Recife
17315,11904,2019-03-04,7,Meia,1,30,30,Rio Mar Recife
17316,11904,2019-03-04,7,Pulseira Xadrez,1,87,87,Rio Mar Recife
17319,11907,2019-03-04,7,Sapato,1,350,350,Rio Mar Recife
17327,11916,2019-03-04,7,Short Xadrez,2,100,200,Rio Mar Recife
17353,11935,2019-03-04,7,Cinto Liso,3,209,627,Rio Mar Recife
17354,11935,2019-03-04,7,Camisa Estampa,4,113,452,Rio Mar Recife
17355,11935,2019-03-04,7,Camisa Xadrez,1,105,105,Rio Mar Recife
17392,11963,2019-03-04,7,Calça Listrado,5,181,905,Rio Mar Recife
17399,11968,2019-03-04,7,Meia Linho,4,78,312,Rio Mar Recife
17400,11968,2019-03-04,7,Sapato Liso,1,368,368,Rio Mar Recife
17433,11997,2019-03-04,7,Camisa Gola V,2,100,200,Rio Mar Recife
17434,11997,2019-03-04,7,Sapato Listrado,1,363,363,Rio Mar Recife
17479,12029,2019-03-04,7,Sunga Linho,2,149,298,Rio Mar Recife
17521,12054,2019-03-05,7,Meia Xadrez,3,41,123,Rio Mar Recife
17522,12054,2019-03-05,7,Chinelo Listrado,1,73,73,Rio Mar Recife
17560,12083,2019-03-05,7,Camiseta Xadrez,2,200,400,Rio Mar Recife
17617,12117,2019-03-05,7,Terno Xadrez,2,709,1418,Rio Mar Recife
17636,12130,2019-03-05,7,Camisa Gola V Liso,5,118,590,Rio Mar Recife
17637,12130,2019-03-05,7,Camiseta Xadrez,1,200,200,Rio Mar Recife
17655,12145,2019-03-05,7,Relógio Xadrez,5,214,1070,Rio Mar Recife
17679,12161,2019-03-05,7,Calça Xadrez,2,185,370,Rio Mar Recife
17691,12174,2019-03-05,7,Casaco Estampa,3,256,768,Rio Mar Recife
17731,12207,2019-03-05,7,Calça,2,170,340,Rio Mar Recife
17732,12207,2019-03-05,7,Camiseta Listrado,1,197,197,Rio Mar Recife
17752,12219,2019-03-05,7,Gorro Linho,1,124,124,Rio Mar Recife
17753,12219,2019-03-05,7,Terno Listrado,2,709,1418,Rio Mar Recife
17754,12219,2019-03-05,7,Cinto Estampa,4,209,836,Rio Mar Recife
17755,12221,2019-03-05,7,Pulseira Liso,2,87,174,Rio Mar Recife
17810,12267,2019-03-06,7,Sapato Liso,5,368,1840,Rio Mar Recife
17811,12267,2019-03-06,7,Camiseta,2,180,360,Rio Mar Recife
17911,12341,2019-03-06,7,Calça,2,170,340,Rio Mar Recife
17999,12401,2019-03-06,7,Calça,1,170,170,Rio Mar Recife
18004,12405,2019-03-06,7,Gorro,2,80,160,Rio Mar Recife
18010,12409,2019-03-06,7,Meia Liso,2,38,76,Rio Mar Recife
18031,12423,2019-03-06,7,Gorro,1,80,80,Rio Mar Recife
18111,12472,2019-03-07,7,Mochila Linho,2,311,622,Rio Mar Recife
18172,12522,2019-03-07,7,Pulseira Estampa,2,87,174,Rio Mar Recife
18205,12553,2019-03-07,7,Terno Xadrez,1,709,709,Rio Mar Recife
18234,12570,2019-03-07,7,Bermuda Linho,1,195,195,Rio Mar Recife
18235,12570,2019-03-07,7,Sapato Listrado,1,363,363,Rio Mar Recife
18286,12602,2019-03-07,7,Short Linho,4,133,532,Rio Mar Recife
18287,12602,2019-03-07,7,Relógio Estampa,3,219,657,Rio Mar Recife
18303,12610,2019-03-07,7,Sapato Linho,2,391,782,Rio Mar Recife
18304,12610,2019-03-07,7,Tênis Estampa,1,256,256,Rio Mar Recife
18305,12610,2019-03-07,7,Cinto Listrado,2,214,428,Rio Mar Recife
18306,12610,2019-03-07,7,Calça Linho,5,211,1055,Rio Mar Recife
18318,12619,2019-03-07,7,Relógio Linho,4,240,960,Rio Mar Recife
18434,12688,2019-03-08,7,Camisa Liso,1,105,105,Rio Mar Recife
18435,12688,2019-03-08,7,Camiseta Xadrez,2,200,400,Rio Mar Recife
18436,12688,2019-03-08,7,Relógio Listrado,1,218,218,Rio Mar Recife
18437,12688,2019-03-08,7,Sunga Listrado,1,114,114,Rio Mar Recife
18438,12688,2019-03-08,7,Sunga Estampa,1,120,120,Rio Mar Recife
18439,12688,2019-03-08,7,Meia Liso,1,38,38,Rio Mar Recife
18539,12764,2019-03-08,7,Camisa Listrado,3,108,324,Rio Mar Recife
18540,12764,2019-03-08,7,Tênis Linho,1,294,294,Rio Mar Recife
18541,12764,2019-03-08,7,Bermuda Liso,1,157,157,Rio Mar Recife
18547,12770,2019-03-08,7,Bermuda Estampa,1,169,169,Rio Mar Recife
18586,12796,2019-03-08,7,Meia Listrado,1,37,37,Rio Mar Recife
18587,12796,2019-03-08,7,Meia Estampa,1,50,50,Rio Mar Recife
18599,12804,2019-03-08,7,Gorro Linho,1,124,124,Rio Mar Recife
18743,12903,2019-03-09,7,Cueca Xadrez,1,60,60,Rio Mar Recife
18744,12903,2019-03-09,7,Sapato Estampa,5,358,1790,Rio Mar Recife
18831,12958,2019-03-09,7,Terno Listrado,2,709,1418,Rio Mar Recife
18833,12960,2019-03-09,7,Pulseira Estampa,2,87,174,Rio Mar Recife
18836,12962,2019-03-09,7,Mochila Estampa,3,277,831,Rio Mar Recife
18922,13021,2019-03-10,7,Bermuda Estampa,1,169,169,Rio Mar Recife
19058,13127,2019-03-10,7,Cinto Linho,2,248,496,Rio Mar Recife
19059,13127,2019-03-10,7,Calça Liso,2,190,380,Rio Mar Recife
19060,13127,2019-03-10,7,Short Listrado,2,102,204,Rio Mar Recife
19082,13143,2019-03-10,7,Gorro Xadrez,2,85,170,Rio Mar Recife
19112,13164,2019-03-10,7,Meia Linho,1,78,78,Rio Mar Recife
19145,13189,2019-03-10,7,Calça Listrado,1,181,181,Rio Mar Recife
19146,13189,2019-03-10,7,Short Linho,2,133,266,Rio Mar Recife
19162,13200,2019-03-10,7,Pulseira Linho,5,114,570,Rio Mar Recife
