,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
7855,5366,2019-01-29,17,Short Linho,2,133,266,Center Shopping Uberlândia
7949,5436,2019-01-30,17,Pulseira,2,70,140,Center Shopping Uberlândia
7950,5436,2019-01-30,17,Sapato Xadrez,1,368,368,Center Shopping Uberlândia
7951,5436,2019-01-30,17,Calça Estampa,2,177,354,Center Shopping Uberlândia
7974,5448,2019-01-30,17,Gorro Liso,3,92,276,Center Shopping Uberlândia
7975,5448,2019-01-30,17,Casaco Linho,3,299,897,Center Shopping Uberlândia
7993,5460,2019-01-30,17,Cinto,4,200,800,Center Shopping Uberlândia
7994,5460,2019-01-30,17,Meia Listrado,2,37,74,Center Shopping Uberlândia
8000,5464,2019-01-30,17,Camisa,2,100,200,Center Shopping Uberlândia
8109,5543,2019-01-30,17,Camisa Xadrez,3,105,315,Center Shopping Uberlândia
8150,5572,2019-01-30,17,Chinelo Linho,2,105,210,Center Shopping Uberlândia
8151,5572,2019-01-30,17,Bermuda,2,150,300,Center Shopping Uberlândia
8288,5669,2019-01-31,17,Meia Liso,3,38,114,Center Shopping Uberlândia
8289,5669,2019-01-31,17,Camisa Liso,2,105,210,Center Shopping Uberlândia
8293,5673,2019-01-31,17,Relógio Linho,1,240,240,Center Shopping Uberlândia
8294,5673,2019-01-31,17,Meia Listrado,1,37,37,Center Shopping Uberlândia
8295,5673,2019-01-31,17,Gorro,1,80,80,Center Shopping Uberlândia
8332,5696,2019-01-31,17,Terno Linho,1,750,750,Center Shopping Uberlândia
8362,5721,2019-01-31,17,Short Liso,1,108,108,Center Shopping Uberlândia
8363,5721,2019-01-31,17,Sunga Liso,1,114,114,Center Shopping Uberlândia
8364,5721,2019-01-31,17,Short Listrado,2,102,204,Center Shopping Uberlândia
8365,5721,2019-01-31,17,Casaco Listrado,5,269,1345,Center Shopping Uberlândia
8375,5727,2019-01-31,17,Polo Estampa,2,138,276,Center Shopping Uberlândia
8376,5727,2019-01-31,17,Cueca Liso,1,69,69,Center Shopping Uberlândia
8381,5730,2019-01-31,17,Short Xadrez,1,100,100,Center Shopping Uberlândia
8402,5742,2019-01-31,17,Bermuda Linho,2,195,390,Center Shopping Uberlândia
8403,5742,2019-01-31,17,Cinto Liso,5,209,1045,Center Shopping Uberlândia
8404,5742,2019-01-31,17,Gorro Xadrez,1,85,85,Center Shopping Uberlândia
8428,5752,2019-01-31,17,Terno Liso,4,720,2880,Center Shopping Uberlândia
8429,5752,2019-01-31,17,Sapato Estampa,1,358,358,Center Shopping Uberlândia
8430,5752,2019-01-31,17,Relógio Estampa,3,219,657,Center Shopping Uberlândia
8467,5777,2019-02-01,17,Camiseta,2,180,360,Center Shopping Uberlândia
8468,5777,2019-02-01,17,Sunga Listrado,3,114,342,Center Shopping Uberlândia
8535,5828,2019-02-01,17,Tênis,3,250,750,Center Shopping Uberlândia
8536,5828,2019-02-01,17,Camiseta Listrado,5,197,985,Center Shopping Uberlândia
8537,5828,2019-02-01,17,Polo Linho,3,176,528,Center Shopping Uberlândia
8538,5828,2019-02-01,17,Meia Estampa,1,50,50,Center Shopping Uberlândia
8559,5848,2019-02-01,17,Tênis Estampa,2,256,512,Center Shopping Uberlândia
8573,5856,2019-02-01,17,Camiseta Linho,2,223,446,Center Shopping Uberlândia
8595,5870,2019-02-01,17,Tênis Linho,2,294,588,Center Shopping Uberlândia
8596,5870,2019-02-01,17,Tênis Xadrez,2,259,518,Center Shopping Uberlândia
8640,5908,2019-02-01,17,Mochila Xadrez,1,283,283,Center Shopping Uberlândia
8641,5908,2019-02-01,17,Cinto Listrado,1,214,214,Center Shopping Uberlândia
8642,5908,2019-02-01,17,Camiseta Xadrez,5,200,1000,Center Shopping Uberlândia
8643,5908,2019-02-01,17,Calça Linho,2,211,422,Center Shopping Uberlândia
8665,5923,2019-02-01,17,Camisa Gola V,3,100,300,Center Shopping Uberlândia
8666,5923,2019-02-01,17,Camisa,1,100,100,Center Shopping Uberlândia
8667,5923,2019-02-01,17,Sunga Linho,2,149,298,Center Shopping Uberlândia
8675,5930,2019-02-01,17,Camisa Gola V Linho,3,145,435,Center Shopping Uberlândia
8756,5987,2019-02-02,17,Tênis,2,250,500,Center Shopping Uberlândia
8757,5987,2019-02-02,17,Casaco Xadrez,4,259,1036,Center Shopping Uberlândia
8796,6009,2019-02-02,17,Calça,1,170,170,Center Shopping Uberlândia
8797,6009,2019-02-02,17,Gorro Xadrez,3,85,255,Center Shopping Uberlândia
8905,6090,2019-02-02,17,Polo Estampa,2,138,276,Center Shopping Uberlândia
8906,6090,2019-02-02,17,Pulseira Xadrez,1,87,87,Center Shopping Uberlândia
8940,6122,2019-02-02,17,Short Liso,2,108,216,Center Shopping Uberlândia
8942,6124,2019-02-02,17,Tênis Listrado,4,262,1048,Center Shopping Uberlândia
8943,6124,2019-02-02,17,Cinto Listrado,3,214,642,Center Shopping Uberlândia
8977,6146,2019-02-02,17,Terno Linho,2,750,1500,Center Shopping Uberlândia
9178,6276,2019-02-03,17,Tênis Liso,2,266,532,Center Shopping Uberlândia
9180,6279,2019-02-03,17,Gorro,1,80,80,Center Shopping Uberlândia
9193,6296,2019-02-03,17,Cueca Listrado,2,67,134,Center Shopping Uberlândia
9258,6341,2019-02-03,17,Bermuda Xadrez,2,155,310,Center Shopping Uberlândia
9280,6359,2019-02-03,17,Casaco Linho,5,299,1495,Center Shopping Uberlândia
9281,6359,2019-02-03,17,Camisa Gola V Xadrez,1,107,107,Center Shopping Uberlândia
9288,6363,2019-02-03,17,Terno Liso,1,720,720,Center Shopping Uberlândia
9289,6363,2019-02-03,17,Mochila Estampa,5,277,1385,Center Shopping Uberlândia
9290,6363,2019-02-03,17,Relógio Linho,3,240,720,Center Shopping Uberlândia
9291,6363,2019-02-03,17,Cinto Listrado,2,214,428,Center Shopping Uberlândia
9308,6376,2019-02-03,17,Camisa Gola V Xadrez,1,107,107,Center Shopping Uberlândia
9339,6396,2019-02-04,17,Short Liso,1,108,108,Center Shopping Uberlândia
9371,6421,2019-02-04,17,Relógio Estampa,1,219,219,Center Shopping Uberlândia
9372,6421,2019-02-04,17,Bermuda Xadrez,2,155,310,Center Shopping Uberlândia
9373,6421,2019-02-04,17,Bermuda Linho,1,195,195,Center Shopping Uberlândia
9374,6421,2019-02-04,17,Cinto Listrado,4,214,856,Center Shopping Uberlândia
9375,6421,2019-02-04,17,Camisa Gola V,3,100,300,Center Shopping Uberlândia
9397,6437,2019-02-04,17,Sunga,2,100,200,Center Shopping Uberlândia
9458,6482,2019-02-04,17,Gorro Liso,1,92,92,Center Shopping Uberlândia
9459,6482,2019-02-04,17,Cinto Liso,1,209,209,Center Shopping Uberlândia
9460,6482,2019-02-04,17,Bermuda Linho,4,195,780,Center Shopping Uberlândia
9461,6483,2019-02-04,17,Sapato Linho,1,391,391,Center Shopping Uberlândia
9462,6483,2019-02-04,17,Terno Liso,3,720,2160,Center Shopping Uberlândia
9468,6487,2019-02-04,17,Camisa Gola V Xadrez,3,107,321,Center Shopping Uberlândia
9469,6487,2019-02-04,17,Short Liso,3,108,324,Center Shopping Uberlândia
9591,6581,2019-02-05,17,Camisa Listrado,4,108,432,Center Shopping Uberlândia
9668,6642,2019-02-05,17,Camisa Gola V Xadrez,5,107,535,Center Shopping Uberlândia
9687,6657,2019-02-05,17,Cueca Linho,1,93,93,Center Shopping Uberlândia
9761,6715,2019-02-05,17,Terno Listrado,4,709,2836,Center Shopping Uberlândia
9762,6715,2019-02-05,17,Gorro Liso,2,92,184,Center Shopping Uberlândia
9763,6715,2019-02-05,17,Casaco Estampa,4,256,1024,Center Shopping Uberlândia
9787,6738,2019-02-05,17,Camisa Gola V,1,100,100,Center Shopping Uberlândia
9843,6775,2019-02-05,17,Mochila Listrado,1,275,275,Center Shopping Uberlândia
9844,6775,2019-02-05,17,Casaco Liso,3,255,765,Center Shopping Uberlândia
9935,6843,2019-02-06,17,Gorro Xadrez,2,85,170,Center Shopping Uberlândia
9950,6855,2019-02-06,17,Pulseira Estampa,1,87,87,Center Shopping Uberlândia
9951,6855,2019-02-06,17,Meia Xadrez,1,41,41,Center Shopping Uberlândia
9952,6855,2019-02-06,17,Gorro Liso,2,92,184,Center Shopping Uberlândia
9953,6855,2019-02-06,17,Sunga Listrado,2,114,228,Center Shopping Uberlândia
9977,6871,2019-02-06,17,Chinelo Linho,4,105,420,Center Shopping Uberlândia
9978,6871,2019-02-06,17,Relógio Listrado,4,218,872,Center Shopping Uberlândia
10049,6932,2019-02-06,17,Casaco Xadrez,1,259,259,Center Shopping Uberlândia
10050,6932,2019-02-06,17,Meia Estampa,1,50,50,Center Shopping Uberlândia
10196,7032,2019-02-07,17,Gorro Linho,1,124,124,Center Shopping Uberlândia
10197,7032,2019-02-07,17,Sapato Liso,2,368,736,Center Shopping Uberlândia
10228,7060,2019-02-07,17,Pulseira,3,70,210,Center Shopping Uberlândia
10300,7106,2019-02-07,17,Pulseira,3,70,210,Center Shopping Uberlândia
10332,7133,2019-02-07,17,Terno Linho,2,750,1500,Center Shopping Uberlândia
10333,7134,2019-02-07,17,Cueca,1,50,50,Center Shopping Uberlândia
10374,7166,2019-02-07,17,Sunga Xadrez,3,116,348,Center Shopping Uberlândia
10434,7204,2019-02-07,17,Cueca Listrado,2,67,134,Center Shopping Uberlândia
10435,7204,2019-02-07,17,Cueca Liso,4,69,276,Center Shopping Uberlândia
10462,7217,2019-02-08,17,Short Linho,1,133,133,Center Shopping Uberlândia
10524,7254,2019-02-08,17,Bermuda Liso,2,157,314,Center Shopping Uberlândia
10525,7254,2019-02-08,17,Gorro,1,80,80,Center Shopping Uberlândia
10557,7277,2019-02-08,17,Relógio Linho,1,240,240,Center Shopping Uberlândia
10558,7277,2019-02-08,17,Polo Xadrez,1,142,142,Center Shopping Uberlândia
10559,7277,2019-02-08,17,Cinto Listrado,2,214,428,Center Shopping Uberlândia
10570,7283,2019-02-08,17,Camiseta Liso,2,187,374,Center Shopping Uberlândia
10635,7330,2019-02-08,17,Chinelo Liso,3,71,213,Center Shopping Uberlândia
10667,7356,2019-02-08,17,Casaco,2,250,500,Center Shopping Uberlândia
10668,7356,2019-02-08,17,Camisa Xadrez,1,105,105,Center Shopping Uberlândia
10674,7361,2019-02-08,17,Sunga Xadrez,1,116,116,Center Shopping Uberlândia
10675,7361,2019-02-08,17,Terno,2,700,1400,Center Shopping Uberlândia
10676,7361,2019-02-08,17,Meia Estampa,1,50,50,Center Shopping Uberlândia
10711,7395,2019-02-08,17,Cueca,2,50,100,Center Shopping Uberlândia
10712,7395,2019-02-08,17,Polo Listrado,1,149,149,Center Shopping Uberlândia
10815,7474,2019-02-09,17,Camiseta Listrado,1,197,197,Center Shopping Uberlândia
10816,7474,2019-02-09,17,Chinelo Estampa,3,74,222,Center Shopping Uberlândia
10873,7516,2019-02-09,17,Camiseta Xadrez,2,200,400,Center Shopping Uberlândia
10892,7531,2019-02-09,17,Gorro Liso,4,92,368,Center Shopping Uberlândia
10893,7531,2019-02-09,17,Cueca Xadrez,1,60,60,Center Shopping Uberlândia
10894,7531,2019-02-09,17,Sapato Liso,1,368,368,Center Shopping Uberlândia
10895,7534,2019-02-09,17,Polo Listrado,2,149,298,Center Shopping Uberlândia
11034,7621,2019-02-10,17,Camiseta Liso,1,187,187,Center Shopping Uberlândia
11050,7632,2019-02-10,17,Camisa Gola V Linho,1,145,145,Center Shopping Uberlândia
11122,7682,2019-02-10,17,Sunga Liso,2,114,228,Center Shopping Uberlândia
11152,7715,2019-02-10,17,Cueca Liso,1,69,69,Center Shopping Uberlândia
11153,7715,2019-02-10,17,Bermuda Xadrez,3,155,465,Center Shopping Uberlândia
11154,7715,2019-02-10,17,Mochila Estampa,1,277,277,Center Shopping Uberlândia
11166,7726,2019-02-10,17,Bermuda Estampa,2,169,338,Center Shopping Uberlândia
11167,7726,2019-02-10,17,Tênis Xadrez,1,259,259,Center Shopping Uberlândia
11209,7754,2019-02-10,17,Camisa,3,100,300,Center Shopping Uberlândia
11225,7770,2019-02-10,17,Short,1,90,90,Center Shopping Uberlândia
11226,7770,2019-02-10,17,Polo Listrado,5,149,745,Center Shopping Uberlândia
11227,7770,2019-02-10,17,Short Linho,5,133,665,Center Shopping Uberlândia
11228,7770,2019-02-10,17,Bermuda Linho,1,195,195,Center Shopping Uberlândia
11270,7796,2019-02-10,17,Camiseta Listrado,4,197,788,Center Shopping Uberlândia
11285,7807,2019-02-11,17,Sapato,1,350,350,Center Shopping Uberlândia
11287,7810,2019-02-11,17,Calça Linho,2,211,422,Center Shopping Uberlândia
11288,7810,2019-02-11,17,Terno Linho,1,750,750,Center Shopping Uberlândia
11400,7899,2019-02-11,17,Cueca Listrado,1,67,67,Center Shopping Uberlândia
11427,7915,2019-02-11,17,Relógio Linho,2,240,480,Center Shopping Uberlândia
11440,7921,2019-02-11,17,Gorro Liso,3,92,276,Center Shopping Uberlândia
11449,7932,2019-02-11,17,Sunga Linho,2,149,298,Center Shopping Uberlândia
11450,7932,2019-02-11,17,Short Estampa,1,96,96,Center Shopping Uberlândia
11544,7989,2019-02-11,17,Relógio,2,200,400,Center Shopping Uberlândia
11558,8003,2019-02-11,17,Casaco Liso,1,255,255,Center Shopping Uberlândia
11559,8003,2019-02-11,17,Camiseta Xadrez,4,200,800,Center Shopping Uberlândia
11560,8003,2019-02-11,17,Cinto Listrado,2,214,428,Center Shopping Uberlândia
11569,8015,2019-02-12,17,Sunga Listrado,4,114,456,Center Shopping Uberlândia
11570,8015,2019-02-12,17,Camisa Xadrez,1,105,105,Center Shopping Uberlândia
11616,8049,2019-02-12,17,Short,3,90,270,Center Shopping Uberlândia
11617,8049,2019-02-12,17,Camiseta Xadrez,1,200,200,Center Shopping Uberlândia
11618,8049,2019-02-12,17,Sunga Linho,2,149,298,Center Shopping Uberlândia
11619,8049,2019-02-12,17,Gorro,2,80,160,Center Shopping Uberlândia
11620,8049,2019-02-12,17,Polo Listrado,4,149,596,Center Shopping Uberlândia
11633,8058,2019-02-12,17,Chinelo Estampa,3,74,222,Center Shopping Uberlândia
11646,8068,2019-02-12,17,Chinelo Linho,4,105,420,Center Shopping Uberlândia
11647,8068,2019-02-12,17,Cinto Listrado,2,214,428,Center Shopping Uberlândia
11678,8089,2019-02-12,17,Pulseira Liso,1,87,87,Center Shopping Uberlândia
11679,8089,2019-02-12,17,Camisa Listrado,1,108,108,Center Shopping Uberlândia
11680,8089,2019-02-12,17,Chinelo,1,60,60,Center Shopping Uberlândia
11705,8106,2019-02-12,17,Gorro Xadrez,2,85,170,Center Shopping Uberlândia
11749,8134,2019-02-12,17,Polo Estampa,1,138,138,Center Shopping Uberlândia
11750,8134,2019-02-12,17,Cueca Estampa,1,66,66,Center Shopping Uberlândia
11772,8146,2019-02-12,17,Tênis Liso,4,266,1064,Center Shopping Uberlândia
11847,8193,2019-02-13,17,Pulseira Liso,2,87,174,Center Shopping Uberlândia
11848,8193,2019-02-13,17,Cueca Linho,3,93,279,Center Shopping Uberlândia
11960,8266,2019-02-13,17,Chinelo,4,60,240,Center Shopping Uberlândia
12028,8313,2019-02-13,17,Cueca,1,50,50,Center Shopping Uberlândia
12034,8319,2019-02-13,17,Cinto,2,200,400,Center Shopping Uberlândia
12035,8319,2019-02-13,17,Camiseta Listrado,1,197,197,Center Shopping Uberlândia
12038,8321,2019-02-13,17,Pulseira,2,70,140,Center Shopping Uberlândia
12039,8321,2019-02-13,17,Camisa,1,100,100,Center Shopping Uberlândia
12043,8323,2019-02-13,17,Mochila,5,270,1350,Center Shopping Uberlândia
12085,8351,2019-02-13,17,Camiseta Liso,2,187,374,Center Shopping Uberlândia
12086,8351,2019-02-13,17,Camisa Listrado,3,108,324,Center Shopping Uberlândia
12139,8382,2019-02-14,17,Short Listrado,2,102,204,Center Shopping Uberlândia
12239,8451,2019-02-14,17,Chinelo Estampa,3,74,222,Center Shopping Uberlândia
12240,8451,2019-02-14,17,Relógio Liso,1,216,216,Center Shopping Uberlândia
12241,8451,2019-02-14,17,Chinelo Liso,2,71,142,Center Shopping Uberlândia
12354,8534,2019-02-14,17,Bermuda Xadrez,1,155,155,Center Shopping Uberlândia
12355,8534,2019-02-14,17,Camisa Gola V Estampa,1,118,118,Center Shopping Uberlândia
12356,8534,2019-02-14,17,Sunga,1,100,100,Center Shopping Uberlândia
12357,8534,2019-02-14,17,Camisa Gola V Estampa,1,118,118,Center Shopping Uberlândia
12401,8568,2019-02-14,17,Camiseta Estampa,2,196,392,Center Shopping Uberlândia
12402,8568,2019-02-14,17,Tênis Estampa,1,256,256,Center Shopping Uberlândia
12403,8568,2019-02-14,17,Chinelo Liso,1,71,71,Center Shopping Uberlândia
12503,8634,2019-02-15,17,Polo Listrado,2,149,298,Center Shopping Uberlândia
12504,8634,2019-02-15,17,Gorro Liso,1,92,92,Center Shopping Uberlândia
12531,8648,2019-02-15,17,Camiseta Liso,2,187,374,Center Shopping Uberlândia
12532,8648,2019-02-15,17,Cueca Estampa,2,66,132,Center Shopping Uberlândia
12572,8673,2019-02-15,17,Calça Liso,2,190,380,Center Shopping Uberlândia
12584,8682,2019-02-15,17,Calça Xadrez,3,185,555,Center Shopping Uberlândia
12585,8682,2019-02-15,17,Chinelo Xadrez,2,66,132,Center Shopping Uberlândia
12682,8756,2019-02-15,17,Camiseta Estampa,1,196,196,Center Shopping Uberlândia
12684,8759,2019-02-15,17,Sapato Linho,1,391,391,Center Shopping Uberlândia
12833,8848,2019-02-16,17,Meia Linho,3,78,234,Center Shopping Uberlândia
12859,8866,2019-02-16,17,Cueca,1,50,50,Center Shopping Uberlândia
12860,8866,2019-02-16,17,Casaco Listrado,1,269,269,Center Shopping Uberlândia
12861,8866,2019-02-16,17,Tênis Xadrez,5,259,1295,Center Shopping Uberlândia
12862,8866,2019-02-16,17,Mochila Estampa,1,277,277,Center Shopping Uberlândia
12927,8900,2019-02-16,17,Sunga,1,100,100,Center Shopping Uberlândia
12928,8900,2019-02-16,17,Sunga,1,100,100,Center Shopping Uberlândia
12972,8920,2019-02-16,17,Cinto Listrado,3,214,642,Center Shopping Uberlândia
12973,8920,2019-02-16,17,Polo Liso,2,137,274,Center Shopping Uberlândia
13036,8965,2019-02-17,17,Camiseta Listrado,4,197,788,Center Shopping Uberlândia
13037,8965,2019-02-17,17,Cueca Linho,4,93,372,Center Shopping Uberlândia
13038,8965,2019-02-17,17,Short Liso,2,108,216,Center Shopping Uberlândia
13208,9069,2019-02-17,17,Calça Liso,2,190,380,Center Shopping Uberlândia
13209,9069,2019-02-17,17,Casaco Xadrez,1,259,259,Center Shopping Uberlândia
13231,9078,2019-02-17,17,Terno Listrado,1,709,709,Center Shopping Uberlândia
13258,9097,2019-02-18,17,Gorro Liso,4,92,368,Center Shopping Uberlândia
13342,9157,2019-02-18,17,Camiseta Xadrez,2,200,400,Center Shopping Uberlândia
13343,9157,2019-02-18,17,Bermuda Listrado,2,163,326,Center Shopping Uberlândia
13344,9157,2019-02-18,17,Meia Listrado,1,37,37,Center Shopping Uberlândia
13352,9163,2019-02-18,17,Calça Xadrez,1,185,185,Center Shopping Uberlândia
13353,9163,2019-02-18,17,Bermuda Listrado,1,163,163,Center Shopping Uberlândia
13395,9196,2019-02-18,17,Camiseta Estampa,2,196,392,Center Shopping Uberlândia
13396,9196,2019-02-18,17,Mochila,2,270,540,Center Shopping Uberlândia
13397,9196,2019-02-18,17,Camisa Listrado,1,108,108,Center Shopping Uberlândia
13476,9244,2019-02-18,17,Sunga Estampa,2,120,240,Center Shopping Uberlândia
13477,9244,2019-02-18,17,Cueca,2,50,100,Center Shopping Uberlândia
13478,9244,2019-02-18,17,Meia Liso,1,38,38,Center Shopping Uberlândia
13479,9244,2019-02-18,17,Gorro Liso,5,92,460,Center Shopping Uberlândia
13614,9326,2019-02-19,17,Sapato Linho,2,391,782,Center Shopping Uberlândia
13615,9326,2019-02-19,17,Short Listrado,4,102,408,Center Shopping Uberlândia
13616,9326,2019-02-19,17,Tênis,2,250,500,Center Shopping Uberlândia
13668,9365,2019-02-19,17,Calça Linho,1,211,211,Center Shopping Uberlândia
13689,9382,2019-02-19,17,Meia Linho,3,78,234,Center Shopping Uberlândia
13703,9395,2019-02-19,17,Polo Xadrez,2,142,284,Center Shopping Uberlândia
13704,9395,2019-02-19,17,Mochila Xadrez,1,283,283,Center Shopping Uberlândia
13722,9405,2019-02-19,17,Mochila Estampa,1,277,277,Center Shopping Uberlândia
13753,9432,2019-02-19,17,Bermuda Linho,1,195,195,Center Shopping Uberlândia
13754,9434,2019-02-19,17,Sapato Listrado,1,363,363,Center Shopping Uberlândia
13763,9440,2019-02-19,17,Camisa Gola V Linho,1,145,145,Center Shopping Uberlândia
13764,9440,2019-02-19,17,Cinto Listrado,1,214,214,Center Shopping Uberlândia
13765,9440,2019-02-19,17,Short Liso,2,108,216,Center Shopping Uberlândia
13865,9503,2019-02-20,17,Tênis,2,250,500,Center Shopping Uberlândia
13965,9566,2019-02-20,17,Terno Estampa,1,706,706,Center Shopping Uberlândia
13966,9566,2019-02-20,17,Gorro Xadrez,2,85,170,Center Shopping Uberlândia
13967,9566,2019-02-20,17,Camiseta Liso,1,187,187,Center Shopping Uberlândia
13968,9566,2019-02-20,17,Cueca Linho,1,93,93,Center Shopping Uberlândia
13969,9566,2019-02-20,17,Tênis Listrado,5,262,1310,Center Shopping Uberlândia
13988,9577,2019-02-20,17,Short Liso,2,108,216,Center Shopping Uberlândia
14011,9591,2019-02-20,17,Terno Xadrez,1,709,709,Center Shopping Uberlândia
14012,9591,2019-02-20,17,Polo,4,130,520,Center Shopping Uberlândia
14043,9618,2019-02-20,17,Bermuda Liso,2,157,314,Center Shopping Uberlândia
14064,9632,2019-02-20,17,Sapato Listrado,2,363,726,Center Shopping Uberlândia
14070,9635,2019-02-20,17,Sunga Xadrez,3,116,348,Center Shopping Uberlândia
14071,9635,2019-02-20,17,Bermuda Xadrez,2,155,310,Center Shopping Uberlândia
14072,9635,2019-02-20,17,Camisa Linho,1,141,141,Center Shopping Uberlândia
14122,9662,2019-02-21,17,Polo Xadrez,2,142,284,Center Shopping Uberlândia
14123,9662,2019-02-21,17,Sunga Xadrez,2,116,232,Center Shopping Uberlândia
14184,9705,2019-02-21,17,Gorro Estampa,2,93,186,Center Shopping Uberlândia
14185,9705,2019-02-21,17,Cueca Liso,1,69,69,Center Shopping Uberlândia
14186,9705,2019-02-21,17,Chinelo Listrado,1,73,73,Center Shopping Uberlândia
14239,9743,2019-02-21,17,Chinelo Listrado,2,73,146,Center Shopping Uberlândia
14257,9757,2019-02-21,17,Calça Linho,3,211,633,Center Shopping Uberlândia
14258,9757,2019-02-21,17,Camisa,3,100,300,Center Shopping Uberlândia
