,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
8970,6143,2019-02-02,22,Cueca Linho,1,93,93,Shopping Ibirapuera
8971,6143,2019-02-02,22,Polo Listrado,1,149,149,Shopping Ibirapuera
8982,6151,2019-02-02,22,Calça Estampa,1,177,177,Shopping Ibirapuera
9006,6164,2019-02-02,22,Polo Listrado,1,149,149,Shopping Ibirapuera
9039,6179,2019-02-03,22,Sapato Listrado,5,363,1815,Shopping Ibirapuera
9040,6179,2019-02-03,22,Camisa Gola V Linho,3,145,435,Shopping Ibirapuera
9067,6197,2019-02-03,22,Cueca,2,50,100,Shopping Ibirapuera
9068,6197,2019-02-03,22,Short Liso,2,108,216,Shopping Ibirapuera
9077,6206,2019-02-03,22,Cueca,1,50,50,Shopping Ibirapuera
9078,6206,2019-02-03,22,Bermuda Xadrez,2,155,310,Shopping Ibirapuera
9144,6256,2019-02-03,22,Camisa Listrado,1,108,108,Shopping Ibirapuera
9208,6311,2019-02-03,22,Gorro Liso,2,92,184,Shopping Ibirapuera
9209,6311,2019-02-03,22,Casaco Liso,3,255,765,Shopping Ibirapuera
9265,6346,2019-02-03,22,Tênis,2,250,500,Shopping Ibirapuera
9273,6352,2019-02-03,22,Camisa Gola V Xadrez,2,107,214,Shopping Ibirapuera
9305,6375,2019-02-03,22,Calça Listrado,3,181,543,Shopping Ibirapuera
9306,6375,2019-02-03,22,Sapato Liso,1,368,368,Shopping Ibirapuera
9307,6375,2019-02-03,22,Bermuda Listrado,4,163,652,Shopping Ibirapuera
9423,6458,2019-02-04,22,Short Linho,2,133,266,Shopping Ibirapuera
9424,6458,2019-02-04,22,Camisa Gola V Xadrez,1,107,107,Shopping Ibirapuera
9426,6461,2019-02-04,22,Sunga Xadrez,3,116,348,Shopping Ibirapuera
9517,6519,2019-02-04,22,Short Xadrez,5,100,500,Shopping Ibirapuera
9546,6543,2019-02-04,22,Bermuda Linho,2,195,390,Shopping Ibirapuera
9547,6543,2019-02-04,22,Mochila Liso,2,276,552,Shopping Ibirapuera
9548,6544,2019-02-04,22,Tênis Listrado,5,262,1310,Shopping Ibirapuera
9571,6560,2019-02-04,22,Cinto Linho,1,248,248,Shopping Ibirapuera
9572,6560,2019-02-04,22,Cueca Listrado,4,67,268,Shopping Ibirapuera
9573,6560,2019-02-04,22,Sapato Estampa,1,358,358,Shopping Ibirapuera
9574,6560,2019-02-04,22,Gorro Linho,3,124,372,Shopping Ibirapuera
9595,6586,2019-02-05,22,Polo Estampa,1,138,138,Shopping Ibirapuera
9596,6586,2019-02-05,22,Tênis Estampa,5,256,1280,Shopping Ibirapuera
9597,6586,2019-02-05,22,Chinelo,2,60,120,Shopping Ibirapuera
9599,6588,2019-02-05,22,Cinto Listrado,1,214,214,Shopping Ibirapuera
9600,6588,2019-02-05,22,Terno Liso,3,720,2160,Shopping Ibirapuera
9711,6677,2019-02-05,22,Calça Estampa,1,177,177,Shopping Ibirapuera
9715,6682,2019-02-05,22,Mochila Linho,2,311,622,Shopping Ibirapuera
9727,6694,2019-02-05,22,Casaco Liso,1,255,255,Shopping Ibirapuera
9765,6717,2019-02-05,22,Gorro,1,80,80,Shopping Ibirapuera
9766,6717,2019-02-05,22,Relógio Estampa,3,219,657,Shopping Ibirapuera
9767,6717,2019-02-05,22,Polo Liso,1,137,137,Shopping Ibirapuera
9828,6766,2019-02-05,22,Camisa Gola V Estampa,2,118,236,Shopping Ibirapuera
9829,6767,2019-02-05,22,Chinelo Estampa,1,74,74,Shopping Ibirapuera
9830,6767,2019-02-05,22,Calça Liso,5,190,950,Shopping Ibirapuera
9831,6767,2019-02-05,22,Calça Xadrez,4,185,740,Shopping Ibirapuera
9893,6812,2019-02-06,22,Cueca,2,50,100,Shopping Ibirapuera
9894,6812,2019-02-06,22,Sunga Liso,1,114,114,Shopping Ibirapuera
9921,6830,2019-02-06,22,Sunga Linho,1,149,149,Shopping Ibirapuera
9922,6830,2019-02-06,22,Sunga Xadrez,1,116,116,Shopping Ibirapuera
10020,6904,2019-02-06,22,Casaco Liso,1,255,255,Shopping Ibirapuera
10027,6910,2019-02-06,22,Relógio Estampa,1,219,219,Shopping Ibirapuera
10028,6910,2019-02-06,22,Meia Listrado,3,37,111,Shopping Ibirapuera
10065,6941,2019-02-06,22,Sapato,2,350,700,Shopping Ibirapuera
10066,6941,2019-02-06,22,Bermuda Estampa,4,169,676,Shopping Ibirapuera
10121,6973,2019-02-06,22,Gorro Liso,1,92,92,Shopping Ibirapuera
10164,7003,2019-02-07,22,Cueca Liso,2,69,138,Shopping Ibirapuera
10177,7018,2019-02-07,22,Camisa Gola V,1,100,100,Shopping Ibirapuera
10178,7018,2019-02-07,22,Gorro,2,80,160,Shopping Ibirapuera
10204,7039,2019-02-07,22,Short Linho,3,133,399,Shopping Ibirapuera
10208,7043,2019-02-07,22,Relógio Xadrez,2,214,428,Shopping Ibirapuera
10209,7043,2019-02-07,22,Gorro Liso,1,92,92,Shopping Ibirapuera
10277,7089,2019-02-07,22,Cinto,5,200,1000,Shopping Ibirapuera
10317,7115,2019-02-07,22,Relógio Liso,1,216,216,Shopping Ibirapuera
10342,7143,2019-02-07,22,Mochila Linho,1,311,311,Shopping Ibirapuera
10345,7147,2019-02-07,22,Bermuda,5,150,750,Shopping Ibirapuera
10346,7147,2019-02-07,22,Bermuda,1,150,150,Shopping Ibirapuera
10352,7152,2019-02-07,22,Terno Listrado,3,709,2127,Shopping Ibirapuera
10353,7152,2019-02-07,22,Meia Estampa,2,50,100,Shopping Ibirapuera
10354,7152,2019-02-07,22,Chinelo Estampa,3,74,222,Shopping Ibirapuera
10355,7152,2019-02-07,22,Sunga Listrado,1,114,114,Shopping Ibirapuera
10367,7159,2019-02-07,22,Relógio Listrado,3,218,654,Shopping Ibirapuera
10426,7199,2019-02-07,22,Tênis Estampa,2,256,512,Shopping Ibirapuera
10427,7199,2019-02-07,22,Cinto Liso,5,209,1045,Shopping Ibirapuera
10441,7206,2019-02-08,22,Calça Listrado,1,181,181,Shopping Ibirapuera
10459,7216,2019-02-08,22,Meia,4,30,120,Shopping Ibirapuera
10460,7216,2019-02-08,22,Casaco Listrado,2,269,538,Shopping Ibirapuera
10461,7216,2019-02-08,22,Camiseta Listrado,5,197,985,Shopping Ibirapuera
10502,7239,2019-02-08,22,Short Xadrez,1,100,100,Shopping Ibirapuera
10548,7269,2019-02-08,22,Cinto Liso,2,209,418,Shopping Ibirapuera
10549,7269,2019-02-08,22,Cinto Listrado,1,214,214,Shopping Ibirapuera
10550,7269,2019-02-08,22,Mochila Linho,2,311,622,Shopping Ibirapuera
10656,7349,2019-02-08,22,Calça Liso,1,190,190,Shopping Ibirapuera
10669,7357,2019-02-08,22,Bermuda Liso,3,157,471,Shopping Ibirapuera
10706,7389,2019-02-08,22,Cueca Liso,1,69,69,Shopping Ibirapuera
10744,7418,2019-02-09,22,Camisa Listrado,3,108,324,Shopping Ibirapuera
10919,7552,2019-02-09,22,Cinto,2,200,400,Shopping Ibirapuera
11005,7601,2019-02-10,22,Sunga,3,100,300,Shopping Ibirapuera
11013,7604,2019-02-10,22,Cueca,3,50,150,Shopping Ibirapuera
11014,7604,2019-02-10,22,Meia Liso,1,38,38,Shopping Ibirapuera
11051,7633,2019-02-10,22,Terno Xadrez,2,709,1418,Shopping Ibirapuera
11173,7732,2019-02-10,22,Tênis Linho,1,294,294,Shopping Ibirapuera
11366,7870,2019-02-11,22,Sapato,2,350,700,Shopping Ibirapuera
11367,7870,2019-02-11,22,Pulseira,1,70,70,Shopping Ibirapuera
11395,7893,2019-02-11,22,Tênis Xadrez,1,259,259,Shopping Ibirapuera
11416,7908,2019-02-11,22,Cinto Listrado,2,214,428,Shopping Ibirapuera
11495,7964,2019-02-11,22,Camisa,1,100,100,Shopping Ibirapuera
11496,7964,2019-02-11,22,Camiseta Liso,2,187,374,Shopping Ibirapuera
11525,7978,2019-02-11,22,Mochila Liso,3,276,828,Shopping Ibirapuera
11528,7982,2019-02-11,22,Short,1,90,90,Shopping Ibirapuera
11529,7982,2019-02-11,22,Casaco Liso,1,255,255,Shopping Ibirapuera
11530,7982,2019-02-11,22,Bermuda Xadrez,1,155,155,Shopping Ibirapuera
11562,8005,2019-02-11,22,Bermuda Linho,3,195,585,Shopping Ibirapuera
11563,8005,2019-02-11,22,Cinto Listrado,1,214,214,Shopping Ibirapuera
11672,8084,2019-02-12,22,Camiseta,1,180,180,Shopping Ibirapuera
11673,8084,2019-02-12,22,Mochila Linho,1,311,311,Shopping Ibirapuera
11682,8091,2019-02-12,22,Polo Listrado,5,149,745,Shopping Ibirapuera
11683,8091,2019-02-12,22,Sunga,4,100,400,Shopping Ibirapuera
11708,8109,2019-02-12,22,Pulseira Linho,2,114,228,Shopping Ibirapuera
11709,8110,2019-02-12,22,Camisa,1,100,100,Shopping Ibirapuera
11710,8110,2019-02-12,22,Sunga Listrado,5,114,570,Shopping Ibirapuera
11754,8137,2019-02-12,22,Meia Listrado,3,37,111,Shopping Ibirapuera
11755,8137,2019-02-12,22,Cueca Xadrez,3,60,180,Shopping Ibirapuera
11764,8143,2019-02-12,22,Pulseira Linho,2,114,228,Shopping Ibirapuera
11773,8147,2019-02-12,22,Meia Listrado,5,37,185,Shopping Ibirapuera
11774,8147,2019-02-12,22,Tênis Liso,1,266,266,Shopping Ibirapuera
11780,8151,2019-02-12,22,Terno Xadrez,1,709,709,Shopping Ibirapuera
11781,8151,2019-02-12,22,Terno Linho,1,750,750,Shopping Ibirapuera
11817,8171,2019-02-12,22,Calça Liso,1,190,190,Shopping Ibirapuera
11833,8182,2019-02-12,22,Camiseta Estampa,1,196,196,Shopping Ibirapuera
11834,8182,2019-02-12,22,Chinelo Estampa,2,74,148,Shopping Ibirapuera
11837,8185,2019-02-12,22,Chinelo Linho,1,105,105,Shopping Ibirapuera
11840,8187,2019-02-12,22,Casaco,2,250,500,Shopping Ibirapuera
11841,8187,2019-02-12,22,Sunga Liso,1,114,114,Shopping Ibirapuera
11849,8194,2019-02-13,22,Camisa Listrado,2,108,216,Shopping Ibirapuera
11979,8283,2019-02-13,22,Meia Listrado,4,37,148,Shopping Ibirapuera
11980,8283,2019-02-13,22,Meia Listrado,3,37,111,Shopping Ibirapuera
11981,8283,2019-02-13,22,Camisa Gola V Estampa,2,118,236,Shopping Ibirapuera
11982,8283,2019-02-13,22,Gorro Estampa,1,93,93,Shopping Ibirapuera
11991,8291,2019-02-13,22,Terno Xadrez,3,709,2127,Shopping Ibirapuera
12021,8307,2019-02-13,22,Camisa Gola V Xadrez,1,107,107,Shopping Ibirapuera
12027,8312,2019-02-13,22,Polo Listrado,3,149,447,Shopping Ibirapuera
12029,8315,2019-02-13,22,Bermuda Listrado,5,163,815,Shopping Ibirapuera
12030,8315,2019-02-13,22,Mochila Liso,2,276,552,Shopping Ibirapuera
12031,8315,2019-02-13,22,Chinelo Estampa,2,74,148,Shopping Ibirapuera
12032,8317,2019-02-13,22,Meia Estampa,2,50,100,Shopping Ibirapuera
12033,8317,2019-02-13,22,Pulseira Liso,3,87,261,Shopping Ibirapuera
12083,8348,2019-02-13,22,Polo Liso,1,137,137,Shopping Ibirapuera
12136,8380,2019-02-14,22,Mochila Xadrez,5,283,1415,Shopping Ibirapuera
12137,8380,2019-02-14,22,Calça,3,170,510,Shopping Ibirapuera
12158,8395,2019-02-14,22,Tênis Listrado,1,262,262,Shopping Ibirapuera
12159,8395,2019-02-14,22,Meia Listrado,1,37,37,Shopping Ibirapuera
12173,8404,2019-02-14,22,Chinelo Estampa,1,74,74,Shopping Ibirapuera
12188,8419,2019-02-14,22,Camisa Estampa,3,113,339,Shopping Ibirapuera
12189,8419,2019-02-14,22,Relógio Linho,5,240,1200,Shopping Ibirapuera
12294,8492,2019-02-14,22,Pulseira Linho,2,114,228,Shopping Ibirapuera
12295,8492,2019-02-14,22,Short Xadrez,4,100,400,Shopping Ibirapuera
12296,8492,2019-02-14,22,Relógio Liso,1,216,216,Shopping Ibirapuera
12297,8492,2019-02-14,22,Mochila Estampa,1,277,277,Shopping Ibirapuera
12298,8492,2019-02-14,22,Gorro Estampa,2,93,186,Shopping Ibirapuera
12299,8493,2019-02-14,22,Tênis,1,250,250,Shopping Ibirapuera
12333,8518,2019-02-14,22,Short Estampa,3,96,288,Shopping Ibirapuera
12334,8518,2019-02-14,22,Short Xadrez,1,100,100,Shopping Ibirapuera
12360,8536,2019-02-14,22,Gorro Listrado,3,97,291,Shopping Ibirapuera
12361,8536,2019-02-14,22,Calça Liso,4,190,760,Shopping Ibirapuera
12364,8539,2019-02-14,22,Sunga Xadrez,4,116,464,Shopping Ibirapuera
12377,8549,2019-02-14,22,Polo Xadrez,3,142,426,Shopping Ibirapuera
12378,8550,2019-02-14,22,Mochila Linho,1,311,311,Shopping Ibirapuera
12379,8550,2019-02-14,22,Camisa Xadrez,5,105,525,Shopping Ibirapuera
12415,8580,2019-02-15,22,Pulseira Xadrez,2,87,174,Shopping Ibirapuera
12416,8580,2019-02-15,22,Meia Linho,2,78,156,Shopping Ibirapuera
12471,8618,2019-02-15,22,Cueca Liso,1,69,69,Shopping Ibirapuera
12472,8618,2019-02-15,22,Short,2,90,180,Shopping Ibirapuera
12473,8619,2019-02-15,22,Sunga,5,100,500,Shopping Ibirapuera
12474,8619,2019-02-15,22,Camisa,1,100,100,Shopping Ibirapuera
12484,8625,2019-02-15,22,Gorro Listrado,2,97,194,Shopping Ibirapuera
12510,8636,2019-02-15,22,Camiseta Linho,3,223,669,Shopping Ibirapuera
12511,8636,2019-02-15,22,Calça Xadrez,1,185,185,Shopping Ibirapuera
12614,8702,2019-02-15,22,Sapato Listrado,3,363,1089,Shopping Ibirapuera
12694,8764,2019-02-16,22,Mochila Liso,2,276,552,Shopping Ibirapuera
12695,8764,2019-02-16,22,Tênis Liso,2,266,532,Shopping Ibirapuera
12696,8764,2019-02-16,22,Calça Linho,2,211,422,Shopping Ibirapuera
12697,8764,2019-02-16,22,Gorro Estampa,3,93,279,Shopping Ibirapuera
12762,8800,2019-02-16,22,Bermuda,1,150,150,Shopping Ibirapuera
12767,8805,2019-02-16,22,Polo Liso,1,137,137,Shopping Ibirapuera
12768,8805,2019-02-16,22,Camisa Gola V Listrado,1,116,116,Shopping Ibirapuera
12818,8841,2019-02-16,22,Casaco Estampa,2,256,512,Shopping Ibirapuera
12819,8841,2019-02-16,22,Gorro Estampa,2,93,186,Shopping Ibirapuera
12820,8841,2019-02-16,22,Camisa Estampa,2,113,226,Shopping Ibirapuera
12847,8856,2019-02-16,22,Pulseira Liso,1,87,87,Shopping Ibirapuera
12969,8918,2019-02-16,22,Sunga Listrado,4,114,456,Shopping Ibirapuera
12970,8918,2019-02-16,22,Chinelo,3,60,180,Shopping Ibirapuera
12996,8939,2019-02-17,22,Pulseira,3,70,210,Shopping Ibirapuera
13056,8974,2019-02-17,22,Camisa Liso,1,105,105,Shopping Ibirapuera
13057,8974,2019-02-17,22,Terno Linho,1,750,750,Shopping Ibirapuera
13064,8978,2019-02-17,22,Sunga Xadrez,1,116,116,Shopping Ibirapuera
13069,8982,2019-02-17,22,Cueca Listrado,1,67,67,Shopping Ibirapuera
13092,8998,2019-02-17,22,Cinto Listrado,3,214,642,Shopping Ibirapuera
13093,8998,2019-02-17,22,Short Estampa,3,96,288,Shopping Ibirapuera
13115,9008,2019-02-17,22,Terno Listrado,1,709,709,Shopping Ibirapuera
13137,9023,2019-02-17,22,Cinto Xadrez,2,215,430,Shopping Ibirapuera
13160,9036,2019-02-17,22,Bermuda Xadrez,2,155,310,Shopping Ibirapuera
13161,9036,2019-02-17,22,Pulseira Estampa,1,87,87,Shopping Ibirapuera
13162,9036,2019-02-17,22,Gorro Estampa,1,93,93,Shopping Ibirapuera
13217,9072,2019-02-17,22,Sapato Estampa,1,358,358,Shopping Ibirapuera
13218,9072,2019-02-17,22,Short Listrado,4,102,408,Shopping Ibirapuera
13255,9095,2019-02-17,22,Relógio Xadrez,2,214,428,Shopping Ibirapuera
13320,9141,2019-02-18,22,Tênis Listrado,1,262,262,Shopping Ibirapuera
13324,9145,2019-02-18,22,Chinelo Estampa,2,74,148,Shopping Ibirapuera
13385,9188,2019-02-18,22,Cinto Linho,1,248,248,Shopping Ibirapuera
13386,9188,2019-02-18,22,Camisa Liso,3,105,315,Shopping Ibirapuera
13387,9188,2019-02-18,22,Polo Xadrez,1,142,142,Shopping Ibirapuera
13388,9188,2019-02-18,22,Sapato Linho,2,391,782,Shopping Ibirapuera
13569,9296,2019-02-19,22,Mochila,3,270,810,Shopping Ibirapuera
13570,9296,2019-02-19,22,Pulseira Listrado,2,79,158,Shopping Ibirapuera
13613,9325,2019-02-19,22,Tênis Linho,3,294,882,Shopping Ibirapuera
13787,9454,2019-02-19,22,Cueca Xadrez,1,60,60,Shopping Ibirapuera
13788,9454,2019-02-19,22,Terno Xadrez,1,709,709,Shopping Ibirapuera
13885,9514,2019-02-20,22,Cinto Listrado,3,214,642,Shopping Ibirapuera
13894,9520,2019-02-20,22,Casaco Xadrez,1,259,259,Shopping Ibirapuera
13989,9578,2019-02-20,22,Chinelo Liso,1,71,71,Shopping Ibirapuera
13990,9578,2019-02-20,22,Casaco Listrado,1,269,269,Shopping Ibirapuera
14097,9649,2019-02-20,22,Sunga Xadrez,3,116,348,Shopping Ibirapuera
14101,9652,2019-02-20,22,Chinelo Estampa,1,74,74,Shopping Ibirapuera
14102,9652,2019-02-20,22,Terno Linho,5,750,3750,Shopping Ibirapuera
14106,9655,2019-02-21,22,Chinelo,3,60,180,Shopping Ibirapuera
14107,9655,2019-02-21,22,Mochila Liso,2,276,552,Shopping Ibirapuera
14139,9676,2019-02-21,22,Meia Xadrez,5,41,205,Shopping Ibirapuera
14140,9676,2019-02-21,22,Bermuda Listrado,2,163,326,Shopping Ibirapuera
14141,9677,2019-02-21,22,Tênis Liso,1,266,266,Shopping Ibirapuera
14145,9681,2019-02-21,22,Cinto Liso,4,209,836,Shopping Ibirapuera
14225,9733,2019-02-21,22,Tênis,5,250,1250,Shopping Ibirapuera
14226,9733,2019-02-21,22,Tênis Estampa,2,256,512,Shopping Ibirapuera
14316,9796,2019-02-21,22,Camisa Gola V Liso,4,118,472,Shopping Ibirapuera
14366,9834,2019-02-21,22,Mochila Xadrez,1,283,283,Shopping Ibirapuera
14429,9878,2019-02-22,22,Pulseira Liso,5,87,435,Shopping Ibirapuera
14430,9878,2019-02-22,22,Terno Estampa,5,706,3530,Shopping Ibirapuera
14431,9878,2019-02-22,22,Sunga Listrado,3,114,342,Shopping Ibirapuera
14541,9959,2019-02-22,22,Tênis Liso,1,266,266,Shopping Ibirapuera
14576,9978,2019-02-22,22,Calça,1,170,170,Shopping Ibirapuera
14603,9994,2019-02-22,22,Tênis Estampa,1,256,256,Shopping Ibirapuera
14604,9994,2019-02-22,22,Sapato Estampa,4,358,1432,Shopping Ibirapuera
14642,10020,2019-02-22,22,Camisa Listrado,1,108,108,Shopping Ibirapuera
14706,10071,2019-02-23,22,Cinto Liso,3,209,627,Shopping Ibirapuera
14707,10071,2019-02-23,22,Cinto Listrado,1,214,214,Shopping Ibirapuera
14739,10096,2019-02-23,22,Chinelo Xadrez,5,66,330,Shopping Ibirapuera
14826,10161,2019-02-23,22,Polo,4,130,520,Shopping Ibirapuera
14900,10214,2019-02-23,22,Camiseta Liso,2,187,374,Shopping Ibirapuera
14930,10236,2019-02-23,22,Tênis,4,250,1000,Shopping Ibirapuera
14941,10250,2019-02-23,22,Polo Estampa,1,138,138,Shopping Ibirapuera
15048,10318,2019-02-24,22,Relógio Estampa,3,219,657,Shopping Ibirapuera
15058,10329,2019-02-24,22,Sapato Linho,2,391,782,Shopping Ibirapuera
15059,10329,2019-02-24,22,Meia,1,30,30,Shopping Ibirapuera
15070,10339,2019-02-24,22,Camiseta Xadrez,3,200,600,Shopping Ibirapuera
15071,10339,2019-02-24,22,Camisa Gola V Linho,2,145,290,Shopping Ibirapuera
15072,10339,2019-02-24,22,Camisa Estampa,5,113,565,Shopping Ibirapuera
15128,10383,2019-02-24,22,Meia Linho,3,78,234,Shopping Ibirapuera
15129,10383,2019-02-24,22,Gorro Estampa,1,93,93,Shopping Ibirapuera
15187,10419,2019-02-24,22,Camisa Gola V Estampa,2,118,236,Shopping Ibirapuera
15198,10433,2019-02-24,22,Sapato Liso,3,368,1104,Shopping Ibirapuera
15199,10433,2019-02-24,22,Meia Liso,3,38,114,Shopping Ibirapuera
15274,10483,2019-02-25,22,Calça Liso,1,190,190,Shopping Ibirapuera
15312,10510,2019-02-25,22,Terno Liso,1,720,720,Shopping Ibirapuera
15319,10514,2019-02-25,22,Relógio Liso,2,216,432,Shopping Ibirapuera
15398,10562,2019-02-25,22,Cueca,1,50,50,Shopping Ibirapuera
15399,10562,2019-02-25,22,Casaco Linho,3,299,897,Shopping Ibirapuera
15457,10607,2019-02-25,22,Cinto Xadrez,2,215,430,Shopping Ibirapuera
15458,10607,2019-02-25,22,Mochila Linho,1,311,311,Shopping Ibirapuera
15459,10607,2019-02-25,22,Tênis Listrado,1,262,262,Shopping Ibirapuera
15460,10607,2019-02-25,22,Terno Xadrez,3,709,2127,Shopping Ibirapuera
15509,10636,2019-02-25,22,Camisa Estampa,2,113,226,Shopping Ibirapuera
15510,10636,2019-02-25,22,Short Xadrez,1,100,100,Shopping Ibirapuera
15519,10643,2019-02-26,22,Gorro Liso,1,92,92,Shopping Ibirapuera
15523,10648,2019-02-26,22,Sunga Liso,5,114,570,Shopping Ibirapuera
15598,10700,2019-02-26,22,Calça Linho,2,211,422,Shopping Ibirapuera
15599,10700,2019-02-26,22,Camisa Gola V Xadrez,3,107,321,Shopping Ibirapuera
15600,10700,2019-02-26,22,Bermuda Xadrez,3,155,465,Shopping Ibirapuera
15601,10700,2019-02-26,22,Calça Liso,2,190,380,Shopping Ibirapuera
15647,10735,2019-02-26,22,Calça Estampa,2,177,354,Shopping Ibirapuera
15648,10735,2019-02-26,22,Sunga Xadrez,2,116,232,Shopping Ibirapuera
15664,10745,2019-02-26,22,Bermuda Estampa,1,169,169,Shopping Ibirapuera
15665,10745,2019-02-26,22,Cueca Liso,1,69,69,Shopping Ibirapuera
15752,10805,2019-02-26,22,Short Listrado,5,102,510,Shopping Ibirapuera
15753,10805,2019-02-26,22,Pulseira Listrado,3,79,237,Shopping Ibirapuera
15754,10806,2019-02-26,22,Meia Linho,2,78,156,Shopping Ibirapuera
15755,10806,2019-02-26,22,Camiseta Xadrez,4,200,800,Shopping Ibirapuera
15756,10806,2019-02-26,22,Tênis,1,250,250,Shopping Ibirapuera
15820,10845,2019-02-27,22,Casaco,1,250,250,Shopping Ibirapuera
15902,10907,2019-02-27,22,Sapato Xadrez,3,368,1104,Shopping Ibirapuera
15903,10907,2019-02-27,22,Cueca,5,50,250,Shopping Ibirapuera
16003,10978,2019-02-27,22,Casaco Liso,1,255,255,Shopping Ibirapuera
16013,10987,2019-02-27,22,Cueca Liso,1,69,69,Shopping Ibirapuera
16014,10987,2019-02-27,22,Cueca Xadrez,3,60,180,Shopping Ibirapuera
16015,10987,2019-02-27,22,Camisa Gola V Linho,5,145,725,Shopping Ibirapuera
16025,10998,2019-02-27,22,Short Estampa,1,96,96,Shopping Ibirapuera
16070,11040,2019-02-27,22,Tênis Listrado,2,262,524,Shopping Ibirapuera
16078,11048,2019-02-28,22,Short Liso,3,108,324,Shopping Ibirapuera
16079,11048,2019-02-28,22,Cinto Estampa,1,209,209,Shopping Ibirapuera
16094,11064,2019-02-28,22,Camiseta Liso,1,187,187,Shopping Ibirapuera
16100,11071,2019-02-28,22,Sapato Linho,1,391,391,Shopping Ibirapuera
16101,11071,2019-02-28,22,Gorro Estampa,2,93,186,Shopping Ibirapuera
16102,11073,2019-02-28,22,Pulseira Xadrez,2,87,174,Shopping Ibirapuera
16119,11085,2019-02-28,22,Relógio,5,200,1000,Shopping Ibirapuera
16163,11118,2019-02-28,22,Terno Estampa,1,706,706,Shopping Ibirapuera
16222,11147,2019-02-28,22,Sunga Liso,1,114,114,Shopping Ibirapuera
16223,11147,2019-02-28,22,Camiseta Listrado,1,197,197,Shopping Ibirapuera
16224,11147,2019-02-28,22,Polo Liso,1,137,137,Shopping Ibirapuera
16281,11188,2019-02-28,22,Casaco Estampa,3,256,768,Shopping Ibirapuera
16282,11188,2019-02-28,22,Casaco Liso,2,255,510,Shopping Ibirapuera
16365,11237,2019-03-01,22,Relógio,1,200,200,Shopping Ibirapuera
16390,11252,2019-03-01,22,Pulseira,1,70,70,Shopping Ibirapuera
16391,11252,2019-03-01,22,Pulseira Liso,1,87,87,Shopping Ibirapuera
16428,11288,2019-03-01,22,Cinto,1,200,200,Shopping Ibirapuera
16486,11330,2019-03-01,22,Chinelo Liso,2,71,142,Shopping Ibirapuera
16487,11330,2019-03-01,22,Tênis Linho,2,294,588,Shopping Ibirapuera
16488,11330,2019-03-01,22,Cueca Linho,2,93,186,Shopping Ibirapuera
16616,11436,2019-03-01,22,Calça,3,170,510,Shopping Ibirapuera
16617,11436,2019-03-01,22,Pulseira Liso,2,87,174,Shopping Ibirapuera
16618,11436,2019-03-01,22,Pulseira,4,70,280,Shopping Ibirapuera
16619,11436,2019-03-01,22,Calça Listrado,1,181,181,Shopping Ibirapuera
16664,11470,2019-03-02,22,Short Liso,3,108,324,Shopping Ibirapuera
16665,11470,2019-03-02,22,Cueca Estampa,4,66,264,Shopping Ibirapuera
16666,11470,2019-03-02,22,Polo Liso,1,137,137,Shopping Ibirapuera
16695,11490,2019-03-02,22,Short Xadrez,2,100,200,Shopping Ibirapuera
16721,11509,2019-03-02,22,Cinto Xadrez,2,215,430,Shopping Ibirapuera
16722,11510,2019-03-02,22,Meia Linho,2,78,156,Shopping Ibirapuera
16777,11551,2019-03-02,22,Cinto,2,200,400,Shopping Ibirapuera
16778,11551,2019-03-02,22,Casaco Estampa,1,256,256,Shopping Ibirapuera
16779,11551,2019-03-02,22,Gorro Listrado,3,97,291,Shopping Ibirapuera
16821,11583,2019-03-02,22,Gorro Listrado,2,97,194,Shopping Ibirapuera
16822,11583,2019-03-02,22,Camisa Gola V,3,100,300,Shopping Ibirapuera
16823,11583,2019-03-02,22,Pulseira,2,70,140,Shopping Ibirapuera
16841,11593,2019-03-02,22,Chinelo Listrado,1,73,73,Shopping Ibirapuera
16842,11593,2019-03-02,22,Sapato Listrado,2,363,726,Shopping Ibirapuera
16894,11633,2019-03-02,22,Polo,3,130,390,Shopping Ibirapuera
16895,11633,2019-03-02,22,Cueca Liso,5,69,345,Shopping Ibirapuera
16896,11633,2019-03-02,22,Bermuda Listrado,5,163,815,Shopping Ibirapuera
16897,11633,2019-03-02,22,Cueca,1,50,50,Shopping Ibirapuera
16909,11641,2019-03-02,22,Chinelo Listrado,1,73,73,Shopping Ibirapuera
16910,11641,2019-03-02,22,Cinto Listrado,1,214,214,Shopping Ibirapuera
16949,11668,2019-03-03,22,Gorro Xadrez,1,85,85,Shopping Ibirapuera
16950,11668,2019-03-03,22,Sapato Linho,1,391,391,Shopping Ibirapuera
17122,11781,2019-03-03,22,Camisa Gola V Linho,1,145,145,Shopping Ibirapuera
