,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
9703,6672,2019-02-05,18,Sunga Linho,1,149,149,Shopping Recife
9704,6672,2019-02-05,18,Cueca Liso,1,69,69,Shopping Recife
9770,6720,2019-02-05,18,Relógio Estampa,5,219,1095,Shopping Recife
9771,6720,2019-02-05,18,Calça Xadrez,1,185,185,Shopping Recife
9772,6720,2019-02-05,18,Sapato Xadrez,2,368,736,Shopping Recife
9773,6720,2019-02-05,18,Camisa Xadrez,3,105,315,Shopping Recife
9774,6723,2019-02-05,18,Polo,1,130,130,Shopping Recife
9783,6736,2019-02-05,18,Chinelo Linho,2,105,210,Shopping Recife
9784,6736,2019-02-05,18,Cinto Listrado,3,214,642,Shopping Recife
9785,6736,2019-02-05,18,Short Xadrez,2,100,200,Shopping Recife
9786,6736,2019-02-05,18,Cinto Xadrez,2,215,430,Shopping Recife
9870,6796,2019-02-05,18,Meia Xadrez,1,41,41,Shopping Recife
9880,6801,2019-02-06,18,Camisa,1,100,100,Shopping Recife
9902,6817,2019-02-06,18,Gorro,3,80,240,Shopping Recife
9903,6817,2019-02-06,18,Casaco Liso,1,255,255,Shopping Recife
9908,6823,2019-02-06,18,Camisa Gola V Liso,2,118,236,Shopping Recife
9909,6823,2019-02-06,18,Short Linho,1,133,133,Shopping Recife
9910,6823,2019-02-06,18,Tênis Xadrez,2,259,518,Shopping Recife
9911,6823,2019-02-06,18,Sunga Listrado,5,114,570,Shopping Recife
9912,6823,2019-02-06,18,Terno Xadrez,5,709,3545,Shopping Recife
9926,6834,2019-02-06,18,Sunga Listrado,2,114,228,Shopping Recife
9939,6846,2019-02-06,18,Casaco Xadrez,2,259,518,Shopping Recife
9940,6848,2019-02-06,18,Chinelo Xadrez,1,66,66,Shopping Recife
10001,6889,2019-02-06,18,Casaco Xadrez,5,259,1295,Shopping Recife
10056,6937,2019-02-06,18,Sunga Listrado,1,114,114,Shopping Recife
10171,7011,2019-02-07,18,Relógio Liso,2,216,432,Shopping Recife
10226,7058,2019-02-07,18,Sunga Linho,1,149,149,Shopping Recife
10227,7058,2019-02-07,18,Relógio Listrado,2,218,436,Shopping Recife
10253,7074,2019-02-07,18,Casaco Liso,2,255,510,Shopping Recife
10254,7074,2019-02-07,18,Tênis Listrado,5,262,1310,Shopping Recife
10266,7081,2019-02-07,18,Bermuda Xadrez,3,155,465,Shopping Recife
10267,7081,2019-02-07,18,Bermuda Linho,1,195,195,Shopping Recife
10299,7105,2019-02-07,18,Terno Estampa,1,706,706,Shopping Recife
10304,7108,2019-02-07,18,Terno Xadrez,1,709,709,Shopping Recife
10305,7108,2019-02-07,18,Casaco Listrado,4,269,1076,Shopping Recife
10306,7108,2019-02-07,18,Camisa Gola V Linho,1,145,145,Shopping Recife
10356,7153,2019-02-07,18,Cinto Estampa,4,209,836,Shopping Recife
10357,7153,2019-02-07,18,Tênis Liso,4,266,1064,Shopping Recife
10387,7175,2019-02-07,18,Calça,1,170,170,Shopping Recife
10458,7215,2019-02-08,18,Terno Liso,5,720,3600,Shopping Recife
10476,7224,2019-02-08,18,Terno Estampa,5,706,3530,Shopping Recife
10477,7224,2019-02-08,18,Polo,2,130,260,Shopping Recife
10523,7253,2019-02-08,18,Terno Estampa,2,706,1412,Shopping Recife
10562,7279,2019-02-08,18,Terno Xadrez,1,709,709,Shopping Recife
10563,7279,2019-02-08,18,Casaco Estampa,3,256,768,Shopping Recife
10564,7279,2019-02-08,18,Mochila Liso,1,276,276,Shopping Recife
10589,7299,2019-02-08,18,Cueca Listrado,5,67,335,Shopping Recife
10590,7299,2019-02-08,18,Camisa Gola V Xadrez,1,107,107,Shopping Recife
10602,7313,2019-02-08,18,Polo Linho,1,176,176,Shopping Recife
10603,7313,2019-02-08,18,Short,1,90,90,Shopping Recife
10709,7393,2019-02-08,18,Camisa Listrado,3,108,324,Shopping Recife
10710,7393,2019-02-08,18,Meia,1,30,30,Shopping Recife
10755,7428,2019-02-09,18,Sunga Xadrez,3,116,348,Shopping Recife
10856,7506,2019-02-09,18,Chinelo,3,60,180,Shopping Recife
10857,7506,2019-02-09,18,Camiseta,2,180,360,Shopping Recife
10858,7506,2019-02-09,18,Sapato Linho,1,391,391,Shopping Recife
10859,7506,2019-02-09,18,Camiseta Liso,1,187,187,Shopping Recife
10860,7506,2019-02-09,18,Sapato Linho,3,391,1173,Shopping Recife
10861,7506,2019-02-09,18,Calça Liso,1,190,190,Shopping Recife
10875,7519,2019-02-09,18,Gorro Liso,4,92,368,Shopping Recife
10907,7544,2019-02-09,18,Short Listrado,2,102,204,Shopping Recife
10946,7564,2019-02-09,18,Calça Xadrez,1,185,185,Shopping Recife
10947,7564,2019-02-09,18,Tênis Linho,4,294,1176,Shopping Recife
10948,7564,2019-02-09,18,Calça Xadrez,1,185,185,Shopping Recife
10949,7564,2019-02-09,18,Short Linho,1,133,133,Shopping Recife
10968,7582,2019-02-09,18,Camisa Gola V Estampa,1,118,118,Shopping Recife
10969,7582,2019-02-09,18,Bermuda Linho,2,195,390,Shopping Recife
11026,7616,2019-02-10,18,Casaco Listrado,5,269,1345,Shopping Recife
11061,7641,2019-02-10,18,Sapato,1,350,350,Shopping Recife
11062,7641,2019-02-10,18,Camiseta Estampa,2,196,392,Shopping Recife
11072,7650,2019-02-10,18,Tênis Linho,2,294,588,Shopping Recife
11073,7650,2019-02-10,18,Cueca Linho,1,93,93,Shopping Recife
11074,7650,2019-02-10,18,Tênis Xadrez,3,259,777,Shopping Recife
11092,7662,2019-02-10,18,Pulseira Liso,2,87,174,Shopping Recife
11093,7662,2019-02-10,18,Sapato Liso,3,368,1104,Shopping Recife
11125,7685,2019-02-10,18,Tênis Listrado,5,262,1310,Shopping Recife
11126,7685,2019-02-10,18,Camiseta Liso,2,187,374,Shopping Recife
11150,7711,2019-02-10,18,Cueca Linho,1,93,93,Shopping Recife
11164,7725,2019-02-10,18,Terno Linho,3,750,2250,Shopping Recife
11165,7725,2019-02-10,18,Bermuda Liso,2,157,314,Shopping Recife
11170,7731,2019-02-10,18,Chinelo Liso,1,71,71,Shopping Recife
11171,7731,2019-02-10,18,Sapato Liso,5,368,1840,Shopping Recife
11172,7731,2019-02-10,18,Cueca Xadrez,3,60,180,Shopping Recife
11312,7825,2019-02-11,18,Cinto Estampa,2,209,418,Shopping Recife
11313,7825,2019-02-11,18,Meia Estampa,5,50,250,Shopping Recife
11323,7834,2019-02-11,18,Terno,1,700,700,Shopping Recife
11376,7879,2019-02-11,18,Gorro Xadrez,4,85,340,Shopping Recife
11378,7882,2019-02-11,18,Tênis,1,250,250,Shopping Recife
11446,7927,2019-02-11,18,Meia Liso,1,38,38,Shopping Recife
11476,7951,2019-02-11,18,Short,1,90,90,Shopping Recife
11477,7951,2019-02-11,18,Camisa Listrado,5,108,540,Shopping Recife
11488,7957,2019-02-11,18,Relógio Listrado,1,218,218,Shopping Recife
11521,7977,2019-02-11,18,Tênis Linho,1,294,294,Shopping Recife
11522,7977,2019-02-11,18,Short,1,90,90,Shopping Recife
11523,7977,2019-02-11,18,Gorro Listrado,1,97,97,Shopping Recife
11524,7977,2019-02-11,18,Casaco Linho,2,299,598,Shopping Recife
11537,7985,2019-02-11,18,Terno Estampa,2,706,1412,Shopping Recife
11538,7985,2019-02-11,18,Short,3,90,270,Shopping Recife
11539,7985,2019-02-11,18,Cinto Listrado,1,214,214,Shopping Recife
11572,8017,2019-02-12,18,Pulseira Listrado,1,79,79,Shopping Recife
11573,8017,2019-02-12,18,Cueca Xadrez,3,60,180,Shopping Recife
11588,8028,2019-02-12,18,Relógio Xadrez,1,214,214,Shopping Recife
11589,8028,2019-02-12,18,Pulseira Estampa,4,87,348,Shopping Recife
11605,8040,2019-02-12,18,Cinto Linho,1,248,248,Shopping Recife
11606,8040,2019-02-12,18,Gorro,1,80,80,Shopping Recife
11649,8070,2019-02-12,18,Terno Estampa,3,706,2118,Shopping Recife
11728,8121,2019-02-12,18,Calça Liso,2,190,380,Shopping Recife
11729,8121,2019-02-12,18,Gorro Linho,2,124,248,Shopping Recife
11785,8154,2019-02-12,18,Camiseta Linho,1,223,223,Shopping Recife
11850,8195,2019-02-13,18,Cueca Listrado,2,67,134,Shopping Recife
11851,8195,2019-02-13,18,Casaco Liso,1,255,255,Shopping Recife
11891,8220,2019-02-13,18,Calça Xadrez,1,185,185,Shopping Recife
11892,8220,2019-02-13,18,Camisa Linho,1,141,141,Shopping Recife
11893,8220,2019-02-13,18,Gorro Liso,1,92,92,Shopping Recife
11894,8220,2019-02-13,18,Bermuda Liso,1,157,157,Shopping Recife
11983,8284,2019-02-13,18,Chinelo Xadrez,1,66,66,Shopping Recife
11996,8295,2019-02-13,18,Cueca Estampa,4,66,264,Shopping Recife
11997,8295,2019-02-13,18,Calça Liso,3,190,570,Shopping Recife
12013,8303,2019-02-13,18,Camisa Liso,3,105,315,Shopping Recife
12014,8303,2019-02-13,18,Pulseira Liso,3,87,261,Shopping Recife
12023,8309,2019-02-13,18,Polo Xadrez,2,142,284,Shopping Recife
12024,8309,2019-02-13,18,Sunga Listrado,5,114,570,Shopping Recife
12025,8309,2019-02-13,18,Short,2,90,180,Shopping Recife
12026,8309,2019-02-13,18,Calça Listrado,1,181,181,Shopping Recife
12077,8344,2019-02-13,18,Tênis Listrado,3,262,786,Shopping Recife
12078,8344,2019-02-13,18,Sapato,2,350,700,Shopping Recife
12098,8357,2019-02-13,18,Relógio Xadrez,4,214,856,Shopping Recife
12099,8357,2019-02-13,18,Gorro Xadrez,5,85,425,Shopping Recife
12120,8369,2019-02-13,18,Casaco Estampa,1,256,256,Shopping Recife
12155,8393,2019-02-14,18,Short Liso,1,108,108,Shopping Recife
12156,8393,2019-02-14,18,Cueca Estampa,2,66,132,Shopping Recife
12260,8463,2019-02-14,18,Short Listrado,5,102,510,Shopping Recife
12352,8533,2019-02-14,18,Chinelo Linho,4,105,420,Shopping Recife
12353,8533,2019-02-14,18,Sunga Liso,2,114,228,Shopping Recife
12467,8615,2019-02-15,18,Terno,3,700,2100,Shopping Recife
12505,8635,2019-02-15,18,Meia Liso,2,38,76,Shopping Recife
12506,8635,2019-02-15,18,Pulseira Linho,2,114,228,Shopping Recife
12507,8635,2019-02-15,18,Pulseira,4,70,280,Shopping Recife
12508,8635,2019-02-15,18,Cinto Linho,2,248,496,Shopping Recife
12509,8635,2019-02-15,18,Tênis,1,250,250,Shopping Recife
12519,8642,2019-02-15,18,Chinelo Linho,2,105,210,Shopping Recife
12520,8642,2019-02-15,18,Sapato Linho,3,391,1173,Shopping Recife
12556,8662,2019-02-15,18,Sapato Xadrez,1,368,368,Shopping Recife
12557,8662,2019-02-15,18,Short Liso,2,108,216,Shopping Recife
12558,8662,2019-02-15,18,Camiseta Linho,1,223,223,Shopping Recife
12569,8671,2019-02-15,18,Camisa Listrado,1,108,108,Shopping Recife
12573,8676,2019-02-15,18,Polo Listrado,1,149,149,Shopping Recife
12628,8715,2019-02-15,18,Pulseira Linho,3,114,342,Shopping Recife
12670,8748,2019-02-15,18,Calça,3,170,510,Shopping Recife
12671,8748,2019-02-15,18,Bermuda,1,150,150,Shopping Recife
12858,8865,2019-02-16,18,Relógio Xadrez,1,214,214,Shopping Recife
12876,8874,2019-02-16,18,Bermuda Estampa,3,169,507,Shopping Recife
12877,8874,2019-02-16,18,Meia Linho,2,78,156,Shopping Recife
12878,8874,2019-02-16,18,Pulseira Listrado,4,79,316,Shopping Recife
12879,8874,2019-02-16,18,Cueca Linho,2,93,186,Shopping Recife
12906,8893,2019-02-16,18,Meia Listrado,3,37,111,Shopping Recife
12907,8893,2019-02-16,18,Sunga Listrado,1,114,114,Shopping Recife
13026,8956,2019-02-17,18,Meia Linho,2,78,156,Shopping Recife
13027,8956,2019-02-17,18,Tênis Listrado,2,262,524,Shopping Recife
13028,8956,2019-02-17,18,Cinto Linho,1,248,248,Shopping Recife
13187,9056,2019-02-17,18,Meia Listrado,4,37,148,Shopping Recife
13361,9170,2019-02-18,18,Sapato Xadrez,2,368,736,Shopping Recife
13362,9170,2019-02-18,18,Mochila,2,270,540,Shopping Recife
13365,9172,2019-02-18,18,Sapato,4,350,1400,Shopping Recife
13366,9172,2019-02-18,18,Chinelo Liso,2,71,142,Shopping Recife
13437,9218,2019-02-18,18,Bermuda Linho,2,195,390,Shopping Recife
13438,9218,2019-02-18,18,Sapato Linho,3,391,1173,Shopping Recife
13439,9218,2019-02-18,18,Gorro Estampa,4,93,372,Shopping Recife
13516,9267,2019-02-18,18,Cueca Linho,1,93,93,Shopping Recife
13517,9267,2019-02-18,18,Short Estampa,1,96,96,Shopping Recife
13518,9268,2019-02-18,18,Relógio,1,200,200,Shopping Recife
13519,9268,2019-02-18,18,Calça Estampa,1,177,177,Shopping Recife
13520,9268,2019-02-18,18,Polo Liso,2,137,274,Shopping Recife
13521,9268,2019-02-18,18,Mochila Xadrez,4,283,1132,Shopping Recife
13627,9333,2019-02-19,18,Calça Linho,2,211,422,Shopping Recife
13727,9411,2019-02-19,18,Cinto Xadrez,4,215,860,Shopping Recife
13758,9437,2019-02-19,18,Tênis Linho,1,294,294,Shopping Recife
13759,9437,2019-02-19,18,Cueca Listrado,1,67,67,Shopping Recife
13760,9437,2019-02-19,18,Polo Linho,1,176,176,Shopping Recife
13829,9481,2019-02-20,18,Relógio Liso,2,216,432,Shopping Recife
13830,9481,2019-02-20,18,Calça Xadrez,5,185,925,Shopping Recife
13832,9484,2019-02-20,18,Tênis Listrado,1,262,262,Shopping Recife
13833,9484,2019-02-20,18,Relógio Liso,2,216,432,Shopping Recife
13873,9506,2019-02-20,18,Calça Linho,2,211,422,Shopping Recife
13874,9506,2019-02-20,18,Casaco,2,250,500,Shopping Recife
13939,9551,2019-02-20,18,Camisa Liso,2,105,210,Shopping Recife
13940,9551,2019-02-20,18,Camisa Gola V Liso,4,118,472,Shopping Recife
13941,9551,2019-02-20,18,Relógio Liso,3,216,648,Shopping Recife
13956,9560,2019-02-20,18,Camisa Gola V,1,100,100,Shopping Recife
13957,9560,2019-02-20,18,Tênis Estampa,3,256,768,Shopping Recife
14022,9598,2019-02-20,18,Terno Estampa,1,706,706,Shopping Recife
14023,9598,2019-02-20,18,Polo,1,130,130,Shopping Recife
14060,9630,2019-02-20,18,Pulseira Estampa,1,87,87,Shopping Recife
14061,9630,2019-02-20,18,Cinto Xadrez,3,215,645,Shopping Recife
14135,9671,2019-02-21,18,Chinelo,2,60,120,Shopping Recife
14136,9672,2019-02-21,18,Cinto Listrado,3,214,642,Shopping Recife
14151,9686,2019-02-21,18,Gorro Estampa,3,93,279,Shopping Recife
14152,9686,2019-02-21,18,Bermuda Xadrez,5,155,775,Shopping Recife
14170,9696,2019-02-21,18,Gorro Linho,1,124,124,Shopping Recife
14171,9696,2019-02-21,18,Calça Listrado,1,181,181,Shopping Recife
14172,9696,2019-02-21,18,Camisa Estampa,1,113,113,Shopping Recife
14223,9731,2019-02-21,18,Camisa Gola V Linho,2,145,290,Shopping Recife
14259,9759,2019-02-21,18,Meia Linho,1,78,78,Shopping Recife
14260,9759,2019-02-21,18,Cinto Listrado,1,214,214,Shopping Recife
14261,9759,2019-02-21,18,Bermuda Liso,2,157,314,Shopping Recife
14262,9759,2019-02-21,18,Camisa Gola V Liso,1,118,118,Shopping Recife
14263,9759,2019-02-21,18,Bermuda Listrado,1,163,163,Shopping Recife
14334,9808,2019-02-21,18,Tênis Listrado,3,262,786,Shopping Recife
14335,9808,2019-02-21,18,Gorro Liso,1,92,92,Shopping Recife
14355,9822,2019-02-21,18,Camiseta Xadrez,2,200,400,Shopping Recife
14356,9822,2019-02-21,18,Chinelo Estampa,1,74,74,Shopping Recife
14357,9822,2019-02-21,18,Mochila Estampa,5,277,1385,Shopping Recife
14389,9853,2019-02-22,18,Meia,1,30,30,Shopping Recife
14390,9853,2019-02-22,18,Pulseira Listrado,2,79,158,Shopping Recife
14487,9922,2019-02-22,18,Pulseira Xadrez,4,87,348,Shopping Recife
14488,9922,2019-02-22,18,Polo Xadrez,3,142,426,Shopping Recife
14599,9992,2019-02-22,18,Cinto,5,200,1000,Shopping Recife
14600,9992,2019-02-22,18,Cueca Linho,2,93,186,Shopping Recife
14649,10025,2019-02-22,18,Mochila Linho,2,311,622,Shopping Recife
14710,10076,2019-02-23,18,Cueca Liso,1,69,69,Shopping Recife
14724,10086,2019-02-23,18,Mochila,2,270,540,Shopping Recife
14725,10086,2019-02-23,18,Cinto Xadrez,1,215,215,Shopping Recife
14726,10086,2019-02-23,18,Meia Linho,2,78,156,Shopping Recife
14992,10281,2019-02-24,18,Tênis,1,250,250,Shopping Recife
14993,10281,2019-02-24,18,Pulseira Liso,2,87,174,Shopping Recife
15016,10301,2019-02-24,18,Calça,1,170,170,Shopping Recife
15017,10301,2019-02-24,18,Relógio Xadrez,1,214,214,Shopping Recife
15032,10308,2019-02-24,18,Mochila Liso,2,276,552,Shopping Recife
15207,10438,2019-02-24,18,Camisa Gola V Listrado,1,116,116,Shopping Recife
15208,10438,2019-02-24,18,Camisa Gola V Xadrez,1,107,107,Shopping Recife
15291,10502,2019-02-25,18,Sunga Listrado,3,114,342,Shopping Recife
15292,10502,2019-02-25,18,Camisa Gola V Liso,2,118,236,Shopping Recife
15293,10502,2019-02-25,18,Calça Liso,2,190,380,Shopping Recife
15298,10506,2019-02-25,18,Polo Estampa,5,138,690,Shopping Recife
15328,10522,2019-02-25,18,Cinto Listrado,1,214,214,Shopping Recife
15329,10522,2019-02-25,18,Sunga,2,100,200,Shopping Recife
15395,10561,2019-02-25,18,Sunga Liso,1,114,114,Shopping Recife
15396,10561,2019-02-25,18,Cinto,1,200,200,Shopping Recife
15397,10561,2019-02-25,18,Meia Liso,1,38,38,Shopping Recife
15447,10600,2019-02-25,18,Casaco Linho,2,299,598,Shopping Recife
15448,10600,2019-02-25,18,Pulseira Listrado,3,79,237,Shopping Recife
15449,10600,2019-02-25,18,Casaco Liso,1,255,255,Shopping Recife
15450,10600,2019-02-25,18,Polo,1,130,130,Shopping Recife
15462,10609,2019-02-25,18,Cinto Listrado,4,214,856,Shopping Recife
15477,10618,2019-02-25,18,Short,1,90,90,Shopping Recife
15488,10623,2019-02-25,18,Camisa Gola V Liso,1,118,118,Shopping Recife
15489,10623,2019-02-25,18,Camisa Gola V Xadrez,3,107,321,Shopping Recife
15490,10623,2019-02-25,18,Gorro Linho,1,124,124,Shopping Recife
15520,10645,2019-02-26,18,Cinto Liso,1,209,209,Shopping Recife
15533,10658,2019-02-26,18,Mochila Linho,3,311,933,Shopping Recife
15534,10658,2019-02-26,18,Mochila Xadrez,5,283,1415,Shopping Recife
15535,10658,2019-02-26,18,Cinto Estampa,4,209,836,Shopping Recife
15536,10658,2019-02-26,18,Short Estampa,2,96,192,Shopping Recife
15537,10658,2019-02-26,18,Tênis Listrado,1,262,262,Shopping Recife
15538,10658,2019-02-26,18,Sapato Listrado,3,363,1089,Shopping Recife
15539,10658,2019-02-26,18,Short Listrado,1,102,102,Shopping Recife
15549,10667,2019-02-26,18,Gorro Linho,4,124,496,Shopping Recife
15550,10667,2019-02-26,18,Camiseta Estampa,5,196,980,Shopping Recife
15589,10690,2019-02-26,18,Cueca Estampa,2,66,132,Shopping Recife
15590,10690,2019-02-26,18,Meia Listrado,1,37,37,Shopping Recife
15593,10695,2019-02-26,18,Sapato Estampa,1,358,358,Shopping Recife
15615,10711,2019-02-26,18,Sunga Listrado,1,114,114,Shopping Recife
15616,10712,2019-02-26,18,Cueca,1,50,50,Shopping Recife
15794,10833,2019-02-26,18,Camisa Listrado,3,108,324,Shopping Recife
15795,10833,2019-02-26,18,Pulseira Linho,2,114,228,Shopping Recife
15832,10856,2019-02-27,18,Pulseira,2,70,140,Shopping Recife
15833,10856,2019-02-27,18,Mochila Listrado,4,275,1100,Shopping Recife
15834,10856,2019-02-27,18,Sapato Linho,2,391,782,Shopping Recife
15835,10856,2019-02-27,18,Camiseta,1,180,180,Shopping Recife
15888,10896,2019-02-27,18,Sapato Linho,1,391,391,Shopping Recife
15889,10896,2019-02-27,18,Tênis Listrado,3,262,786,Shopping Recife
15890,10896,2019-02-27,18,Relógio Liso,1,216,216,Shopping Recife
15909,10912,2019-02-27,18,Tênis Liso,1,266,266,Shopping Recife
15910,10912,2019-02-27,18,Cinto Estampa,3,209,627,Shopping Recife
15911,10912,2019-02-27,18,Polo Listrado,2,149,298,Shopping Recife
15912,10912,2019-02-27,18,Relógio Xadrez,2,214,428,Shopping Recife
15913,10912,2019-02-27,18,Casaco Xadrez,1,259,259,Shopping Recife
15968,10954,2019-02-27,18,Tênis,2,250,500,Shopping Recife
16244,11164,2019-02-28,18,Relógio,4,200,800,Shopping Recife
16245,11164,2019-02-28,18,Sunga Estampa,2,120,240,Shopping Recife
16406,11269,2019-03-01,18,Camiseta Estampa,1,196,196,Shopping Recife
16444,11299,2019-03-01,18,Camisa Xadrez,5,105,525,Shopping Recife
16493,11334,2019-03-01,18,Camiseta Estampa,1,196,196,Shopping Recife
16494,11334,2019-03-01,18,Casaco Estampa,1,256,256,Shopping Recife
16500,11340,2019-03-01,18,Polo,2,130,260,Shopping Recife
16536,11376,2019-03-01,18,Bermuda Listrado,3,163,489,Shopping Recife
16543,11384,2019-03-01,18,Camiseta,3,180,540,Shopping Recife
16608,11431,2019-03-01,18,Pulseira Xadrez,5,87,435,Shopping Recife
16609,11431,2019-03-01,18,Gorro,1,80,80,Shopping Recife
16610,11431,2019-03-01,18,Mochila,5,270,1350,Shopping Recife
16611,11431,2019-03-01,18,Casaco,1,250,250,Shopping Recife
16661,11467,2019-03-02,18,Pulseira,3,70,210,Shopping Recife
16662,11467,2019-03-02,18,Terno Estampa,1,706,706,Shopping Recife
16663,11467,2019-03-02,18,Polo Liso,1,137,137,Shopping Recife
16680,11479,2019-03-02,18,Tênis Liso,3,266,798,Shopping Recife
16681,11479,2019-03-02,18,Short Estampa,1,96,96,Shopping Recife
16689,11487,2019-03-02,18,Relógio Liso,1,216,216,Shopping Recife
16690,11487,2019-03-02,18,Mochila Xadrez,5,283,1415,Shopping Recife
16802,11571,2019-03-02,18,Casaco Liso,3,255,765,Shopping Recife
16811,11575,2019-03-02,18,Gorro,2,80,160,Shopping Recife
16812,11575,2019-03-02,18,Chinelo Liso,1,71,71,Shopping Recife
16954,11671,2019-03-03,18,Casaco Xadrez,1,259,259,Shopping Recife
16955,11671,2019-03-03,18,Camisa Gola V,1,100,100,Shopping Recife
16956,11671,2019-03-03,18,Cueca Estampa,2,66,132,Shopping Recife
16957,11671,2019-03-03,18,Mochila Estampa,1,277,277,Shopping Recife
17129,11787,2019-03-03,18,Sapato Estampa,1,358,358,Shopping Recife
17130,11787,2019-03-03,18,Tênis Linho,2,294,588,Shopping Recife
17131,11787,2019-03-03,18,Mochila Xadrez,1,283,283,Shopping Recife
17198,11834,2019-03-03,18,Sunga Liso,2,114,228,Shopping Recife
17263,11869,2019-03-04,18,Meia,2,30,60,Shopping Recife
17318,11906,2019-03-04,18,Sapato Estampa,1,358,358,Shopping Recife
17323,11913,2019-03-04,18,Meia Liso,4,38,152,Shopping Recife
17337,11926,2019-03-04,18,Chinelo Linho,2,105,210,Shopping Recife
17341,11930,2019-03-04,18,Camisa Xadrez,1,105,105,Shopping Recife
17342,11930,2019-03-04,18,Mochila,3,270,810,Shopping Recife
17360,11938,2019-03-04,18,Chinelo Xadrez,3,66,198,Shopping Recife
17396,11967,2019-03-04,18,Calça Linho,5,211,1055,Shopping Recife
17397,11967,2019-03-04,18,Sunga Listrado,1,114,114,Shopping Recife
17398,11967,2019-03-04,18,Terno Listrado,3,709,2127,Shopping Recife
17423,11986,2019-03-04,18,Sapato,3,350,1050,Shopping Recife
17424,11986,2019-03-04,18,Pulseira Liso,2,87,174,Shopping Recife
17425,11986,2019-03-04,18,Camisa Estampa,5,113,565,Shopping Recife
17539,12066,2019-03-05,18,Relógio Xadrez,1,214,214,Shopping Recife
17540,12066,2019-03-05,18,Relógio Listrado,1,218,218,Shopping Recife
17551,12078,2019-03-05,18,Chinelo,2,60,120,Shopping Recife
17567,12087,2019-03-05,18,Casaco Estampa,1,256,256,Shopping Recife
17688,12171,2019-03-05,18,Camisa Xadrez,1,105,105,Shopping Recife
17689,12171,2019-03-05,18,Mochila Liso,2,276,552,Shopping Recife
17742,12214,2019-03-05,18,Camisa Gola V Listrado,5,116,580,Shopping Recife
17743,12214,2019-03-05,18,Tênis Linho,1,294,294,Shopping Recife
17822,12276,2019-03-06,18,Pulseira Xadrez,1,87,87,Shopping Recife
17868,12314,2019-03-06,18,Pulseira Estampa,3,87,261,Shopping Recife
17924,12348,2019-03-06,18,Camisa Linho,5,141,705,Shopping Recife
17954,12374,2019-03-06,18,Chinelo Linho,1,105,105,Shopping Recife
17955,12374,2019-03-06,18,Camiseta Liso,1,187,187,Shopping Recife
17971,12384,2019-03-06,18,Camisa Gola V Xadrez,4,107,428,Shopping Recife
17972,12384,2019-03-06,18,Tênis Listrado,2,262,524,Shopping Recife
