,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
8969,6142,2019-02-02,6,Cueca Linho,4,93,372,Shopping Center Interlagos
9091,6215,2019-02-03,6,Terno Xadrez,1,709,709,Shopping Center Interlagos
9092,6215,2019-02-03,6,Cinto Estampa,4,209,836,Shopping Center Interlagos
9109,6230,2019-02-03,6,Relógio Linho,3,240,720,Shopping Center Interlagos
9110,6230,2019-02-03,6,Camiseta Liso,1,187,187,Shopping Center Interlagos
9140,6253,2019-02-03,6,Meia Estampa,4,50,200,Shopping Center Interlagos
9148,6259,2019-02-03,6,Cinto Estampa,1,209,209,Shopping Center Interlagos
9149,6259,2019-02-03,6,Gorro Listrado,1,97,97,Shopping Center Interlagos
9150,6259,2019-02-03,6,Short,4,90,360,Shopping Center Interlagos
9159,6265,2019-02-03,6,Camisa,1,100,100,Shopping Center Interlagos
9160,6265,2019-02-03,6,Cueca Liso,1,69,69,Shopping Center Interlagos
9167,6270,2019-02-03,6,Gorro Xadrez,1,85,85,Shopping Center Interlagos
9168,6270,2019-02-03,6,Sunga Listrado,1,114,114,Shopping Center Interlagos
9169,6270,2019-02-03,6,Sapato Xadrez,2,368,736,Shopping Center Interlagos
9177,6275,2019-02-03,6,Cinto Estampa,2,209,418,Shopping Center Interlagos
9225,6324,2019-02-03,6,Chinelo,3,60,180,Shopping Center Interlagos
9302,6373,2019-02-03,6,Sapato,1,350,350,Shopping Center Interlagos
9325,6388,2019-02-04,6,Cinto Listrado,1,214,214,Shopping Center Interlagos
9398,6438,2019-02-04,6,Gorro Xadrez,1,85,85,Shopping Center Interlagos
9427,6462,2019-02-04,6,Polo Linho,3,176,528,Shopping Center Interlagos
9428,6462,2019-02-04,6,Bermuda Linho,2,195,390,Shopping Center Interlagos
9741,6704,2019-02-05,6,Bermuda Listrado,1,163,163,Shopping Center Interlagos
9742,6704,2019-02-05,6,Terno,1,700,700,Shopping Center Interlagos
9796,6744,2019-02-05,6,Meia Xadrez,1,41,41,Shopping Center Interlagos
9845,6776,2019-02-05,6,Cinto Liso,4,209,836,Shopping Center Interlagos
9881,6802,2019-02-06,6,Mochila Linho,3,311,933,Shopping Center Interlagos
10125,6977,2019-02-06,6,Cueca Xadrez,2,60,120,Shopping Center Interlagos
10126,6977,2019-02-06,6,Tênis Listrado,1,262,262,Shopping Center Interlagos
10127,6977,2019-02-06,6,Camisa,5,100,500,Shopping Center Interlagos
10128,6978,2019-02-06,6,Gorro,3,80,240,Shopping Center Interlagos
10129,6978,2019-02-06,6,Camiseta Linho,4,223,892,Shopping Center Interlagos
10157,6997,2019-02-07,6,Sunga Xadrez,3,116,348,Shopping Center Interlagos
10158,6997,2019-02-07,6,Terno Liso,1,720,720,Shopping Center Interlagos
10161,6999,2019-02-07,6,Tênis Estampa,3,256,768,Shopping Center Interlagos
10162,6999,2019-02-07,6,Tênis Liso,2,266,532,Shopping Center Interlagos
10193,7028,2019-02-07,6,Camisa Xadrez,3,105,315,Shopping Center Interlagos
10217,7049,2019-02-07,6,Camisa Xadrez,1,105,105,Shopping Center Interlagos
10249,7071,2019-02-07,6,Gorro Linho,4,124,496,Shopping Center Interlagos
10349,7150,2019-02-07,6,Chinelo,2,60,120,Shopping Center Interlagos
10350,7150,2019-02-07,6,Short Linho,2,133,266,Shopping Center Interlagos
10386,7174,2019-02-07,6,Meia,2,30,60,Shopping Center Interlagos
10492,7234,2019-02-08,6,Gorro,1,80,80,Shopping Center Interlagos
10664,7355,2019-02-08,6,Bermuda Liso,2,157,314,Shopping Center Interlagos
10665,7355,2019-02-08,6,Bermuda Liso,2,157,314,Shopping Center Interlagos
10666,7355,2019-02-08,6,Casaco Xadrez,3,259,777,Shopping Center Interlagos
10697,7382,2019-02-08,6,Chinelo Liso,2,71,142,Shopping Center Interlagos
10698,7382,2019-02-08,6,Gorro Linho,1,124,124,Shopping Center Interlagos
10699,7382,2019-02-08,6,Polo Xadrez,5,142,710,Shopping Center Interlagos
10736,7411,2019-02-09,6,Relógio Estampa,1,219,219,Shopping Center Interlagos
10759,7433,2019-02-09,6,Sunga Xadrez,2,116,232,Shopping Center Interlagos
10896,7535,2019-02-09,6,Bermuda,1,150,150,Shopping Center Interlagos
11035,7622,2019-02-10,6,Sapato Liso,5,368,1840,Shopping Center Interlagos
11084,7656,2019-02-10,6,Chinelo,3,60,180,Shopping Center Interlagos
11086,7658,2019-02-10,6,Camisa Gola V Xadrez,3,107,321,Shopping Center Interlagos
11087,7659,2019-02-10,6,Cueca Estampa,1,66,66,Shopping Center Interlagos
11088,7659,2019-02-10,6,Mochila Estampa,3,277,831,Shopping Center Interlagos
11089,7659,2019-02-10,6,Calça Estampa,4,177,708,Shopping Center Interlagos
11354,7855,2019-02-11,6,Relógio Linho,3,240,720,Shopping Center Interlagos
11355,7855,2019-02-11,6,Camiseta Liso,2,187,374,Shopping Center Interlagos
11392,7890,2019-02-11,6,Gorro Estampa,2,93,186,Shopping Center Interlagos
11406,7903,2019-02-11,6,Polo Linho,2,176,352,Shopping Center Interlagos
11407,7903,2019-02-11,6,Relógio Linho,5,240,1200,Shopping Center Interlagos
11408,7903,2019-02-11,6,Mochila Xadrez,1,283,283,Shopping Center Interlagos
11409,7903,2019-02-11,6,Sapato Listrado,4,363,1452,Shopping Center Interlagos
11498,7966,2019-02-11,6,Gorro,2,80,160,Shopping Center Interlagos
11499,7966,2019-02-11,6,Camiseta Estampa,1,196,196,Shopping Center Interlagos
11500,7966,2019-02-11,6,Relógio Listrado,1,218,218,Shopping Center Interlagos
11531,7983,2019-02-11,6,Calça Liso,5,190,950,Shopping Center Interlagos
11532,7983,2019-02-11,6,Terno Estampa,2,706,1412,Shopping Center Interlagos
11557,8001,2019-02-11,6,Camiseta Linho,1,223,223,Shopping Center Interlagos
11637,8062,2019-02-12,6,Chinelo Xadrez,4,66,264,Shopping Center Interlagos
11670,8083,2019-02-12,6,Cueca,3,50,150,Shopping Center Interlagos
11671,8083,2019-02-12,6,Calça Liso,1,190,190,Shopping Center Interlagos
11757,8139,2019-02-12,6,Camisa,4,100,400,Shopping Center Interlagos
11758,8139,2019-02-12,6,Camisa Listrado,1,108,108,Shopping Center Interlagos
11759,8139,2019-02-12,6,Camiseta Estampa,1,196,196,Shopping Center Interlagos
11856,8197,2019-02-13,6,Bermuda Linho,5,195,975,Shopping Center Interlagos
11972,8275,2019-02-13,6,Tênis Linho,1,294,294,Shopping Center Interlagos
11975,8279,2019-02-13,6,Chinelo Xadrez,2,66,132,Shopping Center Interlagos
11992,8293,2019-02-13,6,Sunga Listrado,2,114,228,Shopping Center Interlagos
11993,8293,2019-02-13,6,Sapato,1,350,350,Shopping Center Interlagos
11994,8293,2019-02-13,6,Cueca Listrado,4,67,268,Shopping Center Interlagos
12004,8299,2019-02-13,6,Cinto Listrado,1,214,214,Shopping Center Interlagos
12070,8338,2019-02-13,6,Relógio Liso,3,216,648,Shopping Center Interlagos
12071,8338,2019-02-13,6,Relógio Listrado,2,218,436,Shopping Center Interlagos
12089,8354,2019-02-13,6,Pulseira Xadrez,3,87,261,Shopping Center Interlagos
12090,8354,2019-02-13,6,Casaco Liso,2,255,510,Shopping Center Interlagos
12091,8354,2019-02-13,6,Mochila Liso,3,276,828,Shopping Center Interlagos
12092,8355,2019-02-13,6,Sapato Xadrez,2,368,736,Shopping Center Interlagos
12093,8355,2019-02-13,6,Sapato Xadrez,1,368,368,Shopping Center Interlagos
12094,8355,2019-02-13,6,Cueca,1,50,50,Shopping Center Interlagos
12095,8355,2019-02-13,6,Short Linho,1,133,133,Shopping Center Interlagos
12096,8355,2019-02-13,6,Sapato Listrado,3,363,1089,Shopping Center Interlagos
12097,8355,2019-02-13,6,Chinelo,3,60,180,Shopping Center Interlagos
12100,8358,2019-02-13,6,Polo Liso,2,137,274,Shopping Center Interlagos
12101,8358,2019-02-13,6,Polo Liso,4,137,548,Shopping Center Interlagos
12110,8363,2019-02-13,6,Cinto Xadrez,2,215,430,Shopping Center Interlagos
12111,8363,2019-02-13,6,Terno Xadrez,1,709,709,Shopping Center Interlagos
12132,8377,2019-02-14,6,Cinto Linho,1,248,248,Shopping Center Interlagos
12133,8377,2019-02-14,6,Sunga Estampa,1,120,120,Shopping Center Interlagos
12134,8377,2019-02-14,6,Relógio Liso,3,216,648,Shopping Center Interlagos
12167,8400,2019-02-14,6,Bermuda Linho,2,195,390,Shopping Center Interlagos
12242,8452,2019-02-14,6,Pulseira,2,70,140,Shopping Center Interlagos
12263,8465,2019-02-14,6,Sunga Liso,2,114,228,Shopping Center Interlagos
12264,8465,2019-02-14,6,Gorro,2,80,160,Shopping Center Interlagos
12285,8483,2019-02-14,6,Camiseta Estampa,2,196,392,Shopping Center Interlagos
12351,8532,2019-02-14,6,Relógio Estampa,1,219,219,Shopping Center Interlagos
12369,8543,2019-02-14,6,Mochila Listrado,1,275,275,Shopping Center Interlagos
12370,8543,2019-02-14,6,Casaco Linho,1,299,299,Shopping Center Interlagos
12381,8554,2019-02-14,6,Terno Linho,1,750,750,Shopping Center Interlagos
12382,8554,2019-02-14,6,Casaco Liso,2,255,510,Shopping Center Interlagos
12400,8567,2019-02-14,6,Tênis Liso,1,266,266,Shopping Center Interlagos
12444,8601,2019-02-15,6,Casaco Listrado,3,269,807,Shopping Center Interlagos
12445,8601,2019-02-15,6,Cueca Linho,2,93,186,Shopping Center Interlagos
12578,8679,2019-02-15,6,Gorro Estampa,2,93,186,Shopping Center Interlagos
12590,8687,2019-02-15,6,Mochila Estampa,1,277,277,Shopping Center Interlagos
12672,8749,2019-02-15,6,Chinelo Estampa,2,74,148,Shopping Center Interlagos
12673,8749,2019-02-15,6,Casaco Estampa,1,256,256,Shopping Center Interlagos
12713,8771,2019-02-16,6,Camisa Listrado,2,108,216,Shopping Center Interlagos
12714,8771,2019-02-16,6,Relógio Linho,1,240,240,Shopping Center Interlagos
12715,8771,2019-02-16,6,Camisa Listrado,1,108,108,Shopping Center Interlagos
12716,8771,2019-02-16,6,Camiseta Listrado,3,197,591,Shopping Center Interlagos
12717,8771,2019-02-16,6,Cinto Linho,1,248,248,Shopping Center Interlagos
12735,8785,2019-02-16,6,Cueca Linho,1,93,93,Shopping Center Interlagos
12736,8785,2019-02-16,6,Chinelo,2,60,120,Shopping Center Interlagos
12746,8791,2019-02-16,6,Mochila Linho,4,311,1244,Shopping Center Interlagos
12747,8791,2019-02-16,6,Gorro Linho,5,124,620,Shopping Center Interlagos
12748,8791,2019-02-16,6,Camiseta Liso,1,187,187,Shopping Center Interlagos
12779,8818,2019-02-16,6,Short Estampa,1,96,96,Shopping Center Interlagos
12780,8818,2019-02-16,6,Calça Linho,5,211,1055,Shopping Center Interlagos
12872,8872,2019-02-16,6,Cueca Xadrez,3,60,180,Shopping Center Interlagos
12873,8872,2019-02-16,6,Terno Listrado,5,709,3545,Shopping Center Interlagos
12874,8872,2019-02-16,6,Chinelo Estampa,3,74,222,Shopping Center Interlagos
12875,8872,2019-02-16,6,Meia Estampa,2,50,100,Shopping Center Interlagos
12885,8878,2019-02-16,6,Cueca,2,50,100,Shopping Center Interlagos
12886,8878,2019-02-16,6,Bermuda Listrado,2,163,326,Shopping Center Interlagos
12892,8885,2019-02-16,6,Tênis Listrado,1,262,262,Shopping Center Interlagos
12901,8889,2019-02-16,6,Camisa Gola V Estampa,1,118,118,Shopping Center Interlagos
12902,8889,2019-02-16,6,Bermuda Linho,5,195,975,Shopping Center Interlagos
12914,8897,2019-02-16,6,Cinto Linho,2,248,496,Shopping Center Interlagos
12915,8897,2019-02-16,6,Pulseira Linho,1,114,114,Shopping Center Interlagos
12916,8897,2019-02-16,6,Short Listrado,3,102,306,Shopping Center Interlagos
12917,8897,2019-02-16,6,Calça Xadrez,3,185,555,Shopping Center Interlagos
12918,8897,2019-02-16,6,Chinelo Estampa,3,74,222,Shopping Center Interlagos
12919,8897,2019-02-16,6,Gorro Listrado,3,97,291,Shopping Center Interlagos
12929,8902,2019-02-16,6,Bermuda,1,150,150,Shopping Center Interlagos
12930,8902,2019-02-16,6,Sunga Linho,1,149,149,Shopping Center Interlagos
12931,8902,2019-02-16,6,Chinelo Estampa,3,74,222,Shopping Center Interlagos
12932,8902,2019-02-16,6,Relógio Liso,3,216,648,Shopping Center Interlagos
12992,8936,2019-02-17,6,Gorro Linho,2,124,248,Shopping Center Interlagos
12993,8936,2019-02-17,6,Camisa,1,100,100,Shopping Center Interlagos
13053,8973,2019-02-17,6,Meia Linho,2,78,156,Shopping Center Interlagos
13054,8973,2019-02-17,6,Sunga,3,100,300,Shopping Center Interlagos
13055,8973,2019-02-17,6,Short,2,90,180,Shopping Center Interlagos
13075,8988,2019-02-17,6,Sapato Liso,2,368,736,Shopping Center Interlagos
13146,9029,2019-02-17,6,Relógio Linho,2,240,480,Shopping Center Interlagos
13178,9050,2019-02-17,6,Camisa Gola V,1,100,100,Shopping Center Interlagos
13236,9085,2019-02-17,6,Tênis Estampa,4,256,1024,Shopping Center Interlagos
13237,9085,2019-02-17,6,Cinto Listrado,1,214,214,Shopping Center Interlagos
13289,9125,2019-02-18,6,Mochila Xadrez,1,283,283,Shopping Center Interlagos
13315,9138,2019-02-18,6,Pulseira Linho,4,114,456,Shopping Center Interlagos
13410,9205,2019-02-18,6,Sapato Estampa,4,358,1432,Shopping Center Interlagos
13411,9205,2019-02-18,6,Gorro Estampa,2,93,186,Shopping Center Interlagos
13412,9205,2019-02-18,6,Chinelo Listrado,2,73,146,Shopping Center Interlagos
13413,9205,2019-02-18,6,Polo Xadrez,2,142,284,Shopping Center Interlagos
13414,9206,2019-02-18,6,Short,1,90,90,Shopping Center Interlagos
13415,9206,2019-02-18,6,Polo Estampa,5,138,690,Shopping Center Interlagos
13501,9258,2019-02-18,6,Short,1,90,90,Shopping Center Interlagos
13509,9263,2019-02-18,6,Meia,5,30,150,Shopping Center Interlagos
13510,9263,2019-02-18,6,Bermuda Listrado,3,163,489,Shopping Center Interlagos
13642,9347,2019-02-19,6,Camiseta Xadrez,5,200,1000,Shopping Center Interlagos
13643,9347,2019-02-19,6,Cueca Liso,1,69,69,Shopping Center Interlagos
13644,9347,2019-02-19,6,Gorro,2,80,160,Shopping Center Interlagos
13645,9347,2019-02-19,6,Camiseta,2,180,360,Shopping Center Interlagos
13675,9369,2019-02-19,6,Bermuda Liso,2,157,314,Shopping Center Interlagos
13676,9369,2019-02-19,6,Cinto Estampa,2,209,418,Shopping Center Interlagos
13712,9401,2019-02-19,6,Cueca Xadrez,1,60,60,Shopping Center Interlagos
13768,9442,2019-02-19,6,Cinto Linho,2,248,496,Shopping Center Interlagos
13769,9442,2019-02-19,6,Casaco Linho,1,299,299,Shopping Center Interlagos
13770,9442,2019-02-19,6,Meia Estampa,4,50,200,Shopping Center Interlagos
13816,9470,2019-02-19,6,Casaco,1,250,250,Shopping Center Interlagos
13835,9486,2019-02-20,6,Camiseta Xadrez,1,200,200,Shopping Center Interlagos
13836,9486,2019-02-20,6,Casaco Estampa,1,256,256,Shopping Center Interlagos
13837,9486,2019-02-20,6,Sunga,5,100,500,Shopping Center Interlagos
13866,9504,2019-02-20,6,Calça Listrado,1,181,181,Shopping Center Interlagos
13909,9532,2019-02-20,6,Camisa,3,100,300,Shopping Center Interlagos
13910,9532,2019-02-20,6,Chinelo Xadrez,1,66,66,Shopping Center Interlagos
13963,9565,2019-02-20,6,Cueca,4,50,200,Shopping Center Interlagos
13964,9565,2019-02-20,6,Camiseta,1,180,180,Shopping Center Interlagos
14024,9600,2019-02-20,6,Tênis,1,250,250,Shopping Center Interlagos
14032,9609,2019-02-20,6,Short Xadrez,2,100,200,Shopping Center Interlagos
14115,9659,2019-02-21,6,Camiseta Estampa,2,196,392,Shopping Center Interlagos
14116,9659,2019-02-21,6,Pulseira Listrado,1,79,79,Shopping Center Interlagos
14117,9659,2019-02-21,6,Short,2,90,180,Shopping Center Interlagos
14134,9670,2019-02-21,6,Cueca Liso,2,69,138,Shopping Center Interlagos
14180,9702,2019-02-21,6,Bermuda,3,150,450,Shopping Center Interlagos
14181,9702,2019-02-21,6,Short,2,90,180,Shopping Center Interlagos
14200,9716,2019-02-21,6,Camisa Gola V Estampa,1,118,118,Shopping Center Interlagos
14264,9761,2019-02-21,6,Mochila Linho,3,311,933,Shopping Center Interlagos
14265,9761,2019-02-21,6,Relógio,1,200,200,Shopping Center Interlagos
14288,9778,2019-02-21,6,Camiseta,3,180,540,Shopping Center Interlagos
14299,9786,2019-02-21,6,Meia Xadrez,3,41,123,Shopping Center Interlagos
14300,9786,2019-02-21,6,Terno Estampa,1,706,706,Shopping Center Interlagos
14310,9792,2019-02-21,6,Short,2,90,180,Shopping Center Interlagos
14322,9800,2019-02-21,6,Tênis,3,250,750,Shopping Center Interlagos
14367,9837,2019-02-21,6,Calça,3,170,510,Shopping Center Interlagos
14368,9837,2019-02-21,6,Bermuda Liso,3,157,471,Shopping Center Interlagos
14397,9859,2019-02-22,6,Mochila Estampa,4,277,1108,Shopping Center Interlagos
14401,9862,2019-02-22,6,Gorro Xadrez,5,85,425,Shopping Center Interlagos
14424,9875,2019-02-22,6,Casaco,2,250,500,Shopping Center Interlagos
14425,9875,2019-02-22,6,Camisa Listrado,2,108,216,Shopping Center Interlagos
14461,9899,2019-02-22,6,Meia Liso,4,38,152,Shopping Center Interlagos
14469,9906,2019-02-22,6,Bermuda Xadrez,1,155,155,Shopping Center Interlagos
14470,9906,2019-02-22,6,Polo Listrado,1,149,149,Shopping Center Interlagos
14496,9928,2019-02-22,6,Tênis Linho,1,294,294,Shopping Center Interlagos
14653,10029,2019-02-22,6,Cueca Listrado,1,67,67,Shopping Center Interlagos
14704,10067,2019-02-23,6,Mochila Estampa,2,277,554,Shopping Center Interlagos
14770,10126,2019-02-23,6,Cinto,1,200,200,Shopping Center Interlagos
14771,10126,2019-02-23,6,Cueca Estampa,5,66,330,Shopping Center Interlagos
14773,10128,2019-02-23,6,Camiseta Estampa,3,196,588,Shopping Center Interlagos
14774,10128,2019-02-23,6,Gorro Xadrez,3,85,255,Shopping Center Interlagos
14812,10154,2019-02-23,6,Camiseta Listrado,4,197,788,Shopping Center Interlagos
14813,10154,2019-02-23,6,Bermuda Listrado,1,163,163,Shopping Center Interlagos
14814,10154,2019-02-23,6,Sunga Xadrez,2,116,232,Shopping Center Interlagos
14848,10186,2019-02-23,6,Meia Xadrez,2,41,82,Shopping Center Interlagos
14849,10186,2019-02-23,6,Gorro Xadrez,5,85,425,Shopping Center Interlagos
14866,10197,2019-02-23,6,Casaco Liso,1,255,255,Shopping Center Interlagos
14867,10197,2019-02-23,6,Terno Linho,5,750,3750,Shopping Center Interlagos
14909,10218,2019-02-23,6,Camisa Gola V Listrado,2,116,232,Shopping Center Interlagos
14928,10233,2019-02-23,6,Camiseta Listrado,2,197,394,Shopping Center Interlagos
14946,10253,2019-02-23,6,Tênis Estampa,1,256,256,Shopping Center Interlagos
14947,10253,2019-02-23,6,Relógio Liso,3,216,648,Shopping Center Interlagos
15074,10341,2019-02-24,6,Cueca Listrado,3,67,201,Shopping Center Interlagos
15075,10341,2019-02-24,6,Chinelo Listrado,3,73,219,Shopping Center Interlagos
15076,10341,2019-02-24,6,Bermuda Xadrez,5,155,775,Shopping Center Interlagos
15094,10354,2019-02-24,6,Sunga Linho,4,149,596,Shopping Center Interlagos
15158,10401,2019-02-24,6,Terno,3,700,2100,Shopping Center Interlagos
15173,10412,2019-02-24,6,Cinto Estampa,1,209,209,Shopping Center Interlagos
15174,10412,2019-02-24,6,Relógio Estampa,4,219,876,Shopping Center Interlagos
15175,10412,2019-02-24,6,Mochila Listrado,1,275,275,Shopping Center Interlagos
15176,10412,2019-02-24,6,Chinelo Xadrez,1,66,66,Shopping Center Interlagos
15177,10412,2019-02-24,6,Bermuda Estampa,5,169,845,Shopping Center Interlagos
15200,10435,2019-02-24,6,Tênis Linho,1,294,294,Shopping Center Interlagos
15201,10435,2019-02-24,6,Meia Estampa,3,50,150,Shopping Center Interlagos
15324,10516,2019-02-25,6,Relógio Liso,1,216,216,Shopping Center Interlagos
15334,10526,2019-02-25,6,Camiseta Estampa,2,196,392,Shopping Center Interlagos
15335,10526,2019-02-25,6,Meia Listrado,1,37,37,Shopping Center Interlagos
15393,10559,2019-02-25,6,Relógio Liso,5,216,1080,Shopping Center Interlagos
15463,10610,2019-02-25,6,Meia Listrado,1,37,37,Shopping Center Interlagos
15481,10620,2019-02-25,6,Casaco,3,250,750,Shopping Center Interlagos
15482,10621,2019-02-25,6,Mochila,1,270,270,Shopping Center Interlagos
15483,10621,2019-02-25,6,Cueca Liso,2,69,138,Shopping Center Interlagos
15503,10631,2019-02-25,6,Sunga Xadrez,4,116,464,Shopping Center Interlagos
15553,10672,2019-02-26,6,Polo,1,130,130,Shopping Center Interlagos
15691,10766,2019-02-26,6,Cinto Linho,4,248,992,Shopping Center Interlagos
15692,10766,2019-02-26,6,Relógio Linho,1,240,240,Shopping Center Interlagos
15693,10766,2019-02-26,6,Camisa Xadrez,2,105,210,Shopping Center Interlagos
15696,10768,2019-02-26,6,Calça Liso,3,190,570,Shopping Center Interlagos
15751,10804,2019-02-26,6,Sapato Estampa,5,358,1790,Shopping Center Interlagos
15802,10837,2019-02-27,6,Chinelo,2,60,120,Shopping Center Interlagos
15803,10837,2019-02-27,6,Mochila Xadrez,3,283,849,Shopping Center Interlagos
15883,10894,2019-02-27,6,Camisa Liso,1,105,105,Shopping Center Interlagos
15884,10894,2019-02-27,6,Camiseta Xadrez,1,200,200,Shopping Center Interlagos
15885,10894,2019-02-27,6,Chinelo Linho,1,105,105,Shopping Center Interlagos
15917,10915,2019-02-27,6,Terno Liso,2,720,1440,Shopping Center Interlagos
16118,11083,2019-02-28,6,Mochila Xadrez,4,283,1132,Shopping Center Interlagos
16208,11141,2019-02-28,6,Sunga Estampa,2,120,240,Shopping Center Interlagos
16209,11141,2019-02-28,6,Casaco Listrado,4,269,1076,Shopping Center Interlagos
16210,11141,2019-02-28,6,Camisa Linho,1,141,141,Shopping Center Interlagos
16237,11161,2019-02-28,6,Cueca Liso,2,69,138,Shopping Center Interlagos
16238,11161,2019-02-28,6,Cinto Xadrez,2,215,430,Shopping Center Interlagos
16239,11161,2019-02-28,6,Calça Estampa,5,177,885,Shopping Center Interlagos
16290,11196,2019-02-28,6,Casaco Linho,1,299,299,Shopping Center Interlagos
16356,11232,2019-02-28,6,Gorro Estampa,5,93,465,Shopping Center Interlagos
16357,11232,2019-02-28,6,Terno Listrado,4,709,2836,Shopping Center Interlagos
16358,11232,2019-02-28,6,Sunga Listrado,1,114,114,Shopping Center Interlagos
