,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
8777,5997,2019-02-02,11,Short Listrado,1,102,102,Ribeirão Shopping
8792,6008,2019-02-02,11,Camisa Liso,1,105,105,Ribeirão Shopping
8793,6008,2019-02-02,11,Bermuda Xadrez,4,155,620,Ribeirão Shopping
8794,6008,2019-02-02,11,Terno Linho,2,750,1500,Ribeirão Shopping
8795,6008,2019-02-02,11,Cinto Estampa,3,209,627,Ribeirão Shopping
8826,6032,2019-02-02,11,Cinto,4,200,800,Ribeirão Shopping
8827,6032,2019-02-02,11,Cinto Linho,1,248,248,Ribeirão Shopping
8828,6032,2019-02-02,11,Sapato Liso,3,368,1104,Ribeirão Shopping
8829,6032,2019-02-02,11,Pulseira Listrado,5,79,395,Ribeirão Shopping
8875,6069,2019-02-02,11,Terno Estampa,4,706,2824,Ribeirão Shopping
8909,6092,2019-02-02,11,Cueca Listrado,4,67,268,Ribeirão Shopping
8910,6092,2019-02-02,11,Polo Xadrez,2,142,284,Ribeirão Shopping
8960,6136,2019-02-02,11,Casaco,4,250,1000,Ribeirão Shopping
8961,6136,2019-02-02,11,Tênis Liso,2,266,532,Ribeirão Shopping
8962,6136,2019-02-02,11,Polo Estampa,1,138,138,Ribeirão Shopping
8968,6140,2019-02-02,11,Camisa Gola V Xadrez,4,107,428,Ribeirão Shopping
8987,6153,2019-02-02,11,Meia Linho,5,78,390,Ribeirão Shopping
8988,6153,2019-02-02,11,Camisa Gola V,1,100,100,Ribeirão Shopping
8989,6153,2019-02-02,11,Relógio Liso,2,216,432,Ribeirão Shopping
9028,6175,2019-02-03,11,Relógio Linho,1,240,240,Ribeirão Shopping
9029,6175,2019-02-03,11,Calça,2,170,340,Ribeirão Shopping
9030,6175,2019-02-03,11,Polo Estampa,1,138,138,Ribeirão Shopping
9031,6175,2019-02-03,11,Camiseta Liso,2,187,374,Ribeirão Shopping
9032,6175,2019-02-03,11,Camiseta Listrado,2,197,394,Ribeirão Shopping
9033,6175,2019-02-03,11,Camisa Liso,3,105,315,Ribeirão Shopping
9120,6236,2019-02-03,11,Cueca Estampa,1,66,66,Ribeirão Shopping
9137,6248,2019-02-03,11,Short Listrado,3,102,306,Ribeirão Shopping
9138,6248,2019-02-03,11,Casaco Listrado,1,269,269,Ribeirão Shopping
9223,6323,2019-02-03,11,Tênis Listrado,2,262,524,Ribeirão Shopping
9224,6323,2019-02-03,11,Calça Linho,2,211,422,Ribeirão Shopping
9234,6329,2019-02-03,11,Pulseira Liso,2,87,174,Ribeirão Shopping
9235,6329,2019-02-03,11,Gorro Estampa,3,93,279,Ribeirão Shopping
9244,6334,2019-02-03,11,Mochila Listrado,1,275,275,Ribeirão Shopping
9245,6334,2019-02-03,11,Tênis Estampa,2,256,512,Ribeirão Shopping
9246,6334,2019-02-03,11,Calça Listrado,2,181,362,Ribeirão Shopping
9252,6339,2019-02-03,11,Tênis,3,250,750,Ribeirão Shopping
9253,6339,2019-02-03,11,Bermuda Liso,1,157,157,Ribeirão Shopping
9254,6339,2019-02-03,11,Pulseira Linho,3,114,342,Ribeirão Shopping
9285,6362,2019-02-03,11,Gorro Linho,2,124,248,Ribeirão Shopping
9286,6362,2019-02-03,11,Bermuda Liso,1,157,157,Ribeirão Shopping
9287,6362,2019-02-03,11,Bermuda Xadrez,1,155,155,Ribeirão Shopping
9292,6364,2019-02-03,11,Terno Linho,3,750,2250,Ribeirão Shopping
9293,6364,2019-02-03,11,Pulseira,1,70,70,Ribeirão Shopping
9294,6364,2019-02-03,11,Casaco,5,250,1250,Ribeirão Shopping
9341,6399,2019-02-04,11,Pulseira Liso,2,87,174,Ribeirão Shopping
9342,6399,2019-02-04,11,Pulseira Estampa,2,87,174,Ribeirão Shopping
9403,6444,2019-02-04,11,Sapato,4,350,1400,Ribeirão Shopping
9518,6520,2019-02-04,11,Camisa Linho,5,141,705,Ribeirão Shopping
9519,6520,2019-02-04,11,Camiseta Estampa,2,196,392,Ribeirão Shopping
9520,6520,2019-02-04,11,Cueca Liso,1,69,69,Ribeirão Shopping
9553,6548,2019-02-04,11,Cueca Listrado,2,67,134,Ribeirão Shopping
9554,6548,2019-02-04,11,Relógio Xadrez,3,214,642,Ribeirão Shopping
9560,6554,2019-02-04,11,Sapato,1,350,350,Ribeirão Shopping
9561,6554,2019-02-04,11,Polo Linho,3,176,528,Ribeirão Shopping
9562,6554,2019-02-04,11,Gorro Listrado,1,97,97,Ribeirão Shopping
9679,6651,2019-02-05,11,Camisa Linho,4,141,564,Ribeirão Shopping
9709,6675,2019-02-05,11,Sunga Listrado,2,114,228,Ribeirão Shopping
9734,6701,2019-02-05,11,Camisa Gola V Linho,4,145,580,Ribeirão Shopping
9746,6706,2019-02-05,11,Short Linho,1,133,133,Ribeirão Shopping
9747,6706,2019-02-05,11,Terno Xadrez,2,709,1418,Ribeirão Shopping
9782,6735,2019-02-05,11,Sapato Xadrez,3,368,1104,Ribeirão Shopping
9805,6753,2019-02-05,11,Gorro Xadrez,1,85,85,Ribeirão Shopping
9806,6753,2019-02-05,11,Calça Liso,1,190,190,Ribeirão Shopping
9869,6794,2019-02-05,11,Sapato,1,350,350,Ribeirão Shopping
9882,6803,2019-02-06,11,Casaco Xadrez,1,259,259,Ribeirão Shopping
9904,6818,2019-02-06,11,Gorro Linho,1,124,124,Ribeirão Shopping
9961,6863,2019-02-06,11,Cinto,3,200,600,Ribeirão Shopping
10004,6891,2019-02-06,11,Short Liso,1,108,108,Ribeirão Shopping
10015,6900,2019-02-06,11,Relógio Linho,1,240,240,Ribeirão Shopping
10074,6947,2019-02-06,11,Gorro Listrado,2,97,194,Ribeirão Shopping
10075,6947,2019-02-06,11,Calça,1,170,170,Ribeirão Shopping
10123,6976,2019-02-06,11,Pulseira Listrado,2,79,158,Ribeirão Shopping
10124,6976,2019-02-06,11,Calça Listrado,1,181,181,Ribeirão Shopping
10136,6984,2019-02-06,11,Mochila,2,270,540,Ribeirão Shopping
10172,7012,2019-02-07,11,Polo Xadrez,3,142,426,Ribeirão Shopping
10218,7050,2019-02-07,11,Calça Xadrez,1,185,185,Ribeirão Shopping
10238,7066,2019-02-07,11,Short Liso,1,108,108,Ribeirão Shopping
10252,7073,2019-02-07,11,Camisa Estampa,2,113,226,Ribeirão Shopping
10582,7292,2019-02-08,11,Casaco,1,250,250,Ribeirão Shopping
10583,7292,2019-02-08,11,Short Estampa,4,96,384,Ribeirão Shopping
10584,7292,2019-02-08,11,Camisa Xadrez,1,105,105,Ribeirão Shopping
10692,7373,2019-02-08,11,Camiseta Xadrez,2,200,400,Ribeirão Shopping
10693,7374,2019-02-08,11,Relógio Listrado,1,218,218,Ribeirão Shopping
10763,7435,2019-02-09,11,Short Liso,1,108,108,Ribeirão Shopping
10764,7435,2019-02-09,11,Sunga Xadrez,2,116,232,Ribeirão Shopping
10765,7435,2019-02-09,11,Camiseta Listrado,1,197,197,Ribeirão Shopping
10790,7454,2019-02-09,11,Polo Estampa,2,138,276,Ribeirão Shopping
10793,7456,2019-02-09,11,Polo Listrado,3,149,447,Ribeirão Shopping
10794,7456,2019-02-09,11,Calça Listrado,3,181,543,Ribeirão Shopping
10832,7488,2019-02-09,11,Sapato Liso,1,368,368,Ribeirão Shopping
10833,7488,2019-02-09,11,Pulseira,4,70,280,Ribeirão Shopping
10834,7488,2019-02-09,11,Camisa Gola V Liso,2,118,236,Ribeirão Shopping
10835,7488,2019-02-09,11,Camisa Gola V Estampa,2,118,236,Ribeirão Shopping
10970,7583,2019-02-09,11,Meia Estampa,2,50,100,Ribeirão Shopping
10971,7583,2019-02-09,11,Polo Estampa,1,138,138,Ribeirão Shopping
10972,7583,2019-02-09,11,Calça Linho,1,211,211,Ribeirão Shopping
10973,7583,2019-02-09,11,Bermuda,1,150,150,Ribeirão Shopping
10979,7589,2019-02-09,11,Camisa,1,100,100,Ribeirão Shopping
10980,7589,2019-02-09,11,Cueca Liso,2,69,138,Ribeirão Shopping
11031,7618,2019-02-10,11,Meia Liso,2,38,76,Ribeirão Shopping
11145,7707,2019-02-10,11,Tênis Estampa,2,256,512,Ribeirão Shopping
11146,7708,2019-02-10,11,Cinto Listrado,3,214,642,Ribeirão Shopping
11147,7708,2019-02-10,11,Camisa Linho,2,141,282,Ribeirão Shopping
11148,7708,2019-02-10,11,Cinto Liso,2,209,418,Ribeirão Shopping
11188,7745,2019-02-10,11,Sunga Listrado,1,114,114,Ribeirão Shopping
11215,7762,2019-02-10,11,Sapato Xadrez,1,368,368,Ribeirão Shopping
11250,7785,2019-02-10,11,Sapato,2,350,700,Ribeirão Shopping
11251,7785,2019-02-10,11,Camiseta Estampa,2,196,392,Ribeirão Shopping
11316,7829,2019-02-11,11,Casaco Linho,2,299,598,Ribeirão Shopping
11317,7829,2019-02-11,11,Sunga,5,100,500,Ribeirão Shopping
11352,7852,2019-02-11,11,Terno Estampa,3,706,2118,Ribeirão Shopping
11368,7871,2019-02-11,11,Calça Listrado,3,181,543,Ribeirão Shopping
11455,7935,2019-02-11,11,Gorro Estampa,3,93,279,Ribeirão Shopping
11457,7937,2019-02-11,11,Calça Listrado,1,181,181,Ribeirão Shopping
11458,7937,2019-02-11,11,Gorro Estampa,5,93,465,Ribeirão Shopping
11630,8054,2019-02-12,11,Calça,5,170,850,Ribeirão Shopping
11650,8071,2019-02-12,11,Casaco Linho,4,299,1196,Ribeirão Shopping
11677,8088,2019-02-12,11,Calça,3,170,510,Ribeirão Shopping
11733,8123,2019-02-12,11,Sunga Xadrez,4,116,464,Ribeirão Shopping
11734,8123,2019-02-12,11,Sunga,2,100,200,Ribeirão Shopping
11735,8123,2019-02-12,11,Gorro,2,80,160,Ribeirão Shopping
11782,8152,2019-02-12,11,Camiseta Linho,1,223,223,Ribeirão Shopping
11843,8189,2019-02-12,11,Sunga Xadrez,1,116,116,Ribeirão Shopping
11867,8204,2019-02-13,11,Pulseira Linho,1,114,114,Ribeirão Shopping
11868,8204,2019-02-13,11,Short Xadrez,3,100,300,Ribeirão Shopping
11936,8256,2019-02-13,11,Meia Estampa,1,50,50,Ribeirão Shopping
11937,8256,2019-02-13,11,Tênis Xadrez,2,259,518,Ribeirão Shopping
11938,8256,2019-02-13,11,Terno Listrado,4,709,2836,Ribeirão Shopping
11939,8256,2019-02-13,11,Sapato Liso,3,368,1104,Ribeirão Shopping
11940,8256,2019-02-13,11,Camisa,4,100,400,Ribeirão Shopping
11941,8256,2019-02-13,11,Calça Linho,1,211,211,Ribeirão Shopping
11942,8256,2019-02-13,11,Calça Liso,2,190,380,Ribeirão Shopping
11943,8256,2019-02-13,11,Polo Xadrez,4,142,568,Ribeirão Shopping
11944,8256,2019-02-13,11,Terno Liso,1,720,720,Ribeirão Shopping
11951,8261,2019-02-13,11,Terno Linho,1,750,750,Ribeirão Shopping
11952,8261,2019-02-13,11,Camiseta Listrado,2,197,394,Ribeirão Shopping
11989,8289,2019-02-13,11,Tênis,1,250,250,Ribeirão Shopping
12087,8352,2019-02-13,11,Mochila Liso,2,276,552,Ribeirão Shopping
12148,8388,2019-02-14,11,Mochila Linho,1,311,311,Ribeirão Shopping
12200,8425,2019-02-14,11,Tênis Linho,5,294,1470,Ribeirão Shopping
12201,8425,2019-02-14,11,Sunga Liso,3,114,342,Ribeirão Shopping
12202,8425,2019-02-14,11,Sapato Estampa,1,358,358,Ribeirão Shopping
12215,8435,2019-02-14,11,Terno Liso,3,720,2160,Ribeirão Shopping
12235,8446,2019-02-14,11,Sunga Liso,2,114,228,Ribeirão Shopping
12253,8459,2019-02-14,11,Camisa Listrado,1,108,108,Ribeirão Shopping
12254,8459,2019-02-14,11,Mochila Xadrez,1,283,283,Ribeirão Shopping
12255,8459,2019-02-14,11,Gorro Linho,5,124,620,Ribeirão Shopping
12265,8466,2019-02-14,11,Bermuda,2,150,300,Ribeirão Shopping
12276,8478,2019-02-14,11,Polo,5,130,650,Ribeirão Shopping
12277,8478,2019-02-14,11,Bermuda Linho,1,195,195,Ribeirão Shopping
12344,8529,2019-02-14,11,Mochila Liso,4,276,1104,Ribeirão Shopping
12345,8529,2019-02-14,11,Relógio Estampa,1,219,219,Ribeirão Shopping
12376,8548,2019-02-14,11,Terno Listrado,1,709,709,Ribeirão Shopping
12419,8583,2019-02-15,11,Camisa Gola V Liso,4,118,472,Ribeirão Shopping
12420,8583,2019-02-15,11,Tênis Estampa,1,256,256,Ribeirão Shopping
12574,8678,2019-02-15,11,Mochila Xadrez,1,283,283,Ribeirão Shopping
12575,8678,2019-02-15,11,Terno Listrado,1,709,709,Ribeirão Shopping
12576,8678,2019-02-15,11,Terno Listrado,2,709,1418,Ribeirão Shopping
12577,8678,2019-02-15,11,Camisa Estampa,2,113,226,Ribeirão Shopping
12653,8735,2019-02-15,11,Tênis Liso,2,266,532,Ribeirão Shopping
12654,8735,2019-02-15,11,Sapato Xadrez,1,368,368,Ribeirão Shopping
12718,8773,2019-02-16,11,Terno Xadrez,5,709,3545,Ribeirão Shopping
12719,8773,2019-02-16,11,Bermuda Listrado,3,163,489,Ribeirão Shopping
12753,8796,2019-02-16,11,Casaco Linho,2,299,598,Ribeirão Shopping
12754,8796,2019-02-16,11,Chinelo Xadrez,1,66,66,Ribeirão Shopping
12755,8796,2019-02-16,11,Relógio Liso,2,216,432,Ribeirão Shopping
12756,8796,2019-02-16,11,Relógio Liso,1,216,216,Ribeirão Shopping
12757,8796,2019-02-16,11,Pulseira Estampa,4,87,348,Ribeirão Shopping
12789,8824,2019-02-16,11,Mochila Listrado,1,275,275,Ribeirão Shopping
12790,8824,2019-02-16,11,Polo Xadrez,3,142,426,Ribeirão Shopping
12791,8824,2019-02-16,11,Meia Linho,4,78,312,Ribeirão Shopping
12935,8904,2019-02-16,11,Terno Listrado,3,709,2127,Ribeirão Shopping
12936,8904,2019-02-16,11,Camisa Gola V Liso,3,118,354,Ribeirão Shopping
12937,8904,2019-02-16,11,Gorro,2,80,160,Ribeirão Shopping
12938,8904,2019-02-16,11,Mochila Liso,3,276,828,Ribeirão Shopping
12971,8919,2019-02-16,11,Short Linho,1,133,133,Ribeirão Shopping
12974,8922,2019-02-16,11,Mochila Liso,1,276,276,Ribeirão Shopping
13058,8975,2019-02-17,11,Casaco,1,250,250,Ribeirão Shopping
13059,8975,2019-02-17,11,Mochila Xadrez,4,283,1132,Ribeirão Shopping
13060,8975,2019-02-17,11,Polo Liso,1,137,137,Ribeirão Shopping
13061,8975,2019-02-17,11,Cueca,3,50,150,Ribeirão Shopping
13070,8984,2019-02-17,11,Cinto,3,200,600,Ribeirão Shopping
13141,9025,2019-02-17,11,Mochila Linho,4,311,1244,Ribeirão Shopping
13142,9025,2019-02-17,11,Terno Estampa,1,706,706,Ribeirão Shopping
13143,9025,2019-02-17,11,Camiseta Listrado,2,197,394,Ribeirão Shopping
13192,9058,2019-02-17,11,Casaco Xadrez,4,259,1036,Ribeirão Shopping
13193,9058,2019-02-17,11,Cinto Estampa,2,209,418,Ribeirão Shopping
13194,9058,2019-02-17,11,Sunga Listrado,2,114,228,Ribeirão Shopping
13195,9058,2019-02-17,11,Gorro,1,80,80,Ribeirão Shopping
13292,9127,2019-02-18,11,Gorro Linho,1,124,124,Ribeirão Shopping
13293,9127,2019-02-18,11,Cueca Listrado,1,67,67,Ribeirão Shopping
13345,9158,2019-02-18,11,Camisa Listrado,5,108,540,Ribeirão Shopping
13491,9254,2019-02-18,11,Bermuda Listrado,1,163,163,Ribeirão Shopping
13492,9254,2019-02-18,11,Short Estampa,2,96,192,Ribeirão Shopping
13575,9299,2019-02-19,11,Gorro Xadrez,5,85,425,Ribeirão Shopping
13576,9299,2019-02-19,11,Calça Linho,3,211,633,Ribeirão Shopping
13577,9299,2019-02-19,11,Short Listrado,1,102,102,Ribeirão Shopping
13578,9299,2019-02-19,11,Meia Listrado,3,37,111,Ribeirão Shopping
13579,9299,2019-02-19,11,Polo Estampa,1,138,138,Ribeirão Shopping
13776,9449,2019-02-19,11,Terno Linho,1,750,750,Ribeirão Shopping
13777,9449,2019-02-19,11,Tênis Listrado,2,262,524,Ribeirão Shopping
13799,9461,2019-02-19,11,Cinto Listrado,3,214,642,Ribeirão Shopping
13800,9461,2019-02-19,11,Sapato Listrado,2,363,726,Ribeirão Shopping
13801,9461,2019-02-19,11,Camiseta Liso,1,187,187,Ribeirão Shopping
13803,9463,2019-02-19,11,Cinto,1,200,200,Ribeirão Shopping
13804,9463,2019-02-19,11,Chinelo,3,60,180,Ribeirão Shopping
13806,9465,2019-02-19,11,Sunga Liso,4,114,456,Ribeirão Shopping
13877,9510,2019-02-20,11,Bermuda Estampa,1,169,169,Ribeirão Shopping
13937,9550,2019-02-20,11,Short Linho,3,133,399,Ribeirão Shopping
13938,9550,2019-02-20,11,Tênis Liso,4,266,1064,Ribeirão Shopping
13953,9558,2019-02-20,11,Mochila,5,270,1350,Ribeirão Shopping
14006,9589,2019-02-20,11,Chinelo,2,60,120,Ribeirão Shopping
14007,9589,2019-02-20,11,Camisa Linho,1,141,141,Ribeirão Shopping
14073,9636,2019-02-20,11,Cinto Liso,1,209,209,Ribeirão Shopping
14074,9636,2019-02-20,11,Pulseira Listrado,1,79,79,Ribeirão Shopping
14133,9669,2019-02-21,11,Calça Xadrez,1,185,185,Ribeirão Shopping
14203,9719,2019-02-21,11,Sunga Listrado,2,114,228,Ribeirão Shopping
14204,9719,2019-02-21,11,Polo Estampa,1,138,138,Ribeirão Shopping
14205,9719,2019-02-21,11,Chinelo Liso,2,71,142,Ribeirão Shopping
14210,9724,2019-02-21,11,Pulseira Xadrez,2,87,174,Ribeirão Shopping
14211,9724,2019-02-21,11,Tênis Linho,4,294,1176,Ribeirão Shopping
14340,9812,2019-02-21,11,Terno,3,700,2100,Ribeirão Shopping
14358,9824,2019-02-21,11,Short Linho,1,133,133,Ribeirão Shopping
14359,9824,2019-02-21,11,Bermuda Estampa,4,169,676,Ribeirão Shopping
14497,9929,2019-02-22,11,Mochila Xadrez,1,283,283,Ribeirão Shopping
14498,9929,2019-02-22,11,Mochila Estampa,5,277,1385,Ribeirão Shopping
14652,10028,2019-02-22,11,Polo Listrado,1,149,149,Ribeirão Shopping
14654,10030,2019-02-22,11,Bermuda Listrado,3,163,489,Ribeirão Shopping
14687,10057,2019-02-23,11,Mochila Linho,3,311,933,Ribeirão Shopping
14688,10057,2019-02-23,11,Terno,4,700,2800,Ribeirão Shopping
14689,10057,2019-02-23,11,Calça Liso,1,190,190,Ribeirão Shopping
14744,10104,2019-02-23,11,Relógio Linho,2,240,480,Ribeirão Shopping
14757,10114,2019-02-23,11,Cinto Listrado,5,214,1070,Ribeirão Shopping
14758,10114,2019-02-23,11,Terno Xadrez,3,709,2127,Ribeirão Shopping
14759,10114,2019-02-23,11,Cinto Xadrez,2,215,430,Ribeirão Shopping
14760,10114,2019-02-23,11,Relógio Xadrez,3,214,642,Ribeirão Shopping
14800,10150,2019-02-23,11,Camisa Liso,2,105,210,Ribeirão Shopping
14801,10150,2019-02-23,11,Casaco Liso,2,255,510,Ribeirão Shopping
14802,10150,2019-02-23,11,Terno Linho,2,750,1500,Ribeirão Shopping
14803,10150,2019-02-23,11,Chinelo,1,60,60,Ribeirão Shopping
14918,10224,2019-02-23,11,Sapato,2,350,700,Ribeirão Shopping
15024,10305,2019-02-24,11,Short Estampa,2,96,192,Ribeirão Shopping
15025,10305,2019-02-24,11,Calça Listrado,1,181,181,Ribeirão Shopping
15080,10343,2019-02-24,11,Mochila Linho,1,311,311,Ribeirão Shopping
15081,10343,2019-02-24,11,Terno,5,700,3500,Ribeirão Shopping
15082,10344,2019-02-24,11,Camisa Gola V Linho,1,145,145,Ribeirão Shopping
15083,10344,2019-02-24,11,Chinelo Liso,5,71,355,Ribeirão Shopping
15084,10344,2019-02-24,11,Tênis Linho,4,294,1176,Ribeirão Shopping
15085,10344,2019-02-24,11,Pulseira Estampa,1,87,87,Ribeirão Shopping
15086,10344,2019-02-24,11,Cueca Estampa,5,66,330,Ribeirão Shopping
15099,10357,2019-02-24,11,Short Xadrez,3,100,300,Ribeirão Shopping
15159,10402,2019-02-24,11,Gorro Estampa,2,93,186,Ribeirão Shopping
15210,10440,2019-02-24,11,Relógio Estampa,1,219,219,Ribeirão Shopping
15211,10440,2019-02-24,11,Meia Linho,2,78,156,Ribeirão Shopping
15212,10440,2019-02-24,11,Relógio Estampa,1,219,219,Ribeirão Shopping
15228,10455,2019-02-24,11,Camiseta Xadrez,2,200,400,Ribeirão Shopping
15241,10465,2019-02-25,11,Camisa Gola V,3,100,300,Ribeirão Shopping
15256,10473,2019-02-25,11,Cueca,1,50,50,Ribeirão Shopping
15257,10473,2019-02-25,11,Terno Xadrez,1,709,709,Ribeirão Shopping
15258,10473,2019-02-25,11,Tênis Estampa,3,256,768,Ribeirão Shopping
15422,10586,2019-02-25,11,Mochila,4,270,1080,Ribeirão Shopping
15435,10592,2019-02-25,11,Relógio,4,200,800,Ribeirão Shopping
15491,10625,2019-02-25,11,Short Listrado,2,102,204,Ribeirão Shopping
15492,10625,2019-02-25,11,Camisa Linho,1,141,141,Ribeirão Shopping
15530,10655,2019-02-26,11,Pulseira,2,70,140,Ribeirão Shopping
15531,10655,2019-02-26,11,Cueca Liso,1,69,69,Ribeirão Shopping
15547,10665,2019-02-26,11,Polo Estampa,2,138,276,Ribeirão Shopping
15548,10665,2019-02-26,11,Calça Linho,2,211,422,Ribeirão Shopping
15554,10673,2019-02-26,11,Meia,1,30,30,Ribeirão Shopping
15555,10673,2019-02-26,11,Tênis Linho,2,294,588,Ribeirão Shopping
15556,10673,2019-02-26,11,Camisa Gola V Linho,1,145,145,Ribeirão Shopping
15572,10681,2019-02-26,11,Gorro Estampa,3,93,279,Ribeirão Shopping
15573,10681,2019-02-26,11,Terno Liso,4,720,2880,Ribeirão Shopping
15583,10687,2019-02-26,11,Camisa Gola V Listrado,3,116,348,Ribeirão Shopping
15584,10687,2019-02-26,11,Pulseira Linho,5,114,570,Ribeirão Shopping
15649,10736,2019-02-26,11,Cueca Liso,3,69,207,Ribeirão Shopping
15702,10771,2019-02-26,11,Sunga Estampa,3,120,360,Ribeirão Shopping
15703,10772,2019-02-26,11,Gorro,3,80,240,Ribeirão Shopping
15739,10797,2019-02-26,11,Meia Liso,4,38,152,Ribeirão Shopping
15747,10801,2019-02-26,11,Gorro Linho,1,124,124,Ribeirão Shopping
15748,10801,2019-02-26,11,Chinelo Estampa,2,74,148,Ribeirão Shopping
15767,10812,2019-02-26,11,Calça Xadrez,5,185,925,Ribeirão Shopping
15769,10815,2019-02-26,11,Pulseira Estampa,5,87,435,Ribeirão Shopping
15770,10815,2019-02-26,11,Cinto,1,200,200,Ribeirão Shopping
15771,10815,2019-02-26,11,Camisa Listrado,1,108,108,Ribeirão Shopping
15793,10832,2019-02-26,11,Sunga Liso,2,114,228,Ribeirão Shopping
15827,10851,2019-02-27,11,Mochila Estampa,2,277,554,Ribeirão Shopping
15828,10851,2019-02-27,11,Chinelo Liso,5,71,355,Ribeirão Shopping
15886,10895,2019-02-27,11,Camisa Linho,3,141,423,Ribeirão Shopping
15887,10895,2019-02-27,11,Camisa Gola V Listrado,1,116,116,Ribeirão Shopping
15891,10897,2019-02-27,11,Pulseira Estampa,1,87,87,Ribeirão Shopping
15892,10897,2019-02-27,11,Meia Listrado,2,37,74,Ribeirão Shopping
16001,10977,2019-02-27,11,Cinto Xadrez,2,215,430,Ribeirão Shopping
16002,10977,2019-02-27,11,Camiseta Liso,1,187,187,Ribeirão Shopping
16035,11008,2019-02-27,11,Tênis Listrado,5,262,1310,Ribeirão Shopping
16036,11008,2019-02-27,11,Terno Xadrez,1,709,709,Ribeirão Shopping
16037,11008,2019-02-27,11,Short,5,90,450,Ribeirão Shopping
16123,11087,2019-02-28,11,Pulseira Linho,3,114,342,Ribeirão Shopping
16124,11087,2019-02-28,11,Meia Listrado,5,37,185,Ribeirão Shopping
16141,11099,2019-02-28,11,Pulseira Listrado,1,79,79,Ribeirão Shopping
16201,11137,2019-02-28,11,Mochila Estampa,1,277,277,Ribeirão Shopping
16259,11173,2019-02-28,11,Cinto Listrado,1,214,214,Ribeirão Shopping
16260,11173,2019-02-28,11,Meia Listrado,2,37,74,Ribeirão Shopping
16261,11173,2019-02-28,11,Relógio Linho,1,240,240,Ribeirão Shopping
16301,11200,2019-02-28,11,Camisa Linho,4,141,564,Ribeirão Shopping
16309,11204,2019-02-28,11,Cinto Listrado,2,214,428,Ribeirão Shopping
16310,11204,2019-02-28,11,Polo Linho,5,176,880,Ribeirão Shopping
16311,11204,2019-02-28,11,Casaco Listrado,2,269,538,Ribeirão Shopping
16338,11225,2019-02-28,11,Camisa Gola V,2,100,200,Ribeirão Shopping
16339,11225,2019-02-28,11,Sunga Listrado,1,114,114,Ribeirão Shopping
16340,11225,2019-02-28,11,Meia Linho,1,78,78,Ribeirão Shopping
16455,11311,2019-03-01,11,Camiseta,2,180,360,Ribeirão Shopping
16465,11318,2019-03-01,11,Polo Xadrez,1,142,142,Ribeirão Shopping
16498,11338,2019-03-01,11,Camisa Listrado,1,108,108,Ribeirão Shopping
16499,11338,2019-03-01,11,Meia Estampa,3,50,150,Ribeirão Shopping
16630,11448,2019-03-01,11,Sapato Xadrez,1,368,368,Ribeirão Shopping
16631,11449,2019-03-01,11,Camisa Gola V Liso,1,118,118,Ribeirão Shopping
16640,11456,2019-03-01,11,Tênis Estampa,1,256,256,Ribeirão Shopping
16641,11456,2019-03-01,11,Sunga Estampa,2,120,240,Ribeirão Shopping
16646,11458,2019-03-02,11,Sapato Liso,2,368,736,Ribeirão Shopping
16660,11466,2019-03-02,11,Gorro Estampa,2,93,186,Ribeirão Shopping
16741,11523,2019-03-02,11,Cueca Xadrez,1,60,60,Ribeirão Shopping
16742,11523,2019-03-02,11,Camiseta Xadrez,3,200,600,Ribeirão Shopping
16766,11541,2019-03-02,11,Terno Linho,1,750,750,Ribeirão Shopping
16816,11578,2019-03-02,11,Chinelo Listrado,2,73,146,Ribeirão Shopping
16817,11578,2019-03-02,11,Casaco Estampa,1,256,256,Ribeirão Shopping
16818,11578,2019-03-02,11,Tênis Linho,2,294,588,Ribeirão Shopping
16824,11584,2019-03-02,11,Meia Estampa,2,50,100,Ribeirão Shopping
16825,11584,2019-03-02,11,Gorro Xadrez,3,85,255,Ribeirão Shopping
16915,11644,2019-03-02,11,Cueca Xadrez,2,60,120,Ribeirão Shopping
16947,11667,2019-03-03,11,Bermuda Listrado,1,163,163,Ribeirão Shopping
