,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
9658,6636,2019-02-05,25,Chinelo Xadrez,1,66,66,Shopping Barra
9677,6649,2019-02-05,25,Camiseta,5,180,900,Shopping Barra
9683,6654,2019-02-05,25,Calça,2,170,340,Shopping Barra
9684,6654,2019-02-05,25,Polo Xadrez,1,142,142,Shopping Barra
9691,6661,2019-02-05,25,Camiseta Linho,2,223,446,Shopping Barra
9692,6661,2019-02-05,25,Short Xadrez,3,100,300,Shopping Barra
9716,6683,2019-02-05,25,Tênis,4,250,1000,Shopping Barra
9717,6686,2019-02-05,25,Cinto Listrado,2,214,428,Shopping Barra
9723,6692,2019-02-05,25,Relógio Xadrez,3,214,642,Shopping Barra
9724,6692,2019-02-05,25,Polo Listrado,2,149,298,Shopping Barra
9873,6799,2019-02-06,25,Sapato Linho,2,391,782,Shopping Barra
9874,6799,2019-02-06,25,Chinelo Liso,5,71,355,Shopping Barra
9875,6799,2019-02-06,25,Mochila Xadrez,1,283,283,Shopping Barra
9876,6799,2019-02-06,25,Calça Estampa,1,177,177,Shopping Barra
9877,6799,2019-02-06,25,Gorro Liso,2,92,184,Shopping Barra
9878,6799,2019-02-06,25,Polo Liso,3,137,411,Shopping Barra
9879,6799,2019-02-06,25,Relógio Xadrez,3,214,642,Shopping Barra
9923,6832,2019-02-06,25,Polo,1,130,130,Shopping Barra
9924,6832,2019-02-06,25,Calça Listrado,2,181,362,Shopping Barra
9968,6867,2019-02-06,25,Calça Estampa,3,177,531,Shopping Barra
9969,6867,2019-02-06,25,Sunga Linho,1,149,149,Shopping Barra
9970,6867,2019-02-06,25,Camisa Liso,2,105,210,Shopping Barra
9971,6867,2019-02-06,25,Terno,1,700,700,Shopping Barra
9972,6867,2019-02-06,25,Relógio Listrado,2,218,436,Shopping Barra
9985,6877,2019-02-06,25,Sunga Liso,1,114,114,Shopping Barra
9986,6877,2019-02-06,25,Sapato Liso,5,368,1840,Shopping Barra
10173,7013,2019-02-07,25,Casaco Xadrez,1,259,259,Shopping Barra
10369,7161,2019-02-07,25,Cueca,3,50,150,Shopping Barra
10370,7162,2019-02-07,25,Meia Xadrez,3,41,123,Shopping Barra
10405,7187,2019-02-07,25,Casaco Linho,1,299,299,Shopping Barra
10432,7203,2019-02-07,25,Meia Linho,1,78,78,Shopping Barra
10433,7203,2019-02-07,25,Casaco,1,250,250,Shopping Barra
10519,7251,2019-02-08,25,Casaco Estampa,2,256,512,Shopping Barra
10520,7251,2019-02-08,25,Sunga,2,100,200,Shopping Barra
10521,7251,2019-02-08,25,Bermuda Listrado,1,163,163,Shopping Barra
10522,7251,2019-02-08,25,Camisa Estampa,1,113,113,Shopping Barra
10526,7255,2019-02-08,25,Short Xadrez,1,100,100,Shopping Barra
10527,7255,2019-02-08,25,Camisa Gola V Estampa,2,118,236,Shopping Barra
10636,7331,2019-02-08,25,Cinto Linho,3,248,744,Shopping Barra
10637,7331,2019-02-08,25,Camisa Gola V Listrado,2,116,232,Shopping Barra
10638,7332,2019-02-08,25,Chinelo,1,60,60,Shopping Barra
10654,7348,2019-02-08,25,Mochila Liso,1,276,276,Shopping Barra
10655,7348,2019-02-08,25,Camisa Listrado,3,108,324,Shopping Barra
10670,7358,2019-02-08,25,Camiseta Xadrez,2,200,400,Shopping Barra
10671,7358,2019-02-08,25,Cueca Liso,5,69,345,Shopping Barra
10707,7390,2019-02-08,25,Calça,1,170,170,Shopping Barra
10708,7390,2019-02-08,25,Tênis Estampa,1,256,256,Shopping Barra
10726,7405,2019-02-09,25,Camisa Gola V Linho,5,145,725,Shopping Barra
10727,7405,2019-02-09,25,Cueca Estampa,2,66,132,Shopping Barra
10728,7405,2019-02-09,25,Relógio Linho,1,240,240,Shopping Barra
10879,7522,2019-02-09,25,Short Xadrez,1,100,100,Shopping Barra
10880,7522,2019-02-09,25,Camisa Gola V Linho,1,145,145,Shopping Barra
10881,7523,2019-02-09,25,Sunga Xadrez,2,116,232,Shopping Barra
10913,7550,2019-02-09,25,Relógio Liso,1,216,216,Shopping Barra
10914,7550,2019-02-09,25,Polo Listrado,3,149,447,Shopping Barra
10915,7550,2019-02-09,25,Camisa Estampa,2,113,226,Shopping Barra
10916,7550,2019-02-09,25,Cinto Listrado,2,214,428,Shopping Barra
10926,7556,2019-02-09,25,Cinto Linho,2,248,496,Shopping Barra
10927,7556,2019-02-09,25,Camisa Liso,1,105,105,Shopping Barra
10928,7556,2019-02-09,25,Camiseta Linho,3,223,669,Shopping Barra
10929,7556,2019-02-09,25,Chinelo Liso,1,71,71,Shopping Barra
10930,7556,2019-02-09,25,Cueca Listrado,2,67,134,Shopping Barra
10960,7576,2019-02-09,25,Polo Estampa,2,138,276,Shopping Barra
10961,7576,2019-02-09,25,Pulseira Xadrez,5,87,435,Shopping Barra
11037,7625,2019-02-10,25,Casaco Xadrez,1,259,259,Shopping Barra
11038,7625,2019-02-10,25,Camiseta Xadrez,1,200,200,Shopping Barra
11095,7664,2019-02-10,25,Camisa,4,100,400,Shopping Barra
11096,7664,2019-02-10,25,Gorro,3,80,240,Shopping Barra
11217,7764,2019-02-10,25,Short Linho,2,133,266,Shopping Barra
11235,7774,2019-02-10,25,Relógio Liso,2,216,432,Shopping Barra
11236,7774,2019-02-10,25,Sunga Liso,2,114,228,Shopping Barra
11237,7774,2019-02-10,25,Chinelo Xadrez,5,66,330,Shopping Barra
11278,7801,2019-02-10,25,Camisa Listrado,5,108,540,Shopping Barra
11279,7801,2019-02-10,25,Tênis Listrado,2,262,524,Shopping Barra
11328,7839,2019-02-11,25,Mochila Listrado,2,275,550,Shopping Barra
11329,7839,2019-02-11,25,Camisa Linho,1,141,141,Shopping Barra
11330,7839,2019-02-11,25,Camisa Liso,5,105,525,Shopping Barra
11342,7847,2019-02-11,25,Cinto Xadrez,1,215,215,Shopping Barra
11362,7863,2019-02-11,25,Cinto,4,200,800,Shopping Barra
11396,7895,2019-02-11,25,Chinelo Xadrez,3,66,198,Shopping Barra
11413,7905,2019-02-11,25,Camiseta Estampa,5,196,980,Shopping Barra
11414,7905,2019-02-11,25,Relógio,4,200,800,Shopping Barra
11510,7972,2019-02-11,25,Camiseta Listrado,5,197,985,Shopping Barra
11511,7972,2019-02-11,25,Polo Xadrez,1,142,142,Shopping Barra
11595,8032,2019-02-12,25,Relógio Listrado,1,218,218,Shopping Barra
11737,8125,2019-02-12,25,Casaco Xadrez,5,259,1295,Shopping Barra
12050,8326,2019-02-13,25,Bermuda Xadrez,3,155,465,Shopping Barra
12051,8326,2019-02-13,25,Tênis Estampa,2,256,512,Shopping Barra
12052,8326,2019-02-13,25,Chinelo Liso,1,71,71,Shopping Barra
12053,8327,2019-02-13,25,Terno Listrado,2,709,1418,Shopping Barra
12054,8327,2019-02-13,25,Casaco Estampa,3,256,768,Shopping Barra
12055,8327,2019-02-13,25,Camisa Xadrez,1,105,105,Shopping Barra
12066,8335,2019-02-13,25,Sapato Xadrez,3,368,1104,Shopping Barra
12203,8426,2019-02-14,25,Meia Listrado,2,37,74,Shopping Barra
12246,8454,2019-02-14,25,Camisa Liso,2,105,210,Shopping Barra
12247,8454,2019-02-14,25,Tênis Xadrez,3,259,777,Shopping Barra
12266,8469,2019-02-14,25,Sapato Xadrez,1,368,368,Shopping Barra
12267,8469,2019-02-14,25,Cueca Listrado,1,67,67,Shopping Barra
12268,8471,2019-02-14,25,Tênis,1,250,250,Shopping Barra
12269,8471,2019-02-14,25,Pulseira,4,70,280,Shopping Barra
12270,8471,2019-02-14,25,Mochila,1,270,270,Shopping Barra
12271,8471,2019-02-14,25,Sapato Linho,1,391,391,Shopping Barra
12308,8499,2019-02-14,25,Relógio,4,200,800,Shopping Barra
12309,8499,2019-02-14,25,Sapato,1,350,350,Shopping Barra
12319,8508,2019-02-14,25,Casaco Liso,2,255,510,Shopping Barra
12329,8514,2019-02-14,25,Gorro Xadrez,1,85,85,Shopping Barra
12330,8514,2019-02-14,25,Meia Estampa,2,50,100,Shopping Barra
12331,8514,2019-02-14,25,Cueca Listrado,1,67,67,Shopping Barra
12413,8577,2019-02-15,25,Bermuda Liso,1,157,157,Shopping Barra
12435,8595,2019-02-15,25,Tênis Xadrez,1,259,259,Shopping Barra
12436,8595,2019-02-15,25,Terno Estampa,3,706,2118,Shopping Barra
12437,8595,2019-02-15,25,Pulseira Liso,2,87,174,Shopping Barra
12564,8666,2019-02-15,25,Meia Linho,2,78,156,Shopping Barra
12608,8699,2019-02-15,25,Polo,1,130,130,Shopping Barra
12609,8699,2019-02-15,25,Bermuda Listrado,1,163,163,Shopping Barra
12610,8699,2019-02-15,25,Sapato,1,350,350,Shopping Barra
12611,8699,2019-02-15,25,Polo Liso,2,137,274,Shopping Barra
12658,8739,2019-02-15,25,Pulseira Liso,1,87,87,Shopping Barra
12663,8745,2019-02-15,25,Mochila,3,270,810,Shopping Barra
12664,8745,2019-02-15,25,Bermuda Linho,1,195,195,Shopping Barra
12674,8750,2019-02-15,25,Gorro,3,80,240,Shopping Barra
12675,8750,2019-02-15,25,Casaco Linho,1,299,299,Shopping Barra
12687,8762,2019-02-15,25,Short Xadrez,3,100,300,Shopping Barra
12688,8762,2019-02-15,25,Sapato,2,350,700,Shopping Barra
12792,8825,2019-02-16,25,Camisa Gola V,3,100,300,Shopping Barra
12793,8825,2019-02-16,25,Mochila Listrado,2,275,550,Shopping Barra
12796,8828,2019-02-16,25,Polo,1,130,130,Shopping Barra
12852,8862,2019-02-16,25,Mochila Estampa,3,277,831,Shopping Barra
12853,8862,2019-02-16,25,Casaco Xadrez,5,259,1295,Shopping Barra
12854,8862,2019-02-16,25,Chinelo Linho,2,105,210,Shopping Barra
12855,8862,2019-02-16,25,Meia Liso,3,38,114,Shopping Barra
12909,8895,2019-02-16,25,Camisa Gola V Xadrez,1,107,107,Shopping Barra
12910,8895,2019-02-16,25,Cueca Listrado,1,67,67,Shopping Barra
12911,8895,2019-02-16,25,Cueca Linho,2,93,186,Shopping Barra
12912,8895,2019-02-16,25,Casaco,1,250,250,Shopping Barra
12920,8898,2019-02-16,25,Terno Estampa,3,706,2118,Shopping Barra
12921,8898,2019-02-16,25,Sapato,2,350,700,Shopping Barra
12922,8898,2019-02-16,25,Bermuda Linho,5,195,975,Shopping Barra
12944,8908,2019-02-16,25,Meia Xadrez,3,41,123,Shopping Barra
12945,8908,2019-02-16,25,Sapato,1,350,350,Shopping Barra
12946,8908,2019-02-16,25,Camisa Estampa,2,113,226,Shopping Barra
12947,8908,2019-02-16,25,Casaco Liso,2,255,510,Shopping Barra
12975,8926,2019-02-17,25,Calça,1,170,170,Shopping Barra
12976,8926,2019-02-17,25,Camisa Liso,1,105,105,Shopping Barra
13029,8957,2019-02-17,25,Camisa Gola V Xadrez,1,107,107,Shopping Barra
13065,8980,2019-02-17,25,Tênis Estampa,1,256,256,Shopping Barra
13066,8980,2019-02-17,25,Chinelo Estampa,1,74,74,Shopping Barra
13067,8980,2019-02-17,25,Cueca Liso,3,69,207,Shopping Barra
13105,9003,2019-02-17,25,Terno Xadrez,1,709,709,Shopping Barra
13136,9022,2019-02-17,25,Camisa Gola V Liso,2,118,236,Shopping Barra
13175,9045,2019-02-17,25,Calça Listrado,1,181,181,Shopping Barra
13176,9045,2019-02-17,25,Meia Estampa,1,50,50,Shopping Barra
13188,9057,2019-02-17,25,Pulseira Estampa,5,87,435,Shopping Barra
13189,9057,2019-02-17,25,Chinelo Estampa,1,74,74,Shopping Barra
13190,9057,2019-02-17,25,Mochila Linho,4,311,1244,Shopping Barra
13191,9057,2019-02-17,25,Camisa Listrado,2,108,216,Shopping Barra
13484,9248,2019-02-18,25,Short Xadrez,2,100,200,Shopping Barra
13485,9248,2019-02-18,25,Camisa Xadrez,3,105,315,Shopping Barra
13638,9344,2019-02-19,25,Cueca Liso,2,69,138,Shopping Barra
13639,9344,2019-02-19,25,Chinelo,2,60,120,Shopping Barra
13706,9398,2019-02-19,25,Sapato Liso,2,368,736,Shopping Barra
13707,9398,2019-02-19,25,Tênis Xadrez,2,259,518,Shopping Barra
13708,9398,2019-02-19,25,Relógio Listrado,3,218,654,Shopping Barra
13719,9404,2019-02-19,25,Camiseta Liso,3,187,561,Shopping Barra
13720,9404,2019-02-19,25,Relógio Liso,1,216,216,Shopping Barra
13721,9404,2019-02-19,25,Calça Linho,1,211,211,Shopping Barra
13772,9445,2019-02-19,25,Tênis Linho,4,294,1176,Shopping Barra
13791,9457,2019-02-19,25,Gorro Xadrez,1,85,85,Shopping Barra
13792,9457,2019-02-19,25,Mochila,1,270,270,Shopping Barra
13914,9536,2019-02-20,25,Tênis Liso,5,266,1330,Shopping Barra
13921,9541,2019-02-20,25,Polo Linho,2,176,352,Shopping Barra
13922,9541,2019-02-20,25,Camisa Gola V Linho,3,145,435,Shopping Barra
13923,9541,2019-02-20,25,Camisa Gola V,1,100,100,Shopping Barra
14005,9587,2019-02-20,25,Meia,2,30,60,Shopping Barra
14085,9642,2019-02-20,25,Sapato Liso,1,368,368,Shopping Barra
14111,9658,2019-02-21,25,Polo Liso,2,137,274,Shopping Barra
14112,9658,2019-02-21,25,Sapato Linho,3,391,1173,Shopping Barra
14113,9658,2019-02-21,25,Cinto,2,200,400,Shopping Barra
14114,9658,2019-02-21,25,Relógio Estampa,5,219,1095,Shopping Barra
14149,9685,2019-02-21,25,Meia,1,30,30,Shopping Barra
14150,9685,2019-02-21,25,Bermuda Xadrez,1,155,155,Shopping Barra
14213,9727,2019-02-21,25,Sunga Linho,1,149,149,Shopping Barra
14214,9727,2019-02-21,25,Camisa Liso,3,105,315,Shopping Barra
14215,9727,2019-02-21,25,Terno Liso,2,720,1440,Shopping Barra
14229,9736,2019-02-21,25,Cinto,1,200,200,Shopping Barra
14230,9736,2019-02-21,25,Mochila Listrado,3,275,825,Shopping Barra
14231,9736,2019-02-21,25,Gorro Liso,4,92,368,Shopping Barra
14232,9736,2019-02-21,25,Mochila Estampa,5,277,1385,Shopping Barra
14298,9784,2019-02-21,25,Terno Estampa,3,706,2118,Shopping Barra
14333,9807,2019-02-21,25,Sunga Listrado,1,114,114,Shopping Barra
14361,9829,2019-02-21,25,Gorro,1,80,80,Shopping Barra
14458,9897,2019-02-22,25,Cueca Xadrez,1,60,60,Shopping Barra
14459,9897,2019-02-22,25,Sunga Linho,1,149,149,Shopping Barra
14509,9940,2019-02-22,25,Casaco Listrado,1,269,269,Shopping Barra
14581,9981,2019-02-22,25,Sapato Liso,3,368,1104,Shopping Barra
14641,10019,2019-02-22,25,Camiseta Listrado,1,197,197,Shopping Barra
14650,10026,2019-02-22,25,Terno Linho,2,750,1500,Shopping Barra
14742,10098,2019-02-23,25,Polo Xadrez,5,142,710,Shopping Barra
14780,10131,2019-02-23,25,Camiseta Xadrez,2,200,400,Shopping Barra
14882,10204,2019-02-23,25,Cinto Xadrez,4,215,860,Shopping Barra
14901,10215,2019-02-23,25,Sapato,1,350,350,Shopping Barra
14902,10215,2019-02-23,25,Gorro Linho,1,124,124,Shopping Barra
14903,10215,2019-02-23,25,Short Listrado,3,102,306,Shopping Barra
14904,10215,2019-02-23,25,Terno,1,700,700,Shopping Barra
14905,10215,2019-02-23,25,Short Xadrez,3,100,300,Shopping Barra
14931,10237,2019-02-23,25,Sunga Liso,2,114,228,Shopping Barra
14932,10237,2019-02-23,25,Bermuda Liso,2,157,314,Shopping Barra
14949,10256,2019-02-24,25,Polo,4,130,520,Shopping Barra
14950,10256,2019-02-24,25,Terno Liso,2,720,1440,Shopping Barra
14967,10265,2019-02-24,25,Chinelo Listrado,2,73,146,Shopping Barra
15145,10394,2019-02-24,25,Camisa Gola V Xadrez,3,107,321,Shopping Barra
15282,10490,2019-02-25,25,Casaco Linho,1,299,299,Shopping Barra
15297,10505,2019-02-25,25,Camisa Gola V Estampa,2,118,236,Shopping Barra
15318,10513,2019-02-25,25,Tênis,5,250,1250,Shopping Barra
15327,10521,2019-02-25,25,Cinto Liso,1,209,209,Shopping Barra
15359,10542,2019-02-25,25,Terno Xadrez,1,709,709,Shopping Barra
15360,10542,2019-02-25,25,Tênis Listrado,5,262,1310,Shopping Barra
15372,10549,2019-02-25,25,Short Estampa,1,96,96,Shopping Barra
15373,10549,2019-02-25,25,Gorro,3,80,240,Shopping Barra
15403,10568,2019-02-25,25,Pulseira Xadrez,1,87,87,Shopping Barra
15436,10593,2019-02-25,25,Chinelo Estampa,4,74,296,Shopping Barra
15437,10593,2019-02-25,25,Meia Xadrez,1,41,41,Shopping Barra
15438,10593,2019-02-25,25,Terno Xadrez,1,709,709,Shopping Barra
15439,10593,2019-02-25,25,Meia Liso,1,38,38,Shopping Barra
15440,10593,2019-02-25,25,Tênis,2,250,500,Shopping Barra
15441,10593,2019-02-25,25,Cinto,2,200,400,Shopping Barra
15495,10627,2019-02-25,25,Chinelo,1,60,60,Shopping Barra
15529,10654,2019-02-26,25,Sapato,3,350,1050,Shopping Barra
15622,10716,2019-02-26,25,Sunga Liso,3,114,342,Shopping Barra
15624,10719,2019-02-26,25,Camisa Gola V Linho,2,145,290,Shopping Barra
15627,10721,2019-02-26,25,Casaco Estampa,3,256,768,Shopping Barra
15670,10748,2019-02-26,25,Bermuda Linho,1,195,195,Shopping Barra
15671,10748,2019-02-26,25,Tênis Linho,2,294,588,Shopping Barra
15727,10793,2019-02-26,25,Camisa Gola V Liso,2,118,236,Shopping Barra
15728,10793,2019-02-26,25,Pulseira Xadrez,2,87,174,Shopping Barra
15729,10793,2019-02-26,25,Sunga Estampa,1,120,120,Shopping Barra
15730,10793,2019-02-26,25,Polo Linho,1,176,176,Shopping Barra
15843,10860,2019-02-27,25,Gorro Listrado,4,97,388,Shopping Barra
15857,10870,2019-02-27,25,Cinto Listrado,1,214,214,Shopping Barra
15934,10931,2019-02-27,25,Camisa Listrado,1,108,108,Shopping Barra
15935,10931,2019-02-27,25,Meia Estampa,5,50,250,Shopping Barra
15955,10948,2019-02-27,25,Camisa Gola V Listrado,5,116,580,Shopping Barra
16016,10988,2019-02-27,25,Mochila Liso,1,276,276,Shopping Barra
16017,10988,2019-02-27,25,Tênis Estampa,1,256,256,Shopping Barra
16041,11012,2019-02-27,25,Sapato Estampa,5,358,1790,Shopping Barra
16049,11017,2019-02-27,25,Sapato Estampa,1,358,358,Shopping Barra
16105,11076,2019-02-28,25,Chinelo Listrado,4,73,292,Shopping Barra
16132,11093,2019-02-28,25,Pulseira Listrado,1,79,79,Shopping Barra
16133,11093,2019-02-28,25,Cinto Listrado,1,214,214,Shopping Barra
16134,11093,2019-02-28,25,Casaco Estampa,4,256,1024,Shopping Barra
16158,11112,2019-02-28,25,Pulseira Estampa,3,87,261,Shopping Barra
16159,11112,2019-02-28,25,Mochila Linho,3,311,933,Shopping Barra
16215,11145,2019-02-28,25,Bermuda Liso,5,157,785,Shopping Barra
16216,11145,2019-02-28,25,Bermuda Listrado,1,163,163,Shopping Barra
16252,11170,2019-02-28,25,Meia Linho,2,78,156,Shopping Barra
16253,11170,2019-02-28,25,Sunga Estampa,3,120,360,Shopping Barra
16254,11170,2019-02-28,25,Mochila Linho,1,311,311,Shopping Barra
16330,11218,2019-02-28,25,Pulseira Listrado,5,79,395,Shopping Barra
16408,11271,2019-03-01,25,Short,2,90,180,Shopping Barra
16471,11321,2019-03-01,25,Camiseta,2,180,360,Shopping Barra
16472,11321,2019-03-01,25,Camiseta Liso,1,187,187,Shopping Barra
16473,11321,2019-03-01,25,Cueca,2,50,100,Shopping Barra
16534,11372,2019-03-01,25,Chinelo Liso,3,71,213,Shopping Barra
16572,11402,2019-03-01,25,Cueca Linho,3,93,279,Shopping Barra
16573,11402,2019-03-01,25,Gorro Estampa,2,93,186,Shopping Barra
16578,11408,2019-03-01,25,Bermuda Linho,3,195,585,Shopping Barra
16584,11412,2019-03-01,25,Pulseira Liso,2,87,174,Shopping Barra
16623,11442,2019-03-01,25,Relógio Liso,2,216,432,Shopping Barra
16624,11442,2019-03-01,25,Cueca Liso,5,69,345,Shopping Barra
16642,11457,2019-03-02,25,Sunga Liso,3,114,342,Shopping Barra
16643,11457,2019-03-02,25,Camisa Gola V Linho,2,145,290,Shopping Barra
16644,11457,2019-03-02,25,Chinelo Xadrez,3,66,198,Shopping Barra
16645,11457,2019-03-02,25,Mochila Listrado,1,275,275,Shopping Barra
16649,11461,2019-03-02,25,Gorro Xadrez,1,85,85,Shopping Barra
16650,11461,2019-03-02,25,Cueca Listrado,2,67,134,Shopping Barra
16813,11576,2019-03-02,25,Sapato Liso,1,368,368,Shopping Barra
16829,11586,2019-03-02,25,Camisa Gola V Linho,1,145,145,Shopping Barra
16854,11604,2019-03-02,25,Cueca,4,50,200,Shopping Barra
16855,11604,2019-03-02,25,Relógio Liso,2,216,432,Shopping Barra
16877,11619,2019-03-02,25,Cinto,1,200,200,Shopping Barra
16885,11625,2019-03-02,25,Cueca Xadrez,5,60,300,Shopping Barra
16886,11625,2019-03-02,25,Casaco Estampa,3,256,768,Shopping Barra
16965,11678,2019-03-03,25,Camisa Estampa,2,113,226,Shopping Barra
16966,11678,2019-03-03,25,Cueca,1,50,50,Shopping Barra
16967,11678,2019-03-03,25,Camisa Xadrez,3,105,315,Shopping Barra
17059,11736,2019-03-03,25,Sapato Liso,3,368,1104,Shopping Barra
17060,11736,2019-03-03,25,Camisa Gola V Xadrez,2,107,214,Shopping Barra
17061,11736,2019-03-03,25,Terno Xadrez,2,709,1418,Shopping Barra
17085,11755,2019-03-03,25,Terno Listrado,3,709,2127,Shopping Barra
17086,11755,2019-03-03,25,Tênis Listrado,3,262,786,Shopping Barra
17087,11756,2019-03-03,25,Short Linho,1,133,133,Shopping Barra
17161,11811,2019-03-03,25,Calça Linho,1,211,211,Shopping Barra
17162,11811,2019-03-03,25,Camisa Gola V Liso,2,118,236,Shopping Barra
17272,11876,2019-03-04,25,Camisa Liso,3,105,315,Shopping Barra
17273,11876,2019-03-04,25,Calça,1,170,170,Shopping Barra
17274,11876,2019-03-04,25,Mochila Liso,1,276,276,Shopping Barra
17402,11970,2019-03-04,25,Gorro Xadrez,1,85,85,Shopping Barra
17418,11982,2019-03-04,25,Meia Estampa,2,50,100,Shopping Barra
17419,11982,2019-03-04,25,Casaco Xadrez,5,259,1295,Shopping Barra
17598,12103,2019-03-05,25,Meia Listrado,3,37,111,Shopping Barra
17604,12109,2019-03-05,25,Bermuda,3,150,450,Shopping Barra
17618,12118,2019-03-05,25,Pulseira Liso,4,87,348,Shopping Barra
17629,12124,2019-03-05,25,Mochila Linho,1,311,311,Shopping Barra
17660,12150,2019-03-05,25,Sunga,1,100,100,Shopping Barra
17661,12150,2019-03-05,25,Casaco,1,250,250,Shopping Barra
17662,12150,2019-03-05,25,Polo Listrado,1,149,149,Shopping Barra
17685,12169,2019-03-05,25,Camisa Gola V Estampa,1,118,118,Shopping Barra
17714,12196,2019-03-05,25,Pulseira Linho,1,114,114,Shopping Barra
17715,12196,2019-03-05,25,Gorro Estampa,2,93,186,Shopping Barra
17725,12204,2019-03-05,25,Relógio Liso,1,216,216,Shopping Barra
17780,12250,2019-03-06,25,Polo Liso,1,137,137,Shopping Barra
17781,12251,2019-03-06,25,Tênis Estampa,1,256,256,Shopping Barra
17782,12251,2019-03-06,25,Meia Linho,1,78,78,Shopping Barra
17918,12345,2019-03-06,25,Sunga Estampa,1,120,120,Shopping Barra
17919,12345,2019-03-06,25,Camisa Gola V,2,100,200,Shopping Barra
17920,12345,2019-03-06,25,Polo Linho,2,176,352,Shopping Barra
17921,12345,2019-03-06,25,Camisa Gola V,2,100,200,Shopping Barra
17945,12364,2019-03-06,25,Polo Liso,3,137,411,Shopping Barra
17997,12400,2019-03-06,25,Casaco Estampa,1,256,256,Shopping Barra
17998,12400,2019-03-06,25,Sapato,2,350,700,Shopping Barra
18041,12430,2019-03-06,25,Casaco Xadrez,2,259,518,Shopping Barra
18042,12430,2019-03-06,25,Sapato Estampa,1,358,358,Shopping Barra
18043,12430,2019-03-06,25,Mochila Liso,1,276,276,Shopping Barra
18044,12430,2019-03-06,25,Camisa Gola V Xadrez,1,107,107,Shopping Barra
18047,12432,2019-03-06,25,Polo Xadrez,1,142,142,Shopping Barra
18048,12432,2019-03-06,25,Camisa Estampa,2,113,226,Shopping Barra
18049,12432,2019-03-06,25,Gorro Listrado,1,97,97,Shopping Barra
18050,12432,2019-03-06,25,Chinelo Xadrez,1,66,66,Shopping Barra
18082,12454,2019-03-07,25,Sapato,2,350,700,Shopping Barra
18095,12461,2019-03-07,25,Mochila Estampa,3,277,831,Shopping Barra
18096,12461,2019-03-07,25,Chinelo Liso,2,71,142,Shopping Barra
18112,12473,2019-03-07,25,Cueca Estampa,3,66,198,Shopping Barra
18138,12495,2019-03-07,25,Tênis,1,250,250,Shopping Barra
18236,12571,2019-03-07,25,Relógio Listrado,2,218,436,Shopping Barra
18391,12659,2019-03-08,25,Sunga Estampa,2,120,240,Shopping Barra
18392,12659,2019-03-08,25,Camiseta Xadrez,2,200,400,Shopping Barra
18393,12659,2019-03-08,25,Cinto Listrado,3,214,642,Shopping Barra
18394,12659,2019-03-08,25,Pulseira Xadrez,1,87,87,Shopping Barra
18395,12659,2019-03-08,25,Sapato Listrado,1,363,363,Shopping Barra
18396,12659,2019-03-08,25,Tênis Estampa,3,256,768,Shopping Barra
18460,12704,2019-03-08,25,Camisa Gola V Liso,1,118,118,Shopping Barra
18461,12704,2019-03-08,25,Cueca Estampa,2,66,132,Shopping Barra
18462,12704,2019-03-08,25,Cinto Liso,3,209,627,Shopping Barra
18463,12706,2019-03-08,25,Sunga Xadrez,2,116,232,Shopping Barra
18486,12723,2019-03-08,25,Meia Estampa,1,50,50,Shopping Barra
18554,12776,2019-03-08,25,Camisa Xadrez,1,105,105,Shopping Barra
